date,event,result,location,image_url
14,05.12.2008,,"TNA Women's Knockout TitleThree Way:Awesome Kong(c) defeatsJacquelineandTaylor WildeTNA House Show- House Show @ Troy, Ohio, USA",
15,17.09.2008,,"Beer Money Inc.(James Storm&Robert Roode) &JacquelinedefeatThe Latin American Exchange(Hernandez&Homicide) &Hector Guerrero(9:41)TNA iMPACT #222- TV-Show @ Universal Studios in Orlando, Florida, USA",
16,07.09.2008,,"Awesome Kong&JacquelinedefeatRoxxi&Traci BrooksTNA House Show- House Show @ Albany, New York, USA",
17,15.08.2008,,"TNA Women's Knockout TitleThree Way:Taylor Wilde(c) defeatsAwesome KongandJackie MooreTNA House Show- House Show @ Dallas, Texas, USA",
18,13.08.2008,,"Dark:ODB&RoxxidefeatJacqueline&Rhaka KhanTNA iMPACT #217- Dark Match @ Universal Studios in Orlando, Florida, USA",
19,08.08.2008,,"Roxxi&Traci BrooksdefeatJacqueline&Velvet SkyTNA House Show- House Show @ Asbury Park Convention Hall in Asbury Park, New Jersey, USA",
20,02.08.2008,,"TNA Women's Knockout TitleThree Way:Taylor Wilde(c) defeatsAwesome KongandJacquelineTNA House Show- House Show @ Laredo Entertainment Center in Laredo, Texas, USA",
21,01.08.2008,,"TNA Women's Knockout Title:Taylor Wilde(c) defeatsAwesome KongandJacquelineTNA House Show- House Show @ American Bank Center in Corpus Christi, Texas, USA",
22,29.07.2008,,"Knockout Bimbo Brawl Match (Special Referee: Traci Brooks):RoxxidefeatsJacqueline(4:00)TNA iMPACT #215- TV-Show @ Universal Studios in Orlando, Florida, USA",
23,27.07.2008,,"TNA Women's Knockout TitleThree Way:Taylor Wilde(c) defeatsAwesome KongandJacquelineTNA House Show- House Show @ Kenansville, North Carolina, USA",
24,15.07.2008,,"Ten Knockouts Battle Royal:Velvet SkydefeatsAngelina LoveandChristy HemmeandGail KimandJacquelineandODBandRhaka KhanandRoxxiandSalinasandTraci Brooks(18:00)TNA iMPACT #212- TV-Show @ Universal Studios in Orlando, Florida, USA",
25,21.06.2008,,"Mixed:Curry Man&Traci BrooksdefeatJacqueline&James StormTNA House Show- House Show @ Danville, Illinois, USA",
26,10.06.2008,,"JacquelinedefeatsSalinas(3:00)TNA iMPACT #208- TV-Show @ Universal Studios in Orlando, Florida, USA",
27,18.05.2008,,"Mixed:Rhino&Traci BrooksdefeatJacqueline&James StormTNA House Show- House Show @ Wallingford, Connecticut, USA",
28,17.05.2008,,"Awesome Kong&JacquelinedefeatODB&Traci BrooksTNA House Show- House Show @ Mid-Hudson Civic Center in Poughkeepsie, New York, USA",
29,16.05.2008,,"Mixed:Super Eric&Traci BrooksdefeatJacqueline&James Storm(12:00)TNA House Show- House Show @ Broome County Veterans Memorial Arena in Binghamton, New York, USA",
30,11.05.2008,,"TNA Women's Knockout Title#1 Contendership Makeover Battle Royal:Gail KimandRoxxi LaveauxdefeatAngelina LoveandChristy HemmeandJacquelineandODBandRhaka KhanandSalinasandTraci BrooksandVelvet Sky(3:43)TNA Sacrifice 2008- Pay Per View @ Universal Studios in Orlando, Florida, USA",
31,29.04.2008,,"Barber's Shears On A Pole Immunity:Gail KimdefeatsAngelina LoveandChristy HemmeandJacquelineandODBandRoxxi LaveauxandSalinasandTraci BrooksandVelvet Sky(5:30)TNA iMPACT #202- TV-Show @ Universal Studios in Orlando, Florida, USA",
32,13.04.2008,,"Reverse Steel Cage:Angelina LoveandRoxxi LaveauxdefeatChristy HemmeandJacquelineandRhaka KhanandSalinasandTraci BrooksandVelvet Sky(2:00)TNA Lockdown 2008- Pay Per View @ Tsongas Arena in Lowell, Massachusetts, USA",
33,05.04.2008,,"Three Way:ODBdefeatsGail KimandJacquelineTNA House Show- House Show @ Lincoln, Nebraska, USA",
34,04.04.2008,,"Three Way:ODBdefeatsGail KimandJacqueline(5:39)TNA House Show- House Show @ Spencer, Iowa, USA",
35,23.02.2008,,"TNA Women's Knockout TitleThree Way:Awesome Kong(c) defeatsGail KimandJacquelineTNA House Show- House Show @ Elmira, New York, USA",
36,21.02.2008,,"TNA Women's Knockout TitleThree Way:Awesome Kong(c) defeatsGail KimandJacquelineTNA House Show- House Show @ Webster Hall in New York City, New York, USA",
37,12.02.2008,,"Jacqueline&Roxxi LaveauxdefeatGail Kim&ODB(8:33)TNA iMPACT #191- TV-Show @ Universal Studios in Orlando, Florida, USA",
38,26.01.2008,,"TNA Women's Knockout Title:Awesome Kong(c) defeatsJackie Moore(3:38)TNA House Show- House Show @ Eastwood Expo Center in Niles, Ohio, USA",
39,25.01.2008,,"TNA Women's Knockout Title:Awesome Kong(c) defeatsJackie MooreTNA House Show- House Show @ Hobart Arena in Troy, Ohio, USA",
40,12.01.2008,,"TNA Women's Knockout TitleThree Way:Awesome Kong(c) defeatsJackie MooreandMs. BrooksTNA House Show- House Show @ Oklahoma City, Oklahoma, USA",
41,11.01.2008,,"TNA Women's Knockout Title:Awesome Kong(c) defeatsJackie MooreTNA House Show- House Show @ Dallas, Texas, USA",
42,10.01.2008,,"TNA Women's Knockout TitleThree Way:Awesome Kong(c) defeatsJackie MooreandMs. BrooksTNA House Show- House Show @ Austin, Texas, USA",
43,09.01.2008,,"Three Way:Awesome KongdefeatsJackie MooreandMs. BrooksTNA House Show- House Show @ Bell County Expo Center in Belton, Texas, USA",
44,07.01.2008,,"Jackie Moore&ODBdefeatAngelina Love&Velvet SkyTNA Xplosion #221- TV-Show @ Universal Studios in Orlando, Florida, USA",
45,30.12.2007,,"Gail Kim&Ms. BrooksdefeatAwesome Kong&Jackie MooreTNA House Show- House Show @ Oshawa, Ontario, Canada",
46,29.12.2007,,"Gail Kim&Ms. BrooksdefeatAwesome Kong&Jackie MooreTNA House Show- House Show @ Gatineu, Quebec, Canada",
47,28.12.2007,,"Four Way Elimination:Gail KimdefeatsAwesome KongandJackie MooreandMs. BrooksTNA House Show- House Show @ Quebec City, Quebec, Canada",
48,27.12.2007,,"Gail Kim&Ms. BrooksdefeatAwesome Kong&Jackie MooreTNA House Show- House Show @  Pierre-Charbonneau Center in Montreal, Quebec, Canada",
49,11.12.2007,,"Angelina Love,Gail Kim&Velvet SkydefeatJackie Moore,ODB&Roxxi Laveaux(4:00)TNA iMPACT #183- TV-Show @ Universal Studios in Orlando, Florida, USA",
50,11.12.2007,,"TNA Women's Knockout Title#1 Contendership Gauntlet:ODBdefeatsAngelina LoveandAwesome KongandChristy HemmeandJackie MooreandMs. BrooksandRoxxi LaveauxandVelvet Sky(12:43)TNA iMPACT #184- TV-Show @ Universal Studios in Orlando, Florida, USA",
51,10.12.2007,,"Santa's Workshop Nine Way Street Fight:Awesome KongdefeatsAngelina LoveandChristy HemmeandGail KimandJackie MooreandMs. BrooksandODBandRoxxi LaveauxandVelvet Sky(3:40)TNA iMPACT #182- TV-Show @ Universal Studios in Orlando, Florida, USA",
52,04.12.2007,,"Angelina Love&Velvet SkydefeatJackie Moore&Ms. Brooks(3:00)TNA iMPACT #181- TV-Show @ Universal Studios in Orlando, Florida, USA",
53,14.10.2007,,"TNA Women's Knockout TitleGauntlet Match (vakant):Gail KimdefeatsAngel WilliamsandAwesome KongandChristy HemmeandJackie MooreandMs. BrooksandODBandRoxxi LaveauxandShelly MartinezandTalia Madison(12:25) -TITLE CHANGE !!!TNA Bound For Glory 2007- Pay Per View @ Gwinnett Civic Center in Atlanta, Georgia, USA",
54,11.10.2007,,"Three Way:Gail KimdefeatsJackie MooreandMs. Brooks(4:55)TNA House Show- House Show @ Zamora  Shrine  Temple in Irondale, Alabama, USA",
55,24.09.2007,,"Gail KimdefeatsJackie Moore(3:35)TNA iMPACT #171- TV-Show @ Universal Studios in Orlando, Florida, USA",
56,10.09.2007,,"Five Way:Roxxi LaveauxdefeatsChristy HemmeandGail KimandJackie MooreandMs. Brooks(6:00)TNA iMPACT #170- TV-Show @ Universal Studios in Orlando, Florida, USA",
57,03.09.2007,,"Jackie MooredefeatsMs. BrooksTNA House Show- House Show @ New York State Fair in Syracuse, New York, USA",
58,05.08.2007,,"Gail Kimvs.Jackie Moore- No ContestTNA House Show- House Show @ The Cotillion Ballroom in Wichita, Kansas, USA",
59,04.08.2007,,"Gail KimdefeatsJackie MooreTNA House Show- House Show @ Kansas City, Kansas, USA",
60,03.08.2007,,"Jackie MooredefeatsGail KimTNA House Show- House Show @ Des Moines, Iowa, USA",
61,02.07.2007,,"Three Way:Gail KimdefeatsJackie MooreandMs. Brooks(6:32)TNA iMPACT #158- TV-Show @ Universal Studios in Orlando, Florida, USA",
62,22.06.2007,,"Chris Harris&Gail KimdefeatJackie Moore&James StormTNA House Show- House Show @ Cohasset, Massachusetts, USA",
63,21.06.2007,,"Chris Harris&Gail KimdefeatJackie Moore&James StormTNA House Show- House Show @ Cape Cod Melody Tent in Hyannis, Massachusetts, USA",
64,19.06.2007,,"Three Way:Gail KimdefeatsJackie MooreandMs. BrooksTNA Xplosion #193- TV-Show @ Universal Studios in Orlando, Florida, USA",
65,15.06.2007,,"Chris Harris&Gail KimdefeatJackie Moore&James StormTNA House Show- House Show @ Sheffield, Alabama, USA",
66,11.05.2007,,"Mixed:Chris Harris&Gail KimdefeatJackie Moore&James StormUWF- Event @ Lake Norman High School in Mooresville, North Carolina, USA",
67,30.04.2007,,"Street Fight:Gail KimdefeatsJackie Moore(3:00)TNA iMPACT #149- TV-Show @ Universal Studios in Orlando, Florida, USA",
68,20.04.2007,,"Mixed:Chris Harris&Gail KimdefeatJackie Moore&James StormTNA House Show- House Show @ Louisville Gardens in Louisville, Kentucky, USA",
69,15.04.2007,,"Steel Cage:Gail KimdefeatsJackie Moore(7:14)TNA Lockdown 2007- Pay Per View @ The Family Arena in St. Louis, Missouri, USA",
70,13.04.2007,,"Mixed:Chris Harris&Gail KimdefeatJackie Moore&James StormTNA House Show- House Show @ The Shrine Mosque in Springfield, Missouri, USA",
71,07.04.2007,,"Mixed:Chris Harris&Gail KimdefeatJackie Moore&James StormTNA House Show- House Show @ Corinth, Mississippi, USA",
72,26.03.2007,,"Mixed:Jackie Moore&Robert RoodedefeatGail Kim&Petey Williams(3:30)TNA iMPACT #146- TV-Show @ Universal Studios in Orlando, Florida, USA",
73,11.03.2007,,"Double Bullrope:Jackie Moore&James StormdefeatGail Kim&Petey Williams(8:05)TNA Destination X 2007- Pay Per View @ Universal Studios in Orlando, Florida, USA",
74,11.02.2007,,"Jackie Moore&James StormdefeatGail Kim&Petey Williams(8:49)TNA Against All Odds 2007- Pay Per View @ Universal Studios in Orlando, Florida, USA",
75,15.04.2006,,"JacquelinedefeatsAmber O'Neal(8:40)UWF/TNA Campus Invasion Night Two- House Show @ Fluvanna County High School Gym in Palmyra, Virginia, USA",
76,14.04.2006,,"Mixed:Jacqueline&MavendefeatAmber O'Neal&Jeff Hardy(11:04)UWF/TNA Campus Invasion Night One- House Show @ Longwood University in Farmville, Virginia, USA",
77,31.03.2006,,"Best Two Out Of Three Falls:TsunamidefeatsJacquelineLLF- Event @ Arena Femenil in Monterrey, Nuevo Leon, Mexiko",
78,24.03.2006,,"Best Two Out Of Three Falls:JacquelinedefeatsLa ChacalaLLF- Event @ Arena Femenil in Monterrey, Nuevo Leon, Mexiko",
79,17.03.2006,,"Best Two Out Of Three Falls:JacquelinedefeatsPoly StarLLF- Event @ Arena Femenil in Monterrey, Nuevo Leon, Mexiko",
80,10.03.2006,,"Best Two Out Of Three Falls:La Chacala&TsunamidefeatAmerican Angel&JacquelineLLF- Event @ Arena Femenil in Monterrey, Nuevo Leon, Mexiko",
81,05.03.2006,,"American Angel,Jacqueline&Linda StardefeatLa Chacala,Simply Luscious&TsunamiWrestling In Monterrey- Event @ Arena Solidaridad in Monterrey, Nuevo Leon, Mexiko",
82,03.03.2006,,"Best Two Out Of Three Falls:American Angel&JacquelinedefeatLa Chacala&TsunamiLLF- Event @ Arena Femenil in Monterrey, Nuevo Leon, Mexiko",
83,07.11.2004,,"TrinitydefeatsJacqueline(1:50)TNA Victory Road 2004- Pay Per View @ Universal Studios in Orlando, Florida, USA",
84,16.05.2004,,"WWE Cruiserweight TitleChavo Has One Arm Tied Behind His Back:Chavo GuerrerodefeatsJacqueline(c) (4:49) -TITLE CHANGE !!!WWE Judgment Day 2004- Pay Per View @ Staples Arena in Los Angeles, California, USA",
85,15.05.2004,,"WWE Cruiserweight Title:Jacqueline(c) defeatsChavo GuerreroWWE SmackDown House Show- House Show @ Cousoullis Arena in San Bernardino, California, USA",
86,11.05.2004,,"Chavo Guerrero ClassicdefeatsJacqueline(2:50)WWE SmackDown #248- TV-Show @ Lawlor Convention Center in Reno, Nevada, USA",
87,09.05.2004,,"WWE Cruiserweight Title:Jacqueline(c) vs.Chavo Guerrero- No ContestWWE SmackDown House Show- House Show @ Carolina Coliseum in Columbia, South Carolina, USA",
88,08.05.2004,,"WWE Cruiserweight Title:Jacqueline(c) defeatsJamie NobleWWE SmackDown House Show- House Show @ Cricket Arena in Charlotte, North Carolina, USA",
89,04.05.2004,,"WWE Cruiserweight Title:JacquelinedefeatsChavo Guerrero(c) (2:17) -TITLE CHANGE !!!WWE SmackDown #247- TV-Show @ Convention Center in Tucson, Arizona, USA",
90,03.11.2003,,"Gail KimdefeatsJacqueline(2:54)WWE Sunday Night Heat #275- TV-Show @ Gund Arena in Cleveland, Ohio, USA",
91,28.09.2003,,"(Special Referee: Val Venis):Lita&Trish StratusdefeatJacqueline&VictoriaWWE RAW House Show- House Show @ Peoria Civic Center in Peoria, Illinois, USA",
92,27.09.2003,,"(Special Referee: Val Venis):Lita&Trish StratusdefeatJacqueline&VictoriaWWE RAW House Show- House Show @ Civic Center in Bismarck, North Dakota, USA",
93,26.09.2003,,"(Special Referee: Val Venis):Lita&Trish StratusdefeatJacqueline&VictoriaWWE RAW House Show- House Show @ Fargo Dome in Fargo, North Dakota, USA",
94,08.09.2003,,"Gail Kim&Molly HollydefeatJacqueline&Trish Stratus(3:09)WWE RAW #537- TV-Show @ VBC Arena At Von Braun Center in Huntsville, Alabama, USA",
95,17.08.2003,,"World Women's TitleFatal Four Way Elimination:Molly Holly(c) defeatsGail KimandIvoryandJacquelineWWE RAW House Show- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
96,16.08.2003,,"World Women's TitleFatal Four Way Elimination:Molly Holly(c) defeatsGail KimandIvoryandJacquelineWWE RAW House Show- House Show @ Rupp Arena in Lexington, Kentucky, USA",
97,15.08.2003,,"World Women's TitleFatal Four Way Elimination:Molly Holly(c) defeatsGail KimandIvoryandJacquelineWWE RAW House Show- House Show @ Roberts Municipal Stadium in Evansville, Indiana, USA",
98,30.06.2003,,"World Women's TitleBattle Royal:Gail KimdefeatsIvoryandJacquelineandJazz(c) andMolly HollyandTrish StratusandVictoria(4:05) -TITLE CHANGE !!!WWE RAW #527- TV-Show @ HSBC Arena in Buffalo, New York, USA",
99,02.06.2003,,"Ivory,Jacqueline&Trish StratusdefeatJazz,Molly Holly&Victoria(3:39)WWE RAW #523- TV-Show @ Sports Arena in San Diego, California, USA",
100,01.06.2003,,"World Women's TitleFatal Four Way Elimination:Jazz(c) defeatsIvoryandJacquelineandVictoriaWWE RAW House Show- House Show @ The Pit in Albuquerque, New Mexico, USA",
101,31.05.2003,,"World Women's TitleFatal Four Way Elimination:Jazz(c) defeatsIvoryandJacquelineandVictoriaWWE RAW House Show- House Show @ Rose Garden in Portland, Oregon, USA",
102,26.05.2003,,"World Women's Title:Jazz(c) defeatsJacquelineWWE Sunday Night Heat #252- TV-Show @ Civic Center in Mobile, Alabama, USA",
103,19.05.2003,,"Ivory&JacquelinedefeatJazz&Molly HollyWWE Sunday Night Heat #251- TV-Show @ BI-LO Center in Greenville, South Carolina, USA",
104,18.05.2003,,"World Women's TitleFatal Four Way:Jazz(c) defeatsJacquelineandTrish StratusandVictoria(4:47)WWE Judgment Day 2003- Pay Per View @ Charlotte Coliseum in Charlotte, North Carolina, USA",
105,12.05.2003,,"World Women's Title:Jazz(c) defeatsJacqueline(3:59)WWE Sunday Night Heat (International Version)- TV-Show @ First Union Center in Philadelphia, Pennsylvania, USA",
106,05.05.2003,,"VictoriadefeatsJacquelineWWE Sunday Night Heat #249- TV-Show @ Halifax Metro Centre in Halifax, Nova Scotia, Canada",
107,04.05.2003,,"World Women's TitleTriple Threat:Jazz(c) defeatsJacquelineandVictoriaWWE RAW House Show- House Show @ Corel Centre in Ottawa, Ontario, Canada",
108,03.05.2003,,"World Women's TitleFatal Four Way:Jazz(c) defeatsJacquelineandTrish StratusandVictoriaWWE RAW House Show- House Show @ Memorial Auditorium in Kitchener, Ontario, Canada",
109,02.05.2003,,"World Women's TitleFatal Four Way:Jazz(c) defeatsJacquelineandTrish StratusandVictoriaWWE RAW House Show- House Show @ Civic Auditorium in Oshawa, Ontario, Canada",
110,26.04.2003,,"(Special Referee: Molly Holly):Jazz&VictoriadefeatIvory&JacquelineWWE RAW House Show- House Show @ Cumberland County Civic Center in Portland, Maine, USA",
111,14.04.2003,,"JacquelinedefeatsMolly HollyWWE Sunday Night Heat #246- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",
112,24.03.2003,,"Dark:JazzdefeatsJacquelineWWE Sunday Night Heat (International Version)- Dark Match @ Arco Arena in Sacramento, California, USA",
113,17.03.2003,,"No Disqualification:JacquelinedefeatsMolly HollyWWE Sunday Night Heat #242- TV-Show @ Savvis Center in St. Louis, Missouri, USA",
114,10.03.2003,,"Molly HollydefeatsJacqueline(2:51)WWE Sunday Night Heat #241- TV-Show @ Gund Arena in Cleveland, Ohio, USA",
115,03.03.2003,,"Jacqueline&Trish StratusdefeatJazz&Victoria(3:13)WWE RAW #510- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
116,02.03.2003,,"Molly HollydefeatsJacquelineWWE RAW House Show- House Show @ Blue Cross Arena in Rochester, New York, USA",
117,01.03.2003,,"Jacqueline&Spike DudleydefeatMolly Holly&RicoWWE RAW House Show- House Show @ Sovereign Center in Reading, Pennsylvania, USA",
118,24.02.2003,,"JazzdefeatsJacqueline(2:13)WWE RAW #509- TV-Show @ Air Canada Centre in Toronto, Ontario, Canada",
119,17.02.2003,,"Jazz&VictoriadefeatJacqueline&Molly Holly(3:06)WWE RAW #508- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
120,10.02.2003,,"VictoriadefeatsJacquelineWWE Sunday Night Heat #237- TV-Show @ Staples Center in Los Angeles, California, USA",
121,09.02.2003,,"World Women's TitleTriple Threat:Victoria(c) defeatsJacquelineandMolly HollyWWE RAW House Show- House Show @ Sports Arena in San Diego, California, USA",
122,08.02.2003,,"JacquelinedefeatsMolly HollyWWE RAW House Show- House Show @ Selland Arena in Fresno, California, USA",
123,07.02.2003,,"JacquelinedefeatsMolly HollyWWE RAW House Show- House Show @ Compaq Center in Houston, Texas, USA",
124,02.02.2003,,"World Women's Title:Victoria(c) defeatsJacquelineWWE RAW House Show- House Show @ Broome County Arena in Binghamton, New York, USA",
125,01.02.2003,,"World Women's TitleTriple Threat:Victoria(c) defeatsJacquelineandMolly HollyWWE RAW House Show- House Show @ Madison Square Garden in New York City, New York, USA",
126,31.01.2003,,"World Women's TitleTriple Threat:Victoria(c) defeatsJacquelineandMolly HollyWWE RAW House Show- House Show @ Target Center in Minneapolis, Minnesota, USA",
127,25.01.2003,,"Jacqueline&TestdefeatD-Lo Brown&Molly Holly(6:52)WWE RAW House Show- House Show @ Yoyogi National Gymnasium in Tokyo, Japan",
128,24.01.2003,,"Jacqueline&Trish StratusdefeatMolly Holly&Victoria(7:32)WWE RAW House Show- House Show @ Yoyogi National Gymnasium in Tokyo, Japan",
129,23.01.2003,,"Jacqueline&Trish StratusdefeatMolly Holly&VictoriaWWE RAW House Show- House Show @ Jamsil Indoor Stadium in Seoul, Südkorea",
130,20.01.2003,,"Molly HollydefeatsJacquelineWWE Sunday Night Heat #234- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",
131,13.01.2003,,"World Women's TitleTriple Threat Hardcore:Victoria(c) defeatsJacquelineandTrish Stratus(2:28)WWE RAW #503- TV-Show @ Mohegan Sun in Uncasville, Connecticut, USA",
132,12.01.2003,,"World Women's TitleFatal Four Way:Victoria(c) defeatsJacquelineandMolly HollyandTrish StratusWWE RAW House Show- House Show @ Boardwalk Hall in Atlantic City, New Jersey, USA",
133,07.01.2003,,"World Women's TitleFatal Four Way:Victoria(c) defeatsJacquelineandMolly HollyandTrish StratusWWE RAW House Show- House Show @ Don Haskins Center in El Paso, Texas, USA",
134,06.01.2003,,"Molly Holly&VictoriadefeatJacqueline&Trish Stratus(3:04)WWE RAW #502- TV-Show @ America West Arena in Phoenix, Arizona, USA",
135,05.01.2003,,"World Women's TitleTriple Threat:Victoria(c) defeatsJacquelineandMolly HollyWWE RAW House Show- House Show @ World Arena in Colorado Springs, Colorado, USA",
136,04.01.2003,,"Molly Holly&VictoriadefeatJacqueline&Trish StratusWWE RAW House Show- House Show @ Arrowhead Pond in Anaheim, California, USA",
137,03.01.2003,,"World Women's Title:Victoria(c) defeatsJacquelineWWE RAW House Show- House Show @ Neal S. Blaisdell Center in Honolulu, Hawaii, USA",
138,21.12.2002,,"Jacqueline,Stacy Keibler&Trish StratusdefeatIvory,Molly Holly&Victoria(3:32)WWE RAW #500- TV-Show @ Ford Center in Oklahoma City, Oklahoma, USA",
139,16.12.2002,,"JacquelinedefeatsMolly Holly(3:11)WWE Sunday Night Heat #229- TV-Show @ TD Waterhouse Centre in Orlando, Florida, USA",
140,15.12.2002,,"World Women's TitleTriple Threat:Victoria(c) defeatsJacquelineandTrish Stratus(4:29)WWE Armageddon 2002- Pay Per View @ Office Depot Center in Sunrise, Florida, USA",
141,14.12.2002,,"World Women's TitleTriple Threat Match (Special Referee: Jerry Lawler):Victoria(c) defeatsJacquelineandTrish StratusWWE RAW House Show- House Show @ TECO Arena in Fort Myers, Florida, USA",
142,13.12.2002,,"World Women's TitleTriple Threat:Victoria(c) defeatsJacquelineandTrish StratusWWE RAW House Show- House Show @ Constant Convocation Center in Norfolk, Virginia, USA",
143,09.12.2002,,"Steven RichardsdefeatsJacqueline(2:20)WWE RAW #498- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
144,08.12.2002,,"Molly Holly&VictoriadefeatJacqueline&Trish StratusWWE RAW House Show- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",
145,07.12.2002,,"Molly Holly&VictoriadefeatJacqueline&Trish StratusWWE RAW House Show- House Show @ Civic Center in Pensacola, Florida, USA",
146,06.12.2002,,"Molly Holly&VictoriadefeatJacqueline&Trish StratusWWE RAW House Show- House Show @ The Coliseum in Richmond, Virginia, USA",
147,02.12.2002,,"Grudge:JacquelinedefeatsVictoria(2:34)WWE RAW #497- TV-Show @ Frank Erwin Center in Austin, Texas, USA",
148,18.11.2002,,"Molly HollydefeatsJacqueline(3:58)WWE Sunday Night Heat #225- TV-Show @ Arena At Harbor Yard in Bridgeport, Connecticut, USA",
149,11.11.2002,,"IvorydefeatsJacquelineWWE Sunday Night Heat (International Version)- TV-Show @ U.S. Bank Arena in Cincinnati, Ohio, USA",
150,03.11.2002,,"Jacqueline&Trish StratusdefeatMolly Holly&VictoriaWWE RAW House Show- House Show @ Coliseum in Moncton, New Brunswick, Canada",
151,02.11.2002,,"Jacqueline&Trish StratusdefeatMolly Holly&VictoriaWWE RAW House Show- House Show @ Halifax Forum in Halifax, Nova Scotia, Canada",
152,01.11.2002,,"Jacqueline&Trish StratusdefeatMolly Holly&VictoriaWWE RAW House Show- House Show @ Civic Center in Springfield, Massachusetts, USA",
153,28.10.2002,,"World Women's TitleTriple Threat:Trish Stratus(c) defeatsJacquelineandMolly Holly(2:33)WWE RAW #492- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",
154,27.10.2002,,"Jacqueline&Trish StratusdefeatMolly Holly&VictoriaWWE RAW House Show- House Show @ Sports Arena in Toledo, Ohio, USA",
155,26.10.2002,,"Molly Holly&VictoriadefeatJacqueline&Trish StratusWWE RAW House Show- House Show @ Kansas Coliseum in Wichita, Kansas, USA",
156,21.10.2002,,"Molly HollydefeatsJacqueline(4:44)WWE Sunday Night Heat #221- TV-Show @ Gaylord Entertainment Center in Nashville, Tennessee, USA",
157,19.10.2002,,"(Special Referee: Stacy Keibler):Jacqueline&Trish StratusdefeatMolly Holly&VictoriaWWE RAW House Show- House Show @ Four States Entertainment Center in Texarkana, Arkansas, USA",
158,14.10.2002,,"(Special Referee: Stacy Keibler):Jacqueline&Trish StratusdefeatMolly Holly&Victoria(3:55)WWE RAW #490- TV-Show @ La Bell Centre in Montreal, Quebec, Canada",
159,30.09.2002,,"JacquelinedefeatsMolly Holly(3:47)WWE Sunday Night Heat #218- TV-Show @ Compaq Center in Houston, Texas, USA",
160,29.09.2002,,"Jacqueline&Trish StratusdefeatMolly Holly&VictoriaWWE RAW House Show- House Show @ Motagne Center in Beaumont, Texas, USA",
