date,event,result,location,image_url
113,09.04.2010,,"Ricky OrtizdefeatsThe Cuban AssassinACW/CCW- Event @ Advantage Villiage Academy Gym in St. Petersburg, Florida, USA",
114,27.03.2010,,"The Cuban Assassin& Wildman Brody defeatLos Ben Dejos(Eddie Rios&Jay Cruz)ACW/CCW- Event @ Advantage Villiage Academy Gym in St. Petersburg, Florida, USA",
115,26.02.2010,,"Los Ben Dejos(Eddie Rios&Jay Cruz) defeatThe Cuban Assassin&The SheikACW/CCW- Event @ Advantage Villiage Academy Gym in St. Petersburg, Florida, USA",
116,26.02.2010,,"The Cuban Assassin&The Sheikdefeat Steve Chamberlain &Ultra BoyACW/CCW- Event @ Advantage Villiage Academy Gym in St. Petersburg, Florida, USA",
117,05.02.2010,,"Amazing Kong,Eric Escobar,Ricky Ortiz&Vic AdamsdefeatKennedy Kendrick,Shawn Spears,Sinn Bodhi&The Cuban AssassinACW/FUW- Event @ Advantage Villiage Academy Gym in St. Petersburg, Florida, USA",
118,19.07.2008,,"WWC Puerto Rico Heavyweight TitleOpen Challenge Match (vakant):BJdefeatsCrazy RudyandFidel SierraandHuracan CastilloandJose Rivera Jr.andRico SuaveandTommy Diablo-TITLE CHANGE !!!WWC 35th Aniversario 2008- Event @ Jose Miguel Agrelot Coliseum in San Juan, Puerto Rico, USA",
119,09.02.2008,,"WWC Universal Heavyweight TitleTournament:Huracan Castillo[2] defeatsFidel Sierra[0]WWC La Hora De La Verdad- Event @ Yldefonso Sola Morales Coliseum  in Caguas, Puerto Rico, USA",
120,06.01.2008,,"WWC Television TitleBattle Royal (vakant):BJdefeatsBarrabas Jr.andCrazy RudyandFidel SierraandHammettandJDSand Jean andJessie The Latin FreebirdandJose Rivera Jr.and Mr. X and Romano andTodd Dean-TITLE CHANGE !!!WWC Euphoria Tour 2008- Event @ José Miguel Agrelot Coliseum in San Juan, Puerto Rico, USA",
121,05.01.2008,,"Huracan Castillo Jr.defeatsFidel SierraWWC Euphoria Tour 2008- Event @ Sports & Recreational Palace in Mayagüez, Puerto Rico, USA",
122,14.07.2007,,"Fidel Sierradefeats Voodoo ManWWC 34th Aniversario 2007 - Event 2: Mayagüez- Event @ Sports & Recreational Palace in Mayagüez, Puerto Rico, USA",
123,13.07.2007,,"Third Annual Bruiser Brody Cup:The Masked Man defeats ??? and ??? andAsh RubinskyandBJandBlack ThunderandChris JoelandDave D'JourandDavid D'JourandFidel SierraandHammettandJessie The Latin FreebirdandLove AdonisandNoriegaandRick AdonisandRick StanleyandRicky SantanaandSlam Shadyand Voodoo Man andWilliam de la VegaWWC 34th Aniversario 2007 - Event 1: San Juan- Event @ Jose Miguel Agrelot Coliseum in San Juan, Puerto Rico, USA",
124,24.05.2007,,"The Cuban AssassindefeatsVinndettaFPWA Bad Blood- Event @  Pinellas Park Boys & Girls Club  in Pinellas Park, Florida, USA",
125,17.02.2007,,"Dogmatika(Dany Only&Sideshow) &Jerry SagsdefeatMarcus Hall,The Cuban Assassin&VinndettaACW King Of Florida 2007- Event @ JJC Of Pasco in Port Richey, Florida, USA",
126,21.10.2006,,"Steve Corino&Torchervs.The Cuban Assassin&The Navy Seal- No ContestFPWA Ring Of Horror 3- Event @  Pinellas Park Boys & Girls Club in Pinellas Park, Florida, USA",
127,26.08.2006,,"Super Star RomeodefeatsThe Assassin(9:10)WWC- Event @ Pepín Cestero Arena in Bayamon, Puerto Rico, USA",
128,13.08.2006,,"Fidel Sierra&Ricky Santanavs.Rico Suave&Tim Arson- Double DQ (19:49)WWC 33rd Aniversario 2006 Weekend- Event @ Sports And Recreational Palace in Mayaguez, Puerto Rico, USA",
129,12.08.2006,,"Fidel Sierra&Ricky SantanadefeatHannibal&Jason Xby DQ (12:17)WWC 33rd Aniversario 2006- Event @ Pepín Cestero Arena in Bayamon, Puerto Rico, USA",
130,11.08.2006,,"Fidel SierradefeatsHannibalby DQ (8:32)WWC 33rd Aniversario 2006 Weekend- Event @ Salvador Dijols Coliseum in Ponce, Puerto Rico, USA",
131,10.08.2006,,"Fidel Sierra&Ricky SantanadefeatHannibal&Jason X(8:32)WWC 33rd Aniversario 2006 Weekend- Event @ Francisco Padilla Coliseum in Arecibo, Puerto Rico, USA",
132,22.07.2006,,"The Navy SealdefeatsThe Cuban AssassinFPWA Independent Meltdown- Event @ Pinellas Park Boys & Girls Club in Pinellas Park, Florida, USA",
133,14.07.2006,,"Five On Four Handicap:Austin Amadeus, Heater,The Black Knight,The Navy Seal& The Siberian Wolf defeatJames Morrison,Mark Zout,The Cuban Assassin&TorcherFPWA Black And Blue Jays- Event @  Pinellas Park Boys & Girls Club in Pinellas Park, Florida, USA",
134,20.05.2006,,"Respect:The Cuban Assassindefeats SealFPWA A Florida Revolution 2006- Event @ Pinellas Park, Florida, USA",
135,29.04.2006,,"AWA/CWF Mid-Atlantic Television Title:Rob McBride(c) defeatsThe Cuban Assassin(8:31)CWF Mid-Atlantic Gate City Superclash- Event @ Neal St. Boys & Girls Club Gym in Greensboro, North Carolina, USA",
136,28.04.2006,,"Fidel Sierra&KahagasdefeatAlex Porteau&Tom LawlorEWE Florida Revival: Dusty Returns- Event @ Ybor City, Florida, USA",
137,20.04.2006,,"The Cuban Assassindefeats SealFPWA Florida Revolution- Event @  Pinellas Park Boys & Girls Club in Pinellas Park, Florida, USA",
138,18.02.2006,,"Jesse Ortega&Scotty BlazedefeatNoah Lott&The Cuban Assassin(15:46)CWF Mid-Atlantic TV Taping- Event @ Carolina Sports Arena in Burlington, North Carolina, USA",
139,20.12.2005,,"The Cuban AssassindefeatsFlexUCW/AWA Great Lakes AWA Great Lakes Tag Team Title Tournament - Tag 2- Event @ Bay City Community Center in Bay City, Michigan, USA",
140,19.12.2005,,"AWA Great Lakes Tag Team Title Tournament First Round:Kirby Mack&TJ MackdefeatMr. Black&The Cuban AssassinUCW/AWA Great Lakes AWA Great Lakes Tag Team Title Tournament - Tag 1- Event @ Bay City Community Center in Bay City, Michigan, USA",
141,11.12.2005,,"Huracan CastillodefeatsThe AssassinWWC Season Ending Tour 2005- Event @ Betty Segara Coliseum in Peñuelas, Puerto Rico, USA",
142,03.11.2005,,"Fidel Sierra&Ricky SantanadefeatSalt 'n' Pepper(Derrick King& Stan Lee)WWC 32nd Aniversario 2005 Weekend- Event @ Francisco Padilla Coliseum in Arecibo, Puerto Rico, USA",
143,17.09.2005,,"The Cuban AssassindefeatsThe Navy SealIPW Hardcore Reunion Show- Event @ St. Petersburg, Florida, USA",
144,11.08.2005,,"Tracy SmothersdefeatsThe Cuban AssassinMSW- Event @ Mount Hope, West Virginia, USA",
145,05.08.2005,,"Mike McCabe defeatsThe Cuban AssassinMSW- Event @ Snowshoe, West Virginia, USA",
146,21.07.2005,,"Kid Apollo vs.The Cuban Assassin- Double Count OutMSW- Event @ Mount Hope, West Virginia, USA",
147,20.07.2005,,"Big Bad John &Gene MadriddefeatDave Scott&The Cuban AssassinMSW- Event @ Sophia, West Virginia, USA",
148,20.05.2005,,"WWC Tag Team Title:Delta Force(Cannon&Viper) (c) vs.Alex Montalvo&Fidel Sierra- Double DQWWC Friday Madness- Event @ Ruben Rodriguez Coliseum in Bayamon, Puerto Rico, USA",
149,03.05.2005,,"The Cuban AssassindefeatsDan RichardsMSW- Event @ Richwood, West Virginia, USA",
150,26.04.2005,,"Eric St. Clair &George SouthdefeatDan Richards&The Cuban AssassinMSW- Event @ Concord College in Athens, West Virginia, USA",
151,24.07.2004,,"Barry Windham&Dustin RhodesdefeatRyze&The Cuban AssassinFIP Stars, Stripes And Slams 2004- Event @ Turner Center in Arcadia, Florida, USA",
152,24.07.2004,,"Dustin RhodesdefeatsThe Cuban Assassinby DQFIP Stars, Stripes And Slams 2004- Event @ Turner Center in Arcadia, Florida, USA",
153,05.06.2004,,"PNW Heavyweight   Title:The Cuban Assassin(c) defeatsJeremy LopezNWA Florida Jeff Peterson Memorial Cup 2004 - Tag 2 (Afternoon Show)- Event @ National Guard Armory in St. Petersburg, Florida, USA",
154,15.05.2004,,"Luther JacksondefeatsCuban AssassinNWA Florida- Event @ Brandon, Florida, USA",
155,01.05.2004,,"First Blood:Cuban AssassindefeatsLuther JacksonNWA Florida Rage In A Cage- Event @ Brandon, Florida, USA",
156,29.04.2004,,"Cuban AssassindefeatsLuther JacksonNWA Florida- Event @ New Port Richey, Florida, USA",
157,17.04.2004,,"Luther JacksondefeatsCuban AssassinNWA Florida The Final Countdown- Event @ Brandon, Florida, USA",
158,20.03.2004,,"Cuban Assassin&Navy Sealdefeat Daddy Pimp &Luther JacksonNWA Florida- Event @ St. Petersburg, Florida, USA",
159,13.03.2004,,"Luther Jackson& T-Bolt defeatCuban Assassin&Navy SealNWA Florida- Event @ Brandon, Florida, USA",
160,28.02.2004,,"Cuban Assassindefeats HavocNWA Florida Mark Of The Mask- Event @ St. Petersburg, Florida, USA",
161,24.01.2004,,"Cuban Assassin&Navy SealdefeatShockwave(Erick Stevens&Mikey Batts)NWA Florida- Event @ St. Petersburg, Florida, USA",
162,18.01.2004,,"WWC Puerto Rico Heavyweight Title:Jose Rivera Jr.(c) defeatsFidel SierraWWC- Event @ Coliseito Roger Mendez in Caguas, Puerto Rico, USA",
