date,event,result,location,image_url
18,23.04.2016,,"Joey Hayes,Martin Kirby&The Honky Tonk MandefeatFight Club&Joe Hendry(Kid Fite&Liam Thomson)PCW SpringSlam 2016 - Show 3- Event @ Evoque in Preston, Lancashire, England, UK",
19,22.04.2016,,"Dalton Castle&The Honky Tonk MandefeatAshton Smith&Charlie GarrettPCW SpringSlam 2016 - Show 1- Event @ Evoque in Preston, Lancashire, England, UK",
20,12.03.2016,,"WCPBTW Ohio Tag Team Title:Bobby Fulton&The Honky Tonk Mandefeat ??? & ??? -TITLE CHANGE !!!WCPBTW Adena Mania 2016- Event @ Adena High School in Frankfort, Ohio, USA",
21,05.03.2016,,"Greg Valentine,Honky Tonk Man&Tito SantanadefeatHollywood's Finest(???, ??? &Laszlo Arpad)BCW Night Of Legends- Event @ Liberty Arena in Williamsport, Pennsylvania, USA",
22,15.01.2016,,"Rhythm And Blues(Greg Valentine&The Honky Tonk Man) defeatDerek St. Holmes Esq&Tylor SundaeBCW Rise To Honor XII- Event @ Knights Of Columbus Hall in West Allis, Wisconsin, USA",
23,30.10.2015,,"Harker Dirge&The Honky Tonk MandefeatBlake Reed&Steven DavisZERO1 USA 9th Anniversary Show- Event @ Fluid Events in Champaign, Illinois, USA",
24,10.10.2015,,"Bushwhacker Luke,Shawn Donavan&The Honky Tonk MandefeatGalindo,Roman Zachary&Shane O'BrienIWF Shake, Rattle & Rumble- Event @ IWF Centre in Nutley, New Jersey, USA",
25,19.09.2015,,"The Honky Tonk Man&The PatriotdefeatBen Cromwell&Earl CooterBTW- Event @ Bethpage Highschool in Bethpage, New York, USA",
26,14.08.2015,,"Elimination:Bryan Briggs,Jeremy Prophet, The Grapecrusher &The Honky Tonk MandefeatPaul Rosenberg,Sexxxy Eddy,Soa Amin& Steven LevacGNW- Event @ Brockville Memorial Center in Brockville, Ontario, Canada",
27,13.06.2015,,"The Honky Tonk Man&Tito SantanadefeatPrince Akkanatan& The Masked SuperstarECPW Benefit Event For The Fund The Fight Foundation & St. Mary's Benevolent Association- Event @ Andy J. Murphy III Midtown Neighborhood Center in Kingston, New York, USA",
28,06.12.2014,,"The Honky Tonk MandefeatsLord ZoltanKSWA Fan Fest/Toy Drive 2014- Event @ Teamsters in Pittsburgh, Pennsylvania, USA",
29,11.10.2014,,"Mike Cammett,Shawn Donavan&The Honky Tonk MandefeatMichael Blake,Roman Zachary&Shane O'BrienIWF Shake, Rattle & Rumble- Event @ IWF Centre in Nutley, New Jersey, USA",
30,12.07.2014,,"IWA Heavyweight        Title:The Honky Tonk Mandefeats Chris Cruit (c) (11:00) -TITLE CHANGE !!!IWA- Event @ Lancaster, Ohio, USA",
31,17.05.2014,,"ACDC(Arik Cannon&Darin Corbin) defeatJordy Lee&The Honky Tonk Man3TW- Event @ Tanner's Grill And Bar in Kimberly, Wisconsin, USA",
32,10.05.2014,,"The Honky Tonk MandefeatsSexxxy EddyGNW- Event @ Smiths Falls Memorial Center in Smiths Falls, Ontario, Canada",
33,26.04.2014,,"The Honky Tonk MandefeatsJock SamsonRemix Pro Throwdown For The Pound 9: Full Dog House- Event @ Ewing School in Marietta, Ohio, USA",
34,25.04.2014,,"Ace Gigolo,Dirk Extreme&Honky Tonk MandefeatAsylum(Devlin Anderson,Juggulator&Ron Mathis)RCW Honky Tonk Man Farewell Tour- Event @ YMCA in Jackson, Ohio, USA",
35,13.04.2014,,"Honky Tonk Man&TitusdefeatTeam America(Mark Moment&Sonny Roselli)IHW April Reign 2014- Event @ Coverdale Rec Centre in Riverview, New Brunswick, Canada",
36,22.06.2013,,"The Honky Tonk MandefeatsBilvis WesleyFWF Stirling Sideburns Showdown- Event @ Long Hill Township Community Center in Stirling, New Jersey, USA",
37,08.06.2013,,"The Honky Tonk MandefeatsGary RenoFTW Road To Gold- Event @ NYWC Sportatorium in Deer Park, New York, USA",
38,31.05.2013,,"The Honky Tonk Man&The Riot(Andy The Dreadful Bird&Ravenous Randy) defeatDisco Fury,The Great Kasaki&Vance NevadaASW- Event @ Cloverdale, British Columbia, Canada",
39,11.05.2013,,"Jason StylesdefeatsThe Honky Tonk ManBTW WrestleFest 2013- Event @ Newark Memorial High School in Newark, California, USA",
40,05.05.2013,,"Renny D,The Honky Tonk Man&WildcatdefeatJB Trask&The Barking Spiders(Clutch&Ox)HOW Jokes, Pokes & Chokes - Tag 2- Event @ Black Bear Casino in Carlton, Minnesota, USA",
41,04.05.2013,,"The Honky Tonk MandefeatsJB TraskHOW Jokes, Pokes & Chokes - Tag 1- Event @ Black Bear Casino in Carlton, Minnesota, USA",
42,13.04.2013,,"The Honky Tonk MandefeatsBobby JaySPW 5th Anniversary Show- Event @ Casa do Minho Portuguese Centre in Winnipeg, Manitoba, Canada",
43,12.04.2013,,"Jackie Lee&The Honky Tonk MandefeatJames Beaver&Scott JusticePCW Cool, Cocky & Bad Intensions- Event @ Rookies Sports Bar in Winnipeg, Manitoba, Canada",
44,10.04.2013,,"Chad Tatum&The Honky Tonk MandefeatAdam Knight&Kenny OmegaPCW Wheat City Rumble- Event @ Houston's Bar in Brandon, Manitoba, Canada",
45,10.04.2013,,"Adam Knightvs.The Honky Tonk Man- No ContestPCW Wheat City Rumble- Event @ Houston's Bar in Brandon, Manitoba, Canada",
46,30.03.2013,,"The Honky Tonk MandefeatsTyler ElkinsCLASH To The Future V- Event @ Taylor Town Trade Center in Taylor, Michigan, USA",
47,16.02.2013,,"Guitar:The Honky Tonk MandefeatsBill MartelJCW Oddball Brawl 2013- Pay Per View @ St. Andrews Hall in Detroit, Michigan, USA",
48,21.10.2012,,"Disco FurydefeatsHonky Tonk Manby DQASW- Event @ Abbotsford, British Columbia, Canada",
49,20.10.2012,,"Michael More&Michelle StarrdefeatCollin Cutler&Honky Tonk ManThrash Wrestling- Event @ Schubert Centre in Vernon, British Columbia, Canada",
50,19.10.2012,,"Honky Tonk Man&Oly OlsendefeatBruiser Joe&I-TonASW- Event @ Surrey, British Columbia, Canada",
51,20.09.2012,,"Jay Walker&The Honky Tonk MandefeatScott Justice&TJ BrattPCW Back To School Bash- Event @ Doubles Fun Club in Winnipeg, Manitoba, Canada",
52,08.09.2012,,"Maximus Love Power vs.The Honky Tonk Man- Double DQNWS Edison Fall Family Spectacular Afternoon Show- Event @ Lake Papaianni Park in Edison, New Jersey, USA",
53,08.09.2012,,"The Honky Tonk MandefeatsDanny DoringNWS Edison Fall Family Spectacular Evening Show- Event @ Lake Papaianni Park in Edison, New Jersey, USA",
54,26.08.2012,,"The Honky Tonk MandefeatsCremator Von SlasherBWW Shake Rattle & Sapphire- Event @ Sapphire Night Club in Kelowna, British Columbia, Canada",
55,25.08.2012,,"The Honky Tonk MandefeatsThe Honky Tonk KidECCW Shake Rattle & Roll- Event @ Russian Community Centre in Vancouver, British Columbia, Canada",
56,07.07.2012,,"The Honky Tonk MandefeatsMitch ParadiseSDW- Pay Per View @ Hopkins Pavilion in Hopkins, Minnesota, USA",
57,19.05.2012,,"The Honky Tonk MandefeatsChase Del MonteCW- Event @ Fitchburg Memorial Middle School in Fitchburg, Massachusetts, USA",
58,31.03.2012,,"Tito SantanadefeatsThe Honky Tonk Man(4:41)PWS Tribute To Championship Wrestling From Florida- Event @ Deauville Beach Resort in Miami Beach, Florida, USA",
59,18.03.2012,,"The Honky Tonk MandefeatsRob StardomSPW Shake, Rattle & Roll Tour - Tag 2- Event @ Royal Canadian Legion in Winnipeg, Manitoba, Canada",
60,16.03.2012,,"The Honky Tonk MandefeatsMariusSPW Shake, Rattle & Roll Tour - Tag 1- Event @ Sergeant Tommy Prince School Gym in Scanterbury, Manitoba, Canada",
61,15.03.2012,,"The Honky Tonk MandefeatsJay WalkerPCW 10th Anniversary Spectacular- Event @ Marquee Lounge & Event Centre in Winnipeg, Manitoba, Canada",
62,25.02.2012,,"The Honky Tonk MandefeatsJimmy Rockwell(6:56)Blitz Night Of Heartache 2012- Event @ St. Joseph Park in Joliet, Illinois, USA",
63,23.11.2011,,"The Honky Tonk MandefeatsMitch BlakeIWAP- Event @ Holiday Motel & Restaurant in Olney, Illinois, USA",
64,22.10.2011,,"The Honky Tonk MandefeatsL'EmpereurBTW- Event @ Richmond Memorial Auditorium in Richmond, California, USA",
65,24.09.2011,,"The Honky Tonk Man) defeatsMr. MunroePWF Northeast Convergence- Event @ Maironis Park in Shrewsbury, Massachusetts, USA",
66,10.09.2011,,"Loser Must Retire:Buck Zumhofe&The Honky Tonk MandefeatBilly Blaze&Lenny LanePWA- Event @ Drkula's Bowling Ally in Inver Grove Heights, Minnesota, USA",
67,19.06.2011,,"The Honky Tonk MandefeatsRick MatthewsCWE Relaunch- Event @ 4Play Sports Bar in Winnipeg, Manitoba, Canada",
68,18.06.2011,,"Chip Fletcher,Honky Tonk Man&Mike MissiondefeatMr. Nasty,Spanky&SykoSPW Presents Honky Tonk Man- Event @ Selkirk, Manitoba, Canada",
69,18.06.2011,,"Matt Fairlane&The Honky Tonk MandefeatJess Youngblood&Moses LukeCWE Back To Business Tour - Tag 1- Event @ Red River Exhibition in Winnipeg, Manitoba, Canada",
70,18.06.2011,,"The Honky Tonk MandefeatsBobby JayCWE Back To Business Tour - Tag 1- Event @ Red River Exhibition in Winnipeg, Manitoba, Canada",
71,21.05.2011,,"The Honky Tonk MandefeatsShane KodyBTW WrestleFest 2011- Event @ Newark Pavilion in Newark, California, USA",
72,14.05.2011,,"The Honky Tonk MandefeatsMr. Nick GregoryNWS- Event @ Kenilworth Veterans Center in Kenilworth, New Jersey, USA",
73,13.05.2011,,"The Honky Tonk MandefeatsThe RockstarFTW/ICW Showdown On Queens Boulevard- Event @ Queensborough Elks Lodge in Elmhurst, New York, USA",
74,22.04.2011,,"The Honky Tonk MandefeatsCheech2CW Living On The Edge 6- Event @ Fairgrounds Arena in Watertown, New York, USA",
75,26.03.2011,,"The Honky Tonk MandefeatsBuck ZumhofeHOW- Event @ DECC in Duluth, Minnesota, USA",
76,05.03.2011,,"The Honky Tonk Man&Zack MercurydefeatEZ Ryder&Moses LukeCWE- Event @ La Broquierie Hotel in La Broquerie, Manitoba, Canada",
77,04.03.2011,,"The Honky Tonk MandefeatsAJ Sanchezby DQCWE- Event @ Maples Community Center in Winnipeg, Manitoba, Canada",
78,03.03.2011,,"The Honky Tonk Man&The Strip N Dales(Bobby Fox&Matt Fairlane) defeatTeam Impact(Anderson Tyson Moore&Robby Royce) &TJ BrattCWE- Event @ Cowboy's Roadhouse in Winnipeg, Manitoba, Canada",
79,07.01.2011,,"Jay Jaillet&The Honky Tonk MandefeatJimmy Capone&Sonny RoselliIWE- Event @ Community Center in Fairfield, Maine, USA",
80,09.12.2010,,"The Honky Tonk MandefeatsAndy AndersonCNWA- Event @ Westerner Park in Red Deer, Alberta, Canada",
81,19.11.2010,,"The Honky Tonk Mandefeats Ricky Roberts (2:30)NWA Wrestle Birmingham The Big Bang- Event @ Boutwell Auditorium in Birmingham, Alabama, USA",
82,12.09.2010,,"Lanny Poffo&The Honky Tonk MandefeatDarko&HannibalGNW- Event @ Plaster Rock, New Brunswick, Canada",
83,11.09.2010,,"DarkodefeatsThe Honky Tonk ManGNW- Event @ Florenceville-Bristol, New Brunswick, Canada",
84,04.09.2010,,"Dan Severn,Massive Damage&The Honky Tonk MandefeatGreatness On Demand(Mark Posey,Michelle Starr&Vance Nevada)MPW- Event @ Edmonton, Alberta, Canada",
85,03.09.2010,,"The Honky Tonk MandefeatsVance NevadaMPW Legends Of The Fall- Event @ Alberta Avenue Community Hall in Edmonton, Alberta, Canada",
86,13.08.2010,,"Michelle StarrdefeatsThe Honky Tonk ManASW- Event @ North Vancouver, British Columbia, Canada",
87,25.06.2010,,"The Honky Tonk MandefeatsPrince Al FaratTCW Summerclash- Event @ Little Rock, Arkansas, USA",
88,22.05.2010,,"The Honky Tonk Mandefeats La Parka USAECPW Five Boros- Event @ New York City, New York, USA",
89,15.05.2010,,"The Honky Tonk MandefeatsThe ShockerGNW- Event @ Fort William Garden in Thunder Bay, Ontario, Canada",
90,03.05.2010,,"Bushwhacker Luke,Honky Tonk Man& The Hickster defeatDynamite Dave,Johnny Jack Spade& Tristan StryfeUCW Bushwhacked Tour II- Event @ Barrington Municipal Arena in Barrington Passage, Nova Scotia, Canada",
91,02.05.2010,,"Bushwhacker Luke&The Honky Tonk MandefeatDynamite Dave& Tristan StryfeUCW Bushwhacked Tour II- Event @ Canning Arena in Canning, Nova Scotia, Canada",
92,01.05.2010,,"The Honky Tonk MandefeatsDynamite DaveUCW Bushwhacked Tour II- Event @ Community Arena in Trenton, Nova Scotia, Canada",
93,30.04.2010,,"Honky Tonk MandefeatsDynamite DaveUCW Bushwhacked Tour II- Event @ Richard Calder Arena in Springhill, Nova Scotia, Canada",
94,29.04.2010,,"Honky Tonk MandefeatsDynamite DaveUCW Bushwhacked Tour II- Event @ Halifax Forum Multi Purpose Centre in Halifax, Nova Scotia, Canada",
95,10.04.2010,,"Brutus BeefcakedefeatsThe Honky Tonk ManIWC Night Of Legends 2010- Event @ Rocky Grove High School in Franklin, Pennsylvania, USA",
96,25.03.2010,,"Bushwhacker Luke&The Honky Tonk MandefeatRJ City&Scotty TurnerGCW 100- Event @ Royal Canadian Legion Hall in Oshawa, Ontario, Canada",
97,19.03.2010,,"The Honky Tonk MandefeatsArya DaivariECHO Pro The Feeling Is Mutual...- Event @ St. Cloud National Guard Armory in St. Cloud, Minnesota, USA",
98,22.01.2010,,"Ax Allwardt&Brandon WalkerdefeatJosh Totten&The Honky Tonk Manby DQIWAP- Event @ Olney, Illinois, USA",
99,14.11.2009,,"Honky Tonk Mandefeats Bobby BriscoeASW- Event @ Surrey, British Columbia, Canada",
100,24.10.2009,,"BTW Heavyweight Title:Jason StylesdefeatsThe Honky Tonk Man(c) -TITLE CHANGE !!!BTW- Event @ Anderson, California, USA",
101,23.10.2009,,"BTW Heavyweight Title:The Honky Tonk Man(c) defeatsJason StylesBTW 13th Anniversary Show- Event @ Newark Pavilion in Newark, California, USA",
102,25.09.2009,,"The Honky Tonk MandefeatsJay PhenomenonTOW #4- Event @ Centre Pierre Charbonneau in Montreal, Quebec, Canada",
103,11.09.2009,,"BTW Heavyweight Title:The Honky Tonk MandefeatsRyan Von Kool[Replacement for Jason Styles] (c) -TITLE CHANGE !!!BTW- Event @ Newark, California, USA",
104,21.08.2009,,"The Honky Tonk MandefeatsBrody HooferHOW No Fair Play- Event @ South St. Louis County Fair in Proctor, Minnesota, USA",
105,18.07.2009,,"Dan Lawrencevs.The Honky Tonk Man- DrawDREAMWAVE A New Era Begins- Event @ Knights of Columbus in LaSalle, Illinois, USA",
106,05.07.2009,,"Doink The Clown vs.The Honky Tonk Man- Double DQSCPW San Diego County Fair - Show #1- Event @ San Diego County Fair in Del Mar, California, USA",
107,05.07.2009,,"The Honky Tonk Mandefeats Doink The ClownSCPW San Diego County Fair - Show #2- Event @ San Diego County Fair in Del Mar, California, USA",
108,05.07.2009,,"Navajo Warrior&The Honky Tonk Mandefeat1st Class Express(Jerry Grey& The Mighty Volkoff)SCPW San Diego County Fair - Show #3- Event @ San Diego County Fair in Del Mar, California, USA",
109,24.06.2009,,"Kevin Knight&The Honky Tonk MandefeatChris Steeler&FrancizIWF Shake Rattle n Rumble- Event @ IWF Center in West Paterson, New Jersey, USA",
110,07.05.2009,,"UCW Tag Team  Title:Bushwhacker Luke&Honky Tonk MandefeatKardinal Sinners(Gary Williams&Mike Hughes) (c) -TITLE CHANGE !!!UCW Bushwhacked Tour- Event @ Halifax Forum Multi Purpose Centre in Halifax, Nova Scotia, Canada",
111,03.05.2009,,"Bushwhacker Luke&Honky Tonk MandefeatChris Cooke&Gary WilliamsUCW Bushwhacked Tour- Event @ Agri-Dome in Truro, Nova Scotia, Canada",
112,01.05.2009,,"Bushwhacker Luke&Honky Tonk MandefeatChris Cooke&Hardnosed HaggertyUCW Bushwhacked Tour- Event @ Community Arena in Trenton, Nova Scotia, Canada",
113,25.04.2009,,"Deven Michaels&The Honky Tonk Mandefeat Braddeck &J-RuRWA Spring Fling- Event @ West Newton Gymnasium in West Newton, Pennsylvania, USA",
114,29.03.2009,,"Richard Byrne defeatsThe Honky Tonk ManBTW- Event @ Webster Town Hall in Webster, Massachusetts, USA",
115,28.03.2009,,"Rhythm And Blues(Greg Valentine&The Honky Tonk Man) defeatThe French Connection(Antoine Roy&Roberto Rush)BTW- Event @ Boys & Girls Club in Chicopee, Massachusetts, USA",
116,27.03.2009,,"Dave McIsaac &Tito SantanadefeatRhythm And Blues(Greg Valentine&The Honky Tonk Man)BTW Danburymania- Event @ Danbury Arena in Danbury, Connecticut, USA",
117,22.03.2009,,"Three Way:The Honky Tonk MandefeatsDoinkandEugeneWrestling Legends Tour 2009 - Tag 2- Event @ Kulturhalle in Ochtendung, Rheinland-Pfalz, Deutschland",
118,21.03.2009,,"Demolition(Ax&Smash) defeatMartin Nolte&The Honky Tonk ManWrestling Legends Tour 2009 - Tag 1- Event @ Bürgersaal in Rotenburg, Niedersachsen, Deutschland",
119,13.03.2009,,"Carlos D'Angelo &The Honky Tonk Mandefeat Cameron McAllister & Doink The ClownAWF- Event @ Loxley, Alabama, USA",
120,13.03.2009,,"The Honky Tonk Mandefeats Doink The Clown by DQAWF- Event @ Loxley, Alabama, USA",
121,07.03.2009,,"Jerry Greyvs.The Honky Tonk Man- No ContestIZW- Event @ Sky City Casino in Acoma, New Mexico, USA",
122,22.02.2009,,"The Honky Tonk Mandefeats Ben McCullyWrestling Supershow- Event @ Murphy's Inn in Cornwall, Ontario, Canada",
123,21.02.2009,,"Hayden Avery&The Honky Tonk MandefeatAnthony Darko&Otis IdolGCW Reach For The Gold- Event @ Lindsay, Ontario, Canada",
124,20.02.2009,,"The Honky Tonk Man&The ProStars(Josh Alexander&Tyler Tirva) defeatThe House Of Virtue(Andrew Davis,Sebastian Suave&Sterling Silver)GCW Cabin Fever 3- Event @ Oshawa, Ontario, Canada",
125,19.02.2009,,"The Honky Tonk MandefeatsSebastian Suave(10:00)GCW Final Night- Event @ Skugog Community Centre in Port Perry, Ontario, Canada",
126,17.01.2009,,"JT Hoodlum &The Honky Tonk MandefeatJulien Young&SidewinderIWE- Event @ Dino's Pizza in Brewer, Maine, USA",
127,17.01.2009,,"Julien Youngvs.The Honky Tonk Man- No ContestIWE- Event @ Dino's Pizza in Brewer, Maine, USA",
128,28.11.2008,,"The Honky Tonk MandefeatsChris CooperNEW Lockport Lockdown- Event @ Kenan Center in Lockport, New York, USA",
129,26.10.2008,,"Intercontinental Title:The Honky Tonk MandefeatsSantino Marella(c) by DQ (1:07)WWE Cyber Sunday 2008- Pay Per View @ US Airways Center in Phoenix, Arizona, USA",
130,24.10.2008,,"The Honky Tonk MandefeatsL'EmpereurBTW 12 Year Anniversary Show- Event @ Newark Pavilion in Newark, California, USA",
131,13.09.2008,,"The Honky Tonk MandefeatsLord Zoltan(10:08)IWA- Event @ Serbian Hall in Youngstown, Ohio, USA",
132,02.09.2008,,"Navajo Warrior&The Honky Tonk MandefeatJerry Grey& The Black DragonIZW/WPW- Event @ Navajo Nation Fair in Window Rock, Arizona, USA",
133,28.07.2008,,"Honky Tonk MandefeatsLumberjack JohnsonUCW Ultimate Kickoff- Event @ Halifax Forum Multi Purpose Centre in Halifax, Nova Scotia, Canada",
134,05.07.2008,,"The Honky Tonk MandefeatsSgt. HazardWrestling Supershow- Event @ Ogden Legion in Calgary, Alberta, Canada",
135,04.07.2008,,"The Honky Tonk MandefeatsRavenous RandyWrestling Supershow- Event @ Spray Lakes Sawmills Family Sports Centre in Cochrane, Alberta, Canada",
136,02.07.2008,,"Honky Tonk MandefeatsVance NevadaPZW- Event @ LCC DA Electric Barn in Lethbridge, Alberta, Canada",
137,21.06.2008,,"The Honky Tonk MandefeatsSeth KnightTCW- Event @ Boys & Girls Club in Tulalip, Washington, USA",
138,14.06.2008,,"The Honky Tonk MandefeatsBig Brody HooferHOW Crossing The Line- Event @ Superior, Wisconsin, USA",
139,03.05.2008,,"The Honky Tonk MandefeatsAce DarlingNWS- Event @ Brick, New Jersey, USA",
140,23.04.2008,,"John Bryer&The Honky Tonk Mandefeat Donny Capone (Donny Dangerous) & Luke HuntleyNAWA- Event @ The Forum in Presque Isle, Maine, USA",
141,22.04.2008,,"The Honky Tonk Mandefeats Luke HuntleyNAWA- Event @ Medway Middle School in Medway, Maine, USA",
142,20.04.2008,,"Biggie Biggs,Mike Jenkins&The Honky Tonk MandefeatBryan Harley,Evan Schwartz&Frank ScoleriIWF 11th Annual Reckless Abandon - Tag 2- Event @ West Paterson, New Jersey, USA",
143,19.04.2008,,"The Honky Tonk MandefeatsAce DarlingNWS- Event @ Boys & Girls Club in Kearny, New Jersey, USA",
144,18.04.2008,,"Three On Two Handicap:Kevin Knight&The Honky Tonk MandefeatChris Steeler,Franciz&Travis BlakeIWF 11th Annual Reckless Abandon - Tag 1- Event @ IWF Center in West Paterson, New Jersey, USA",
145,15.03.2008,,"Dirk Extreme&Honky Tonk MandefeatIOU(Ace Gigolo &Onyx)RCW All Shook Up- Event @ Elk's City Lodge in Portsmouth, Ohio, USA",
146,05.03.2008,,"RCW Canadian Midweight Title:The Honky Tonk MandefeatsKennedy Kendrick(c) by Count OoutRCW All Or Nothing- Event @ Thorsby Community Centre in Thorsby, Alberta, Canada",
147,01.03.2008,,"Jim Neidhart&The Honky Tonk MandefeatL'Empereur&Shannon BallardBTW Wrestlefest- Event @ Newark, California, USA",
148,16.02.2008,,"The Honky Tonk Man&The Kent Boys(Christopher Kent& Hayden Kent) defeatDave Allen, Syn &Tristin HayzeFPW Heartbreak Hotel- Event @ Impact Christian Church in Merrillville, Indiana, USA",
149,02.02.2008,,"Doink&The Honky Tonk MandefeatKenzo Richards&Mark KodiakDWA Rock 'n' Wrestling Night 2008- Event @ Stadthalle in Uelzen, Niedersachsen, Deutschland",
150,01.02.2008,,"FWF Heavyweight Title:The Honky Tonk MandefeatsDr. Gangreen(c) by DQFWF Catch Cafe - Night Of The Stars- Event @ Merodezaal in Heultje, Belgien",
151,05.01.2008,,"The Honky Tonk MandefeatsLuscious LarrySWCW- Event @ Underground Arena in Oklahoma City, Oklahoma, USA",
152,01.12.2007,,"Sonny Roselli&The Honky Tonk Mandefeat The Italian Moondog & Tracy HansonAWA North Atlantic- Event @ Fort Kent, Maine, USA",
153,30.11.2007,,"The Honky Tonk MandefeatsLarry HuntleyAWA North Atlantic- Event @ Trenton, Maine, USA",
154,06.10.2007,,"Matty Montcalm,Steve Szoke&The Honky Tonk MandefeatJeff King,Magnum Conroy& Remy RainzPWI- Event @ Lincoln, Illinois, USA",
155,30.09.2007,,"Honky Tonk MandefeatsTitusIHW September To Surrender 2007- Event @ Coverdale Rec Centre in Sackville, New Brunswick, Canada",
156,22.09.2007,,"The Honky Tonk MandefeatsThe SavageAIW Campus Invasion 1- Event @ West Fest in Athens, Ohio, USA",
157,07.09.2007,,"Chase San Antone&The Honky Tonk MandefeatDonny Dangerous&Larry HuntleyAWA North Atlantic- Event @ Clinton, Maine, USA",
158,05.09.2007,,"Luke Robinson&The Honky Tonk MandefeatLarry Huntley&The Canadian MoondogAWA North Atlantic- Event @ Auburn, Maine, USA",
159,01.09.2007,,"Doink &Jerry GreydefeatNavajo Warrior&The Honky Tonk ManWorld Pro Wrestling- Event @ Sky City Casino in Acoma, New Mexico, USA",
160,15.07.2007,,"The Honky Tonk MandefeatsLeatherfaceCIW- Event @ Hope Community Center in Adrian, Michigan, USA",
161,14.07.2007,,"Elimination:Demolition Ax,Nitro,The Honky Tonk Man&Xavier JusticedefeatConrad Kennedy III,Dave Duponte,Leatherface& Lord HumongousCIW- Event @ Hillsdale County Fairgrounds in Hillsdale, Michigan, USA",
162,30.06.2007,,"Honky Tonk MandefeatsCO HustlerRCW Injection 5: Shake, Rumble, & Roll- Event @ Jackson, Ohio, USA",
163,23.06.2007,,"The Honky Tonk MandefeatsTeddy FineAIW Absolute Redemption- Event @ Trade Center in Taylor, Michigan, USA",
