date,event,result,location,image_url
19,03.03.2023,,"Naturally Limitless(Dustin Rhodes&Keith Lee) defeatMogul Affiliates(Parker Boudreaux&Swerve Strickland) (11:04)AEW Rampage #82- TV-Show @ Cow Palace in Daly City, California, USA",
20,10.12.2022,,"Swerve In Our Glory(Keith Lee&Swerve Strickland) defeatShane Taylor Promotions(JD Griffey&Shane Taylor) (13:43)ROH Final Battle 2022- Pay Per View @ College Park Center in Arlington, Texas, USA",
21,19.11.2022,,"AEW World Tag Team Title:The Acclaimed(Anthony Bowens&Max Caster) (c) defeatSwerve In Our Glory(Keith Lee&Swerve Strickland) (19:38)AEW Full Gear 2022- Pay Per View @ Prudential Center in Newark, New Jersey, USA",
22,09.11.2022,,"FTR(Cash Wheeler&Dax Harwood) &The Acclaimed(Anthony Bowens&Max Caster) defeatSwerve In Our Glory(Keith Lee&Swerve Strickland) &The Gunns(Austin Gunn&Colten Gunn) (12:22)AEW Dynamite #162- TV-Show @ Agganis Arena in Boston, Massachusetts, USA",
23,28.10.2022,,"Keith LeedefeatsSerpentico(0:14)AEW Rampage #64- TV-Show @ Mohegan Sun Arena in Uncasville, Connecticut, USA",
24,26.10.2022,,"AEW World Tag Team Title#1 Contendership:Swerve In Our Glory(Keith Lee&Swerve Strickland) defeatFTR(Cash Wheeler&Dax Harwood) (15:06)AEW Dynamite #160- TV-Show @ Chartway Arena in Norfolk, Virginia, USA",
25,21.09.2022,,"AEW World Tag Team Title:The Acclaimed(Anthony Bowens&Max Caster) defeatSwerve In Our Glory(Keith Lee&Swerve Strickland) (c) (13:44) -TITLE CHANGE !!!AEW Dynamite #155 - Grand Slam 2022 - Tag 1- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",
26,17.09.2022,,"Swerve In Our Glory(Keith Lee&Swerve Strickland) defeat The Crew (Matthew Palmer&Rich Swann) (26:50)REVOLVER Tales From The Ring 5- Pay Per View @ Horizon Events Center in Clive, Iowa, USA",
27,14.09.2022,,"AEW World Tag Team Title:Swerve In Our Glory(Keith Lee&Swerve Strickland) (c) defeatThe Lucha Brothers(Penta El Zero Miedo&Rey Fenix) (8:15)AEW Dynamite #154- TV-Show @ MVP Arena in Albany, New York, USA",
28,04.09.2022,,"AEW World Tag Team Title:Swerve In Our Glory(Keith Lee&Swerve Strickland) (c) defeatThe Acclaimed(Anthony Bowens&Max Caster) (22:27)AEW All Out 2022- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",
29,31.08.2022,,"Swerve In Our Glory(Keith Lee&Swerve Strickland) defeatJah-C&Storm Grayson(3:54)AEW Dark: Elevation Special #2- Online Stream @ NOW Arena in Hoffman Estates, Illinois, USA",
30,17.08.2022,,"AEW World Tag Team Title:Swerve In Our Glory(Keith Lee&Swerve Strickland) (c) defeatPrivate Party(Isiah Kassidy&Marq Quen) (5:59)AEW Rampage #54- TV-Show @ Charleston Coliseum in Charleston, West Virginia, USA",
31,05.08.2022,,"Tag Team Friday Night Street Fight:Swerve In Our Glory(Keith Lee&Swerve Strickland) defeatJosh Woods&Tony Nese(12:57)AEW Rampage #52- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
32,13.07.2022,,"AEW World Tag Team TitleThree Way:Swerve In Our Glory(Keith Lee&Swerve Strickland) defeatTeam Taz(Powerhouse Hobbs&Ricky Starks) andThe Young Bucks(Matt Jackson&Nick Jackson) (c) (18:14) -TITLE CHANGE !!!AEW Dynamite #145 - Fyter Fest 2022 - Tag 1- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",
33,06.07.2022,,"Swerve In Our Glory(Keith Lee&Swerve Strickland) defeatThe Butcher And The Blade(The Blade&The Butcher) (9:38)AEW Dynamite #144- TV-Show @ Blue Cross Arena in Rochester, New York, USA",
34,29.06.2022,,"Royal Rampage 2022:Brody KingdefeatsAdam PageandDante MartinandDarby AllinandDustin RhodesandFrankie KazarianandJohn SilverandKeith LeeandKonosuke TakeshitaandMatt HardyandMax CasterandOrange CassidyandPenta OscuroandPowerhouse HobbsandRicky StarksandRushandSwerve StricklandandThe BladeandThe ButcherandTony Nese(22:41)AEW Rampage #47 - Royal Rampage 2022- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",
35,26.06.2022,,"Swerve In Our Glory(Keith Lee&Swerve Strickland) defeatSuzuki-gun(El Desperado&Yoshinobu Kanemaru) (12:08)AEW/NJPW Forbidden Door 2022 - The Buy In- Online Stream @ United Center in Chicago, Illinois, USA",
36,22.06.2022,,"Swerve In Our Glory(Keith Lee&Swerve Strickland) defeatGPA&Vic Capri(4:07)AEW Dark: Elevation #69- Online Stream @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",
37,15.06.2022,,"Swerve In Our Glory(Keith Lee&Swerve Strickland) defeatDavey Vega&Mat Fitchett(3:10)AEW Dark: Elevation #68- Online Stream @ Chaifetz Arena in St. Louis, Missouri, USA",
38,08.06.2022,,"AEW Interim World Title#2 Contendership Casino Battle Royale:Kyle O'ReillydefeatsAndrade El IdoloandAustin GunnandBobby FishandColten GunnandDaniel GarciaandDante MartinandDarby AllinandEddie KingstonandJake HagerandJohn SilverandKeith LeeandKonosuke TakeshitaandLance ArcherandMax CasterandPowerhouse HobbsandRey FenixandRicky StarksandSwerve StricklandandTony NeseandWheeler Yuta(24:59)AEW Dynamite #140- TV-Show @ Cable Dahmer Arena in Independence, Missouri, USA",
39,03.06.2022,,"Dark:Keith Lee,Swerve Strickland&Trent BerettadefeatPrivate Party(Isiah Kassidy&Marq Quen) &The BladeAEW Dark #148- Dark Match @ Toyota Arena in Ontario, California, USA",
40,29.05.2022,,"AEW World Tag Team TitleThree Way:Jurassic Express(Jungle Boy&Luchasaurus) (c) defeatSwerve In Our Glory(Keith Lee&Swerve Strickland) andTeam Taz(Powerhouse Hobbs&Ricky Starks) (17:15)AEW Double Or Nothing 2022- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",
41,18.05.2022,,"Keith Lee&Swerve StricklanddefeatThe WorkHorsemen(Anthony Henry&JD Drake) (2:24)AEW Dynamite #137 - Wild Card Wednesday- TV-Show @ Fertitta Center in Houston, Texas, USA",
42,11.05.2022,,"Keith Lee&Swerve StricklanddefeatChaos Project(Luther&Serpentico) (5:49)AEW Dark #143- Online Stream @ Universal Studios in Orlando, Florida, USA",
43,04.05.2022,,"Keith Lee&Swerve StricklanddefeatThe Factory(Nick Comoroto&QT Marshall) (6:47)AEW Dark: Elevation #62- Online Stream @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
44,27.04.2022,,"Keith LeedefeatsColten Gunn(5:57)AEW Rampage #38- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",
45,15.04.2022,,"Keith Lee&Swerve StricklanddefeatThe Factory(Aaron Solo&Nick Comoroto) (8:40)AEW Dark #139- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",
46,13.04.2022,,"Team Taz(Powerhouse Hobbs&Ricky Starks) defeatKeith Lee&Swerve Strickland(12:32)AEW Dynamite #132- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",
47,30.03.2022,,"Keith LeedefeatsPowerhouse Hobbs(10:53)AEW Rampage #34- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",
48,16.03.2022,,"Keith LeedefeatsMax Caster(9:46)AEW Rampage #32- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
49,09.03.2022,,"Keith LeedefeatsQT Marshall(4:05)AEW Rampage #31- TV-Show @ Hertz Arena in Fort Myers, Florida, USA",
50,06.03.2022,,"Face Of The Revolution Ladder:WardlowdefeatsChristian CageandKeith LeeandOrange CassidyandPowerhouse HobbsandRicky Starks(18:18)AEW Revolution 2022- Pay Per View @ Addition Financial Arena in Orlando, Florida, USA",
51,04.03.2022,,"Keith LeedefeatsJD Drake(5:50)AEW Rampage #30- TV-Show @ Addition Financial Arena in Orlando, Florida, USA",
52,09.02.2022,,"Face Of The Revolution Qualifying:Keith LeedefeatsIsiah Kassidy(4:29)AEW Dynamite #123- TV-Show @ Jim Whelan Boardwalk Hall in Atlantic City, New Jersey, USA",
53,25.10.2021,,"Keith LeedefeatsCedric Alexander(2:30)WWE Monday Night RAW #1483- TV-Show @ Toyota Center in Houston, Texas, USA",
54,22.10.2021,,"Dark:Keith LeedefeatsDrew GulakWWE Friday Night SmackDown #1157- Dark Match @ INTRUST Bank Arena in Wichita, Kansas, USA",
55,18.10.2021,,"Dark:Keith LeedefeatsLevi ShapiroWWE Main Event #473- Dark Match @ Golden 1 Center in Sacramento, California, USA",
56,15.10.2021,,"Dark:Keith LeedefeatsGino RiveraWWE Friday Night SmackDown #1156 - Supersized SmackDown- Dark Match @ Toyota Arena in Ontario, California, USA",
57,08.10.2021,,"Dark:Keith LeedefeatsDolph ZigglerWWE Friday Night SmackDown #1155- Dark Match @ SAP Center in San Jose, California, USA",
58,02.10.2021,,"Keith LeedefeatsDrew GulakWWE Live Supershow- House Show @ Coliseo De Puerto Rico in San Juan, Puerto Rico, USA",
59,01.10.2021,,"Dark:Keith LeedefeatsSteve SomersetWWE Friday Night SmackDown #1154 - Draft 2021- Dark Match @ Royal Farms Arena in Baltimore, Maryland, USA",
60,27.09.2021,,"Keith LeedefeatsAkira Tozawa(0:35)WWE Monday Night RAW #1479- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
61,24.09.2021,,"Dark:Keith LeedefeatsStephen AzureWWE Friday Night SmackDown #1153- Dark Match @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
62,20.09.2021,,"Dark:Keith LeedefeatsJames AlexanderWWE Monday Night RAW #1478- Dark Match @ PNC Arena in Raleigh, North Carolina, USA",
63,19.09.2021,,"Keith LeedefeatsAkira TozawaWWE Live- House Show @ James Brown Arena in Augusta, Georgia, USA",
64,18.09.2021,,"Keith LeedefeatsAkira TozawaWWE Live- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
65,17.09.2021,,"Dark:Keith LeedefeatsShane ThorneWWE Friday Night SmackDown #1152- Dark Match @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
66,03.09.2021,,"Dark:Keith Leedefeats ???WWE Friday Night SmackDown #1150- Dark Match @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",
67,23.08.2021,,"Dark:Keith LeedefeatsRuben IglesiasWWE Monday Night RAW #1474- Dark Match @ Pechanga Arena in San Diego, California, USA",
68,20.08.2021,,"Dark:Keith LeedefeatsAndy PalafoxWWE Friday Night SmackDown #1148- Dark Match @ Footprint Center in Phoenix, Arizona, USA",
69,16.08.2021,,"Dark:Keith LeedefeatsCasey BlackroseWWE Monday Night RAW #1473- Dark Match @ AT&T Center in San Antonio, Texas, USA",
70,13.08.2021,,"Dark:Keith LeedefeatsNiles PlonkWWE Friday Night SmackDown #1147- Dark Match @ BOK Center in Tulsa, Oklahoma, USA",
71,09.08.2021,,"Dark:Keith LeedefeatsChico AdamsWWE Monday Night RAW #1472- Dark Match @ Amway Center in Orlando, Florida, USA",
72,06.08.2021,,"Dark:Keith LeedefeatsAustin TheoryWWE Friday Night SmackDown #1146- Dark Match @ Amalie Arena in Tampa, Florida, USA",
73,02.08.2021,,"Keith LeedefeatsKarrion Kross(11:00)WWE Monday Night RAW #1471- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
74,26.07.2021,,"Karrion KrossdefeatsKeith Lee(8:45)WWE Monday Night RAW #1470- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",
75,19.07.2021,,"WWE TitleContenders:Bobby LashleydefeatsKeith Lee(5:55)WWE Monday Night RAW #1469- TV-Show @ American Airlines Center in Dallas, Texas, USA",
76,08.02.2021,,"Keith LeedefeatsRiddle(7:55)WWE Monday Night RAW #1446- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
77,11.01.2021,,"Keith Lee&SheamusdefeatJohn Morrison&The Miz(12:50)WWE Monday Night RAW #1442- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
78,11.01.2021,,"Keith LeedefeatsSheamus(6:55)WWE Monday Night RAW #1442- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
79,04.01.2021,,"WWE Title:Drew McIntyre(c) defeatsKeith Lee(21:15)WWE Monday Night RAW #1441 - Legends Night- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
80,28.12.2020,,"WWE Title#1 Contendership:Keith LeedefeatsSheamus(12:55)WWE Monday Night RAW #1440- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
81,21.12.2020,,"Six Man Tag Team Holiday Street Fight:Drew McIntyre,Keith Lee&SheamusdefeatAJ Styles,John Morrison&The Miz(17:56)WWE Monday Night RAW #1439- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
82,14.12.2020,,"Two On One Handicap:John Morrison&The MizdefeatKeith Lee(9:57)WWE Monday Night RAW #1438- TV-Show @ WWE ThunderDome (Tropicana Field) in St. Petersburg, Florida, USA",
83,07.12.2020,,"Keith LeedefeatsAngel Garza(7:23)WWE Main Event #428- Online Stream @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
84,30.11.2020,,"WWE Title#1 Contendership Triple Threat:AJ StylesdefeatsKeith LeeandRiddle(13:00)WWE Monday Night RAW #1436- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
85,23.11.2020,,"WWE Title#1 Contendership Qualifying:Keith LeedefeatsBobby Lashleyby DQ (12:15)WWE Monday Night RAW #1435- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
86,22.11.2020,,"RAW vs. SmackDown Elimination:Team RAW (AJ Styles,Braun Strowman,Keith Lee,Riddle&Sheamus) defeat Team SmackDown (Jey Uso,Kevin Owens,King Corbin,Otis&Seth Rollins) (18:59)WWE Survivor Series 2020 - Best Of The Best- Premium Live Event @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
87,16.11.2020,,"RETRIBUTION(Mace,Mustafa Ali,Slapjack&T-BAR) defeatBraun Strowman,Keith Lee,Riddle&Sheamus(12:10)WWE Monday Night RAW #1434- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
88,09.11.2020,,"(Special Referee: AJ Styles):Keith Lee&RiddledefeatBraun Strowman&Sheamus(12:20)WWE Monday Night RAW #1433- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
89,02.11.2020,,"Triple Threat:Braun StrowmandefeatsKeith LeeandSheamus(14:30)WWE Monday Night RAW #1432- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
90,26.10.2020,,"Survivor Series Qualifying:Keith LeedefeatsElias(10:00)WWE Monday Night RAW #1431- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
91,19.10.2020,,"Braun StrowmandefeatsKeith Lee(3:20)WWE Monday Night RAW #1430- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
92,05.10.2020,,"Braun Strowmanvs.Keith Lee- Double Count Out (1:15)WWE Monday Night RAW #1428- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
93,28.09.2020,,"Keith LeedefeatsAndrade(2:50)WWE Monday Night RAW #1427- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
94,21.09.2020,,"Drew McIntyredefeatsKeith Leeby DQ (11:30)WWE Monday Night RAW #1426- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
95,14.09.2020,,"Drew McIntyrevs.Keith Lee- No Contest (9:47)WWE Monday Night RAW #1425- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
96,07.09.2020,,"Randy OrtondefeatsKeith Leeby DQ (6:19)WWE Monday Night RAW #1424- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
97,31.08.2020,,"WWE Title#1 Contendership Qualifying:Keith LeedefeatsDolph Ziggler(11:00)WWE Monday Night RAW #1423- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
98,31.08.2020,,"WWE Title#1 Contendership Triple Threat:Randy OrtondefeatsKeith LeeandSeth Rollins(11:05)WWE Monday Night RAW #1423- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
99,30.08.2020,,"Keith LeedefeatsRandy Orton(6:40)WWE Payback 2020- Premium Live Event @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
100,24.08.2020,,"Randy OrtondefeatsKeith Leeby DQ (4:50)WWE Monday Night RAW #1422- TV-Show @ WWE ThunderDome (Amway Center) in Orlando, Florida, USA",
101,22.08.2020,,"WWE NXT Title:Karrion KrossdefeatsKeith Lee(c) (21:50) -TITLE CHANGE !!!WWE NXT TakeOver XXX- Premium Live Event @ Full Sail University in Winter Park, Florida, USA",
102,29.07.2020,,"Keith LeedefeatsCameron Grimes(8:55)WWE NXT #537- TV-Show @ Full Sail University in Winter Park, Florida, USA",
103,15.07.2020,,"WWE NXT Title/WWE NXT North American TitleWinner Take All:Keith Lee(c) defeatsDominik Dijakovic(11:54)WWE NXT #534- TV-Show @ Full Sail University in Winter Park, Florida, USA",
104,01.07.2020,,"WWE NXT Title/WWE NXT North American TitleWinner Take All:Keith Lee(c) [North American] defeatsAdam Cole(c) [NXT] (19:55) -TITLE CHANGE !!!WWE NXT #533 - The Great American Bash 2020 - Tag 2- TV-Show @ Full Sail University in Winter Park, Florida, USA",
105,17.06.2020,,"WWE NXT North American TitleTriple Threat:Keith Lee(c) defeatsFinn BalorandJohnny Gargano(12:26)WWE NXT #531- TV-Show @ Full Sail University in Winter Park, Florida, USA",
106,09.06.2020,,"Mixed:Candice LeRae&Johnny GarganodefeatKeith Lee&Mia Yim(7:28)WWE NXT #529- TV-Show @ Full Sail University in Winter Park, Florida, USA",
107,07.06.2020,,"WWE NXT North American Title:Keith Lee(c) defeatsJohnny Gargano(20:35)WWE NXT TakeOver: In Your House 2020- Premium Live Event @ Full Sail University in Winter Park, Florida, USA",
108,27.05.2020,,"Mixed:Candice LeRae&Johnny GarganodefeatKeith Lee&Mia Yim(3:45)WWE NXT #528- TV-Show @ Full Sail University in Winter Park, Florida, USA",
109,29.04.2020,,"WWE NXT North American Title:Keith Lee(c) defeatsDamian Priest(11:20)WWE NXT #523- TV-Show @ Full Sail University in Winter Park, Florida, USA",
110,01.04.2020,,"WWE NXT North American TitleTriple Threat:Keith Lee(c) defeatsDamian PriestandDominik Dijakovic(11:56)WWE NXT #519- TV-Show @ Full Sail University in Winter Park, Florida, USA",
111,11.03.2020,,"WWE NXT North American Title:Keith Lee(c) defeatsCameron Grimes(11:56)WWE NXT #516- TV-Show @ WWE Performance Center in Orlando, Florida, USA",
112,07.03.2020,,"Dio Maddin&Keith LeedefeatThe Undisputed ERA(Adam Cole&Roderick Strong)WWE NXT Live- House Show @ Royal Oak Music Theater in Royal Oak, Michigan, USA",
113,06.03.2020,,"Dio Maddin&Keith LeedefeatThe Undisputed ERA(Adam Cole&Roderick Strong)WWE NXT Live- House Show @ Agora Theatre & Ballroom in Cleveland, Ohio, USA",
114,05.03.2020,,"Keith Lee&Tommaso CiampadefeatThe Undisputed ERA(Adam Cole&Roderick Strong)WWE NXT Live- House Show @ Express Live! in Columbus, Ohio, USA",
115,23.02.2020,,"WWE NXT North American Title:Finn BalordefeatsKeith Lee(c) by DQWWE NXT Live- House Show @ Roy Wilkins Auditorium in St. Paul, Minnesota, USA",
116,22.02.2020,,"WWE NXT North American Title:Keith Lee(c) defeatsRoderick StrongWWE NXT Live- House Show @ Menominee Nation Arena in Oshkosh, Wisconsin, USA",
117,21.02.2020,,"WWE NXT North American TitleTriple Threat:Keith Lee(c) defeatsDamian PriestandDominik DijakovicWWE NXT Live- House Show @ Turner Hall Ballroom in Milwaukee, Wisconsin, USA",
118,19.02.2020,,"Keith LeedefeatsKona Reeves(0:13)WWE NXT #513- TV-Show @ Full Sail University in Winter Park, Florida, USA",
119,16.02.2020,,"WWE NXT North American Title:Keith Lee(c) defeatsDominik Dijakovic(20:20)WWE NXT TakeOver: Portland- Premium Live Event @ Moda Center in Portland, Oregon, USA",
120,09.02.2020,,"#DIY(Johnny Gargano&Tommaso Ciampa),Keith Lee&The Velveteen DreamdefeatThe Undisputed ERA(Adam Cole,Bobby Fish,Kyle O'Reilly&Roderick Strong)WWE NXT Live- House Show @ Riverside Municipal Auditorium in Riverside, California, USA",
121,08.02.2020,,"WWE NXT North American Title:Keith Lee(c) defeatsCameron GrimesWWE NXT Live- House Show @ Pearl Concert Theater in Las Vegas, Nevada, USA",
122,07.02.2020,,"WWE NXT North American Title:Keith Lee(c) defeatsDamian PriestWWE NXT Live- House Show @ Arizona Federal Theatre in Phoenix, Arizona, USA",
123,26.01.2020,,"Royal Rumble:Drew McIntyredefeatsAJ StylesandAleister BlackandBig EandBraun StrowmanandBrock LesnarandCesaroandDolph ZigglerandEdgeandEliasandErick RowanandJohn MorrisonandKarl AndersonandKeith LeeandKevin OwensandKing CorbinandKofi KingstonandLuke GallowsandMatt RiddleandMVPandRandy OrtonandRey MysterioandRicochetandRobert RoodeandRoman ReignsandSamoa JoeandSeth RollinsandShelton BenjaminandShinsuke NakamuraandThe Miz(60:07)WWE Royal Rumble 2020- Premium Live Event @ Minute Maid Park in Houston, Texas, USA",
124,24.01.2020,,"Dominik Dijakovic,Keith Lee,Matt Riddle&Pete DunnedefeatThe Undisputed ERA(Adam Cole,Bobby Fish,Kyle O'Reilly&Roderick Strong)WWE NXT Live- House Show @ Municipal Auditorium in Shreveport, Louisiana, USA",
125,23.01.2020,,"The Undisputed ERA(Bobby Fish,Kyle O'Reilly&Roderick Strong) defeatBronson Reed,Dominik Dijakovic&Keith LeeWWE NXT Live- House Show @ Minglewood Hall in Memphis, Tennessee, USA",
126,22.01.2020,,"WWE NXT North American Title:Keith LeedefeatsRoderick Strong(c) (16:56) -TITLE CHANGE !!!WWE NXT #509- TV-Show @ Full Sail University in Winter Park, Florida, USA",
127,17.01.2020,,"Keith LeedefeatsKona ReevesWWE NXT Live- House Show @ Melbourne Auditorium in Melbourne, Florida, USA",
128,12.01.2020,,"Keith LeedefeatsCameron GrimesWWE NXT Live- House Show @ Buffalo RiverWorks in Buffalo, New York, USA",
129,11.01.2020,,"Keith LeedefeatsShane ThorneWWE NXT Live- House Show @ Packard Music Hall in Warren, Ohio, USA",
130,08.01.2020,,"WWE NXT North American Title#1 Contendership Fatal Four Way:Keith LeedefeatsCameron GrimesandDamian PriestandDominik Dijakovic(13:59)WWE NXT #507- TV-Show @ Full Sail University in Winter Park, Florida, USA",
131,20.12.2019,,"Keith Lee&Lio RushdefeatDamian Priest&Tony Nese(9:00)WWE NXT #505- TV-Show @ Barclays Center in New York City, New York, USA",
132,15.12.2019,,"Finn BalordefeatsKeith LeeWWE NXT Live- House Show @ Event Center in San Jose, California, USA",
133,14.12.2019,,"Keith Lee&Matt RiddledefeatThe Undisputed ERA(Adam Cole&Kyle O'Reilly)WWE NXT Live- House Show @ Civic Auditorium in Santa Cruz, California, USA",
134,13.12.2019,,"Finn BalordefeatsKeith LeeWWE NXT Live- House Show @ Visalia Convention Center in Visalia, California, USA",
135,12.12.2019,,"Keith Lee&Matt RiddledefeatThe Undisputed ERA(Adam Cole&Kyle O'Reilly)WWE NXT Live- House Show @ Riverside Municipal Auditorium in Riverside, California, USA",
136,11.12.2019,,"WWE NXT Title#1 Contendership Triple Threat:Finn BalordefeatsKeith LeeandTommaso Ciampa(18:11)WWE NXT #503- TV-Show @ Full Sail University in Winter Park, Florida, USA",
