date,event,result,location,image_url
11,08.07.2023,,"MLW World Tag Team Title#1 Contendership Three Way:The Second Gear Crew(1 Called Manders&Matthew Justice) defeatSamoan Swat Team(Juicy Finau&Lance Anoa'i) andThe Calling(Delirious& Talon) (6:19)MLW Fusion #179- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
12,25.06.2023,,"Tim SpriggsdefeatsDeliriousFIGHTT Pro Rise Of The Champions- Online Stream @ Monster Factory in Paulsboro, New Jersey, USA",
13,02.06.2023,,"Voltage Grand Title:Beastman(c) defeatsDeliriousVoltage Downtown Showdown- Event @ University Plaza in Hagerstown, Maryland, USA",
14,21.04.2023,,"Breaux KellerdefeatsDelirious(10:09)SWO Reynolds Rumble 2023- Event @ Reynolds Middle School in Lancaster, Pennsylvania, USA",
15,16.04.2023,,"El Desperado&Volador Jr.defeatDelirious&Kevin Knight(10:17)NJPW Collision In Philadelphia- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",
16,08.04.2023,,"40 Man Battle Riot V:Alex Kanedefeats1 Called MandersandAKIRAandBeastmanandCalvin TankmanandDavey Boy Smith Jr.andDeliriousandDoctor CornwallisandDuke DroeseandGene SniskyandJacob FatuandJay LyonandJesus RodriguezandJimmy LloydandJohn HenniganandJuicy FinauandKen Broadwayand Kim Chee andLance Anoa'iandLince DoradoandLio RushandLittle Guidoand Los Azteca #9 and Los Azteca 33 andMance WarnerandMicromanandMidas BlackandMr. ThomasandO'Shay EdwardsandRavenandRay JazandRickey Shane PageandSam AdonisandShigehiro IrieandTaya Valkyrieand The Calling #1 and The Calling #2 andTJ CrawfordandTracy WilliamsandWillie Mack(41:59)MLW Underground Wrestling #12 - Battle Riot V- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
17,06.04.2023,,"War Chamber:The Calling(AKIRA,Delirious,Doctor Cornwallis&Rickey Shane Page) defeatAlex Hammerstone&The Second Gear Crew(1 Called Manders,Mance Warner&Matthew Justice) (27:30)MLW Underground Wrestling #11 - War Chamber 2023- TV-Show @ Melrose Ballroom in New York City, New York, USA",
18,18.03.2023,,"DeliriousdefeatsJah-CF1RST- Event @ James Ballentine ""Uptown"" VFW in Minneapolis, Minnesota, USA",
19,17.03.2023,,"DeliriousdefeatsSmiley3LW Fool's Gold- Event @ Bright Side Opportunities Center in Lancaster, Pennsylvania, USA",
20,05.03.2023,,"Logan LarouxdefeatsDeliriousFIGHTT Pro Enter The FIGHTT: Round 6- Online Stream @ Worldwide Wrestling Dojo in Bristol, Pennsylvania, USA",
21,11.02.2023,,"MFPW Arena Title:Goldy(c) defeatsDeliriousMFPW On 11- Online Stream @ Arena Monster Factory LLC in Paulsboro, New Jersey, USA",
22,10.02.2023,,"Alex KanedefeatsDelirious(9:35)MLW Fusion #176- Online Stream @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",
23,04.02.2023,,"MLW World Middleweight Title:Lince Dorado(c) defeatsDelirious(7:14)MLW Underground Wrestling #9 - Cesar Duran Is Missing- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
24,15.01.2023,,"Troy MarcumdefeatsDeliriousPWE It's True It's True- Online Stream @ Shrine Auditorium in San Antonio, Texas, USA",
25,14.01.2023,,"The Design(Angels&Kon) defeatDelirious&Yuya Uemura(6:43)Impact Wrestling Before The Impact #101- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",
26,13.01.2023,,"Six Way Scramble:KUSHIDAdefeatsAngelsandDeliriousandMike BaileyandMike JacksonandYuya Uemura(7:29)Impact Wrestling Countdown To Hard To Kill 2023- Online Stream @ Center Stage Theater in Atlanta, Georgia, USA",
27,07.01.2023,,"La Estrella,Lince Dorado&MicromandefeatAzteca Lucha(Azteca 31,Delirious&Mini Abismo Negro) (9:38)MLW Fusion #165- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
28,23.12.2022,,"Delirious,Little Mean Kathleen,The Batiri(Kodama&Obariyon) &UltraMantis BlackdefeatChanning Thomas,Dan Champion,Merlok,The Boar&Veda ScottLVAC Holiday Hang Out '22- Event @ National Sokols Bethlehem in Bethlehem, Pennsylvania, USA",
29,17.12.2022,,"Rhett TitusdefeatsDelirious(16:26)FIGHTT Pro Enter The FIGHTT: Round 4- Online Stream @ SuperKrazee Entertainment Center in Westville, New Jersey, USA",
30,15.12.2022,,"Lucha Premier Title:Gringo Loco(c) defeatsDelirious(19:52)Demand Lucha A Very Merry Lucha Christmas 2022- Online Stream @ Parkdale Hall in Toronto, Ontario, Canada",
31,09.12.2022,,"Eddie EdwardsdefeatsDelirious(6:36)Impact Wrestling #961- TV-Show @ Charles F. Dodge City Center in Pembroke Pines, Florida, USA",
32,09.12.2022,,"Delirious&Yuya UemuradefeatThe Good Hands(Jason Hotch&John Skyler) (9:08)Impact Wrestling Before The Impact #98- Online Stream @ Charles F. Dodge City Center in Pembroke Pines, Florida, USA",
33,02.12.2022,,"Dylan MeshdefeatsDeliriousby DQWorldwide Dojo Exhibition- Online Stream @ Worldwide Wrestling Dojo in Bristol, Pennsylvania, USA",
34,25.11.2022,,"Ilio DiPaolo Cup:Kevin BennettdefeatsCole RadrickandDeliriousandFultonandGregory IronandJay FreddieandVince Valor(25:57)ESW WrestleBash XII- Online Stream @ Buffalo Riverworks in Buffalo, New York, USA",
35,19.11.2022,,"Raj Singh&SheradefeatDelirious&Yuya Uemura(9:22)Impact Wrestling Before The Impact #93- Online Stream @ Old Forester's Paristown Hall in Louisville, Kentucky, USA",
36,12.11.2022,,"DeliriousdefeatsAndy HeaderOutBreak United We Slam 2022- Event @ Hamburg Field House in Hamburg, Pennsylvania, USA",
37,30.10.2022,,"Lince Dorado&MicromandefeatAzteca Lucha(Delirious&Mini Abismo Negro) (8:31)MLW Underground Wrestling #4 - John Hennigan Vs. Davey Richards- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
38,22.10.2022,,"Victor BenjamindefeatsDeliriousby TKOFIGHTT Pro Enter The FIGHTT: Round 2- Online Stream @ SuperKrazee Entertainment Center in Westville, New Jersey, USA",
39,21.10.2022,,"DeliriousdefeatsVictor Benjamin3LW The Blueprint- Event @ Bright Side Opportunities Center in Lancaster, Pennsylvania, USA",
40,08.10.2022,,"Super Indy 21 Quarter Final:Derek DillingerdefeatsDeliriousIWC Super Indy 21- Pay Per View @ Marx's Court Theatre in Elizabeth, Pennsylvania, USA",
41,01.10.2022,,"AIW Absolute Title:Joshua Bishop(c) defeatsDeliriousAIW In The Mouth Of Madness- Online Stream @ Tadmor Shrine in Akron, Ohio, USA",
42,25.09.2022,,"Dan The Dad&WarhorsedefeatDelirious&Matt Sydal(14:29)Glory Pro Live At The Pageant II: Ludicrous Speed- Online Stream @ The Pageant in St. Louis, Missouri, USA",
43,24.09.2022,,"Black TaurusdefeatsDelirious(5:03)Impact Wrestling #950- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",
44,23.09.2022,,"Impact X-Division Title:Mike Bailey(c) defeatsDelirious(10:39)Impact Wrestling Victory Road 2022- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
45,10.09.2022,,"DeliriousdefeatsTony DeppenFIGHTT Pro Enter The FIGHTT: Round 1- Online Stream @ SuperKrazee Entertainment Center in Westville, New Jersey, USA",
46,27.08.2022,,"Abby Jane,Cheeseburger,Delirious&Orange CassidydefeatDan Champion,Logan Easton Laroux,Lucky 13&Vita VonStarrLVAC SteelStacks Smackdown- Online Stream @ Musikfest Cafe in Bethlehem, Pennsylvania, USA",
47,06.08.2022,,"Three Way Electrified Cage:VampirodefeatsDeliriousandJoshua BishopJCW Bloodymania 15- Online Stream @ Legend Valley in Thornville, Ohio, USA",
48,16.07.2022,,"Ryan MooneydefeatsDelirious(13:03)PWE Cosmic Conspiracy- Online Stream @ PhilaMOCA in Philadelphia, Pennsylvania, USA",
49,10.07.2022,,"GCW Tag Team   Title:BUSSY(Allie Katch&Effy) (c) defeatDelirious&Edith Surreal(11:41)JCW The Great American Birthday Bash- Online Stream @ Ridgefield Park Knights Of Columbus in Ridgefield Park, New Jersey, USA",
50,09.07.2022,,"Delirious&Tony JohnsondefeatEdric Everhart&The Great AlexanderRyse Rumble 2022- Event @ Uniontown Mall in Uniontown, Pennsylvania, USA",
51,09.07.2022,,"Deliriousvs.Tony Johnson- No ContestRyse Rumble 2022- Event @ Uniontown Mall in Uniontown, Pennsylvania, USA",
52,01.07.2022,,"EffydefeatsDelirious(12:40)GCW Gateway To The Death- Pay Per View @ Pop's Nightclub in Sauget, Illinois, USA",
53,30.06.2022,,"MFPW Middleweight Medallion TitleSix Way:Jafar (c) defeatsAnthony BennettandDaniel AlexanderandDeliriousandMantequillaand Marvelous (9:49)MFPW Step In The Arena- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
54,25.06.2022,,"No Disqualification:DeliriousdefeatsRyan AshDynamo Pro- Event @ Sports Academy in Glen Carbon, Illinois, USA",
55,04.06.2022,,"DeliriousdefeatsRex LawlessLVAC Reel Rumble III - Tag 2- Event @ The Mahoning Drive-In Theater in Lehighton, Pennsylvania, USA",
56,15.05.2022,,"Ariya DaivaridefeatsDelirious(10:15)NJPW STRONG #95 - Collision 2022 - Tag 2- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
57,19.02.2022,,"Billie Starkz&YoKai(Janai Kai&Yoya) defeatEdith Surreal&Incoherence(Delirious&Frightmare) (14:23)JCW Gladiator Days- Online Stream @ Carousel Room At Showboat Hotel Atlantic City in Atlantic City, New Jersey, USA",
58,23.12.2021,,"Pure Rules:World Famous CBdefeatsDelirious(14:54)ROH YouTube Exclusive Match- Online Stream @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
59,20.11.2021,,"MFPW Middleweight Medallion TitleSix Way Elimination:Jafar (c) defeatsDaniel AlexanderandAnthony BennettandDeliriousand Haafiz and MarvelousMFPW Turkey Slam 2021- Online Stream @ Arena Monster Factory LLC in Paulsboro, New Jersey, USA",
60,07.11.2021,,"Elimination:Incoherence And Friends (Crowbar,Delirious,Edith Surreal&Erica Leigh) defeatYoung Dumb N Broke(Charlie Tiger,Ellis Taylor,Griffin McCoy&Jordan Oliver) (23:09)JCW Series Of Survivals 2021- Online Stream @ Ridgefield Park Knights Of Columbus in Ridgefield Park, New Jersey, USA",
61,17.09.2021,,"Pure Rules Gauntlet:Brian JohnsondefeatsDeliriousandEric MartinandJoe KeysandLSGandWorld Famous CB(19:47)ROH Wrestling #522- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
62,16.09.2021,,"DeliriousdefeatsSkayde(8:28)Big Lucha Mexicanos Al Grito De Guerra- Online Stream @ Bandido's Gym in Iztapalapa, Distrito Federal, Mexiko",
63,21.08.2021,,"ROH World Six Man Tag Team Title:Shane Taylor Promotions(Kaun,Moses&Shane Taylor) (c) defeatIncoherence(Delirious,Frightmare&Hallowicked) (13:18)ROH Glory By Honor 2021 - Tag 2- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
64,09.04.2021,,"Pure Rules:Rocky RomerodefeatsDelirious(14:51)ROH Wrestling #499- TV-Show @ UMBC Event Center in Baltimore, Maryland, USA",
65,12.01.2021,,"Beer City Bruiser,Joe Hendry,Rhett Titus&Session Moth MartinadefeatDelirious,Grizzly Redwood&Shinobi Shadow Squad(Cheeseburger&Eli Isom) (14:52)ROH Week By Week #34- Online Stream @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
66,18.12.2020,,"Pure Rules:Rhett TitusdefeatsDelirious(12:24)ROH Wrestling #483- TV-Show @ UMBC Event Center in Baltimore, Maryland, USA",
67,18.09.2020,,"ROH Pure TitleTournament First Round:Matt SydaldefeatsDelirious(9:57)ROH Wrestling #470- TV-Show @ UMBC Event Center in Baltimore, Maryland, USA",
68,07.03.2020,,"NEW Live Title:Christian Casanova(c) defeatsDeliriousNEW March Mayhem 2020- Event @ NEW Arena in Bethany, Connecticut, USA",
69,09.02.2020,,"ROH World Title#1 Contendership 20 Man Battle Royal:Flip GordondefeatsBrian JohnsonandCheeseburgerandCrowbarandDak DraperandDanhausenandDeliriousandEli IsomandGangrelandJosh WoodsandKenny KingandLSGandMaria ManicandPJ BlackandBrian MilonasandRhett TitusandSilas YoungandThe Beer City BruiserandThe Blue MeanieandTracy Williams(17:45)ROH Free Enterprise- Online Stream @ UMBC Event Center in Baltimore, Maryland, USA",
70,03.11.2019,,"Loser Loses Mask:El Jefe Cobo (Jeff Cobb) & El Villainisto (Marty Scurll) defeatDelirious& Mini Delirious (Swoggle) (13:29)ROH Unauthorized 2019- Online Stream @ Express Live! in Columbus, Ohio, USA",
71,01.09.2019,,"Best Two Out Of Three Falls:Diamante Azul,Stuka Jr.&Volador Jr.defeatDelirious,Kenny King&Matt Taven[2:1]CMLL Domingo Familiar- Event @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
72,31.08.2019,,"12 Man Elimination:Caristico,Dragon Lee,Euforia,Gran Guerrero,Mistico&Ultimo GuerrerodefeatDelirious,Kenny King,Luke Hawx,Matt Taven,Mecha Wolf 450&OraculoCMLL Sabados De Coliseo- Event @ Arena Coliseo de Mexico City in Mexico City, Distrito Federal, Mexiko",
73,30.08.2019,,"Grand Prix Internacional 2019 Torneo Cibernetico:Diamante Azul,Dragon Lee,El Barbaro Cavernario,El Soberano Jr.,Forastero,Negro Casas,Rush&Volador Jr.defeatBig Daddy Yum Yum,Delirious,Jay Briscoe,Kenny King,Luke Hawx,Matt Taven,Mecha Wolf 450&OraculoCMLL Grand Prix Internacional 2019- TV-Show @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
74,06.04.2019,,"Pre-Show Honor Rumble:Kenny KingdefeatsBad Luck FaleandBrian MilonasandBUSHIandChase OwensandCheeseburgerandColt CabanaandDeliriousandGreat MutaandHirooki GotoandJonathan GreshamandJushin Thunder LigerandKing HakuandLSGandMinoru SuzukiandPJ BlackandRhett TitusandRocky RomeroandRyusuke TaguchiandShaheem AliandShingo TakagiandSHOandThe Beer City BruiserandTK O'RyanandTomohiro IshiiandToru YanoandTracy WilliamsandVinny MarsegliaandWill FerraraandYOHandYOSHI-HASHI(42:18)ROH/NJPW G1 Supercard- Pay Per View @ Madison Square Garden in New York City, New York, USA",
75,23.02.2019,,"Colt Cabana&Toru YanodefeatCheeseburger&Delirious(10:09)ROH/NJPW Honor Rising: Japan 2019 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
76,22.02.2019,,"NEVER Openweight Six Man Tag Team Title:Ryusuke Taguchi,Togi Makabe&Toru Yano(c) defeatCheeseburger,Colt Cabana&Delirious(10:16)ROH/NJPW Honor Rising: Japan 2019 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
77,13.01.2019,,"ROH World Six Man Tag Team TitleProving Ground:The Kingdom(Matt Taven,TK O'Ryan&Vinny Marseglia) [c] defeatDelirious,Luchasaurus&Shane Helms(13:52)ROH Honor Reigns Supreme 2019- Online Stream @ Cabarrus Arena & Events Center in Concord, North Carolina, USA",
78,30.10.2018,,Kiss My Foot:Matt TavendefeatsDeliriousJericho Cruise - Tag 4- Pay Per View @ Norwegian Jade Cruise Ship in USA,
79,28.10.2018,,CodydefeatsDeliriousJericho Cruise - Tag 2- Pay Per View @ Norwegian Jade Cruise Ship in USA,
80,27.10.2018,,Sea Of Honor Tournament First Round:Christopher DanielsdefeatsDeliriousJericho Cruise - Tag 1- Event @ Norwegian Jade Cruise Ship in USA,
81,18.08.2018,,"Punishment MartinezdefeatsDelirious(4:02)ROH Honor Re-United - Tag 2- Online Stream @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",
82,16.06.2018,,"Delirious&Shane HelmsdefeatThe Addiction(Christopher Daniels&Frankie Kazarian) (14:14)ROH State Of The Art 2018 - Tag 2- Online Stream @ Gilley's Dallas in Dallas, Texas, USA",
83,15.06.2018,,"Bully Ray,Punishment Martinez&Shane TaylordefeatCheeseburger,Delirious&Shane Helms(9:35)ROH State Of The Art 2018 - Tag 1- Online Stream @ Aztec Theatre in San Antonio, Texas, USA",
84,24.05.2018,,"The Boys(Boy 1&Boy 2) defeatDelirious&Toru Yano(12:20)ROH Honor United - Tag 1- Online Stream @ Edinburgh Corn Exchange in Edinburgh, Scotland, UK",
85,24.02.2018,,"NEVER Openweight Six Man Tag Team Title:BULLET CLUB(Bad Luck Fale,Tama Tonga&Tanga Loa) (c) defeatCheeseburger,Delirious&Jushin Thunder Liger(9:16)ROH/NJPW Honor Rising: Japan 2018 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
86,23.02.2018,,"Cheeseburger,Delirious&Jushin Thunder LigerdefeatBULLET CLUB(Hikuleo,Tama Tonga&Tanga Loa) (7:08)ROH/NJPW Honor Rising: Japan 2018 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
87,26.01.2018,,"PWE  Title:Alex Payne(c) defeatsDeliriousPWE A New Galactic Battle- Event @ Raws-Tait VFW in Somerdale, New Jersey, USA",
88,13.01.2018,,"Barrett BrowndefeatsDelirious(19:55)CWA Wrestle Raise IV: Arm Bars For Alex- Event @ Maumelle Event Center in North Little Rock, Arkansas, USA",
89,04.01.2018,,"Pre-Show New Japan Rumble:Masahito KakiharadefeatsBUSHIandChase OwensandCheeseburgerandDavid FinlayandDeliriousandEl DesperadoandGino GambinoandHiroyoshi TenzanandJushin Thunder LigerandKatsuya KitamuraandLeo TongaandManabu NakanishiandSatoshi KojimaandTAKA MichinokuandTiger MaskandToa HenareandYOSHI-HASHIandYoshinobu KanemaruandYuji NagataandYujiro Takahashi(32:06)NJPW Wrestle Kingdom 12 In Tokyo Dome- TV-Show @ Tokyo Dome in Tokyo, Japan",
90,15.12.2017,,"Dark:The Dawgs(Rhett Titus&Will Ferrara) defeatCheeseburger&DeliriousROH Final Battle 2017- Dark Match @ Hammerstein Ballroom in New York City, New York, USA",
91,02.12.2017,,"Deliriousvs.Punisher Martinez- No ContestMFPW- Event @ Arena Monster Factory LLC in Paulsboro, New Jersey, USA",
92,08.09.2017,,"PWE  TitleSix Way Match (vakant):Alex PaynedefeatsJoe GacyandDeliriousandJuan Francisco de CoronadoandThe OuroborosandTracy Williams-TITLE CHANGE !!!PWE 1 Year Anniversary- Online Stream @ The Wrestle Factory in Philadelphia, Pennsylvania, USA",
93,18.08.2017,,"ROH World Six Man Tag Team Title:Dalton Castle&The Boys(Boy 1&Boy 2) (c) defeatDelirious,Jushin Thunder Liger&Mistico(14:37)RevPro/NJPW/ROH/CMLL War Of The Worlds UK - Tag 1- Event @ York Hall in London, England, UK",
94,16.07.2017,,"DeliriousdefeatsLSGPWE/Aspire Pro Unify- Event @ Raws-Tait VFW in Somerdale, New Jersey, USA",
95,17.06.2017,,"Delirious,Glacier,Punishment Martinez&QT Marshalldefeat ???,Andrew Duckworth,Chip Hazard&Matt GilbertGPW- Event @ Canton, Georgia, USA",
96,10.06.2017,,"FCW XRT Title Four Way Elimination:Jacob Diez(c) defeatsDeliriousandRuben Iglesiasand SeabassThe Trinity- Event @ House Of Grace Church in Whittler, California, USA",
97,09.06.2017,,"FIST Get FIST'd Title I Quit:Ron McDonald(c) defeatsDelirious(12:11)FIST- Event @ VFW Post 7420 in San Diego, California, USA",
98,28.04.2017,,"Marty ScurlldefeatsDelirious(9:32)ROH Unauthorized- Event @ Turner Hall Ballroom in Milwaukee, Wisconsin, USA",
99,24.03.2017,,"PWE  TitleTournament First Round:DeliriousdefeatsChuck TaylorPWE March Slamness- Event @ Columbian Club Of Dunellen in Dunellen, New Jersey, USA",
100,06.03.2017,,"Silas YoungdefeatsDelirious(13:27)WCPW Exit Wounds- Online Stream @ Northumbria University Students' Union in Newcastle Upon Tyne, England, UK",
101,27.02.2017,,"Los Ingobernables de Japon(BUSHI,EVIL,Hiromu Takahashi,SANADA&Tetsuya Naito) defeatDalton Castle,Delirious,Jushin Thunder Liger,Ryusuke Taguchi&Tiger Mask(10:32)ROH/NJPW Honor Rising: Japan 2017 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
102,26.02.2017,,"NEVER Openweight Six Man Tag Team Title:Los Ingobernables de Japon(BUSHI,EVIL&SANADA) (c) defeatDelirious,Jushin Thunder Liger&Tiger Mask(10:34)ROH/NJPW Honor Rising: Japan 2017 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",
103,09.12.2016,,"DeliriousdefeatsSonjay DuttPWE 2016 Will Be Chopped In Half- Event @ Knights Of Columbus 2544 in Dunellen, New Jersey, USA",
104,19.11.2016,,"The Addiction(Christopher Daniels&Frankie Kazarian) defeatDalton Castle&Delirious(15:05)ROH Reach For The Sky - Tag 2- Event @ Leicester Community Sports Arena in Leicester, Leicestershire, England, UK",
105,12.11.2016,,"Elimination:Team MFPW (Anthony Bennett,Clutch Adams,Cody Vance&Nick Comoroto) vs. Team ROH (Cheeseburger,Delirious,Rhett Titus&Will Ferrara) - No ContestMFPW Turkey Slam 2016- Event @ Arena Monster Factory LLC in Paulsboro, New Jersey, USA",
106,12.11.2016,,"MFPW Heavyweight Title#1 Contendership 60 Man Turkey Slam Battle Royal:Cody VancedefeatsBobby Waywardand ??? and ??? and ??? and ??? and ??? and ??? and ??? and ??? and ??? and ??? andAnthony BennettandBelvis Wesleyand Bender andBrandon GroomandBrian PlunkettandChad KensingtonandCheeseburgerandClutch AdamsandColby CorinoandDeliriousandFallah BahhandFenix FuryandFuji BrownandGreywolfand Jessie Gates andJP GraysonandKongoandLance Ludeand Lee Brando andLogan Easton LaRouxandLucasandMajor McClendonandManny SorianoandMarc CruzandMario BokaraandMatt MacintoshandMike DobbsandMike OrlandoandNick ComorotoandNick WestgateandRed ScorpionandRico De La VegaandRob KilljoyandRob SweetandRoyal MoneyandRoy GordonandRyan GaleoneandSage MatthewsandShaheem AliandShane Aldenand The Skreed andTommy GraysonandValerio LamorteandVinny PacificoandWill FerraraMFPW Turkey Slam 2016- Event @ Arena Monster Factory LLC in Paulsboro, New Jersey, USA",
107,24.09.2016,,"Caprice ColemandefeatsDelirious(9:56)ROH Reloaded Tour 2016 - Tag 3- Event @ Infinite Energy Center in Duluth, Georgia, USA",
108,16.09.2016,,"Jonathan GreshamdefeatsDelirious(10:18)ROH Reloaded Tour 2016 - Tag 1- Event @ Stage AE in Pittsburgh, Pennsylvania, USA",
109,10.09.2016,,"King Of New York 2016 First Round Fatal Four Way:Steve ScottdefeatsAmasisandDeliriousandJessie BrooksWOW King Of New York 2016- Event @ Fastbreak in New York City, New York, USA",
110,09.09.2016,,"Tracy WilliamsdefeatsDeliriousPWE Round 2- Event @ Knights Of Columbus 2544 in Dunellen, New Jersey, USA",
111,22.07.2016,,"Mike OutlawdefeatsDeliriousDynamo Pro- Event @ Gateway Center in Collinsville, Illinois, USA",
112,09.07.2016,,"Matthew RiddledefeatsDelirious(14:18)MFPW- Event @ Arena Monster Factory LLC in Paulsboro, New Jersey, USA",
113,18.06.2016,,"DeliriousdefeatsTimmy Lou RettonPWF Kings Road- Event @ Hashimoto Hall in Hubert, North Carolina, USA",
114,22.05.2016,,"Will FerraradefeatsDeliriousAspire Pro- Event @ PYAA Field House in Pennsauken Township, New Jersey, USA",
115,30.04.2016,,"Silas YoungdefeatsDelirious(10:38)ROH Conquest Tour 2016 - Tag 3- Event @ Civic Center in West Warwick, Rhode Island, USA",
116,23.04.2016,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatCheeseburger&Delirious(11:59)ROH Conquest Tour 2016 - Tag 2- Event @ San Antonio Shrine Auditorium in San Antonio, Texas, USA",
117,20.02.2016,,"Jushin Thunder Liger&Matt SydaldefeatDelirious&Gedo(7:21)ROH/NJPW Honor Rising: Japan 2016 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
118,19.02.2016,,"DeliriousdefeatsGedo(7:53)ROH/NJPW Honor Rising: Japan 2016 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
119,13.02.2016,,"DeliriousdefeatsFenix FuryMCW Xtreme Anniversary MMXVI- Event @ MCW Arena in Joppa, Maryland, USA",
120,31.01.2016,,"Jenny Rose&Will FerraradefeatDelirious&Mandy LeonAspire Pro- Event @ PYAA Field House in Pennsauken Township, New Jersey, USA",
121,16.01.2016,,"Dalton CastledefeatsDelirious(12:32)ROH Winter Warriors Tour 2016 - Tag 2- Event @ Gateway Center in Collinsville, Illinois, USA",
122,05.12.2015,,"ROH World Television Title:Roderick Strong(c) defeatsDelirious(13:03)ROH Road To Final Battle 2015- Event @ War Memorial Auditorium in Fort Lauderdale, Florida, USA",
123,29.11.2015,,"Bubblegum,Iestyn Rees&T-BonedefeatDelirious&reDRagon(Bobby Fish&Kyle O'Reilly)PCW/ROH SuperShow Of Honor #2 - Show 4- Event @ Evoque in Preston, Lancashire, England, UK",
124,28.11.2015,,"LionheartdefeatsDelirious(8:33)PCW/ROH SuperShow Of Honor #2 - Show 2- Event @ Evoque in Preston, Lancashire, England, UK",
125,28.11.2015,,"Sha SamuelsdefeatsDelirious(7:29)PCW/ROH SuperShow Of Honor #2 - Show 3- Event @ Evoque in Preston, Lancashire, England, UK",
126,27.11.2015,,"Joey Hayes&Martin KirbydefeatDalton Castle&Delirious(12:17)PCW/ROH SuperShow Of Honor #2 - Show 1- Event @ Evoque in Preston, Lancashire, England, UK",
