date,event,result,location,image_url
24,22.12.2021,,"CM Punk,Darby Allin&StingdefeatThe Pinnacle(Cash Wheeler,Dax Harwood&MJF) (24:57)AEW Dynamite #116 - Holiday Bash 2021 - Tag 1- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",
25,01.12.2021,,"Darby Allin&StingdefeatThe Gunn Club(Billy Gunn&Colten Gunn) (10:06)AEW Dynamite #113- TV-Show @ Gas South Arena in Duluth, Georgia, USA",
26,22.09.2021,,"Darby Allin&StingdefeatFTR(Cash Wheeler&Dax Harwood) (9:29)AEW Dynamite #103 - Grand Slam 2021 - Tag 1- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",
27,18.08.2021,,"Texas Tornado:Darby Allin&Stingdefeat2point0(Jeff Parker&Matt Lee) (6:16)AEW Dynamite #98- TV-Show @ Fertitta Center in Houston, Texas, USA",
28,30.05.2021,,"Darby Allin&StingdefeatEthan Page&Scorpio Sky(14:05)AEW Double Or Nothing 2021- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",
29,07.03.2021,,"Street Fight:Darby Allin&StingdefeatTeam Taz(Brian Cage&Ricky Starks) (13:52)AEW Revolution 2021- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",
30,20.09.2015,,"WWE World Heavyweight Title:Seth Rollins(c) defeatsSting(15:20)WWE Night Of Champions 2015- Premium Live Event @ Toyota Center in Houston, Texas, USA",
31,14.09.2015,,"John Cena&StingdefeatSeth Rollins&The Big Show(9:15)WWE Monday Night RAW #1164- TV-Show @ FedExForum in Memphis, Tennessee, USA",
32,14.09.2015,,"StingdefeatsThe Big Showby DQ (1:45)WWE Monday Night RAW #1164- TV-Show @ FedExForum in Memphis, Tennessee, USA",
33,29.03.2015,,"No Disqualification:Triple HdefeatsSting(18:39)WWE WrestleMania 31- Premium Live Event @ Levi's Stadium in Santa Clara, California, USA",
34,16.01.2014,,"Match (Guest Referee: Rockstar Spud):Ethan Carter IIIdefeatsSting(4:53)IMPACT Wrestling #497 - Genesis 2014 - Tag 1- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",
35,16.01.2014,,"TNA World Heavyweight TitleNo Disqualification:Magnus(c) defeatsSting(13:25)IMPACT Wrestling #498 - Genesis 2014 - Tag 2- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",
36,11.01.2014,,"StingdefeatsBully RayTNA House Show- House Show @ McMinnville Civic Center in McMinnville, Tennessee, USA",
37,10.01.2014,,"TNA World Heavyweight Title:Magnus(c) defeatsStingTNA House Show- House Show @ Vance Middle School in Bristol, Tennessee, USA",
38,05.12.2013,,"Steel Cage:Bobby RoodedefeatsSting(7:09)IMPACT Wrestling #496- TV-Show @ Universal Studios in Orlando, Florida, USA",
39,04.12.2013,,"Four On Two Handicap:Ethan Carter III,Rockstar Spud&The BroMans(Jessie Godderz&Robbie E) defeatJeff Hardy&Sting(13:00)IMPACT Wrestling #494- TV-Show @ Universal Studios in Orlando, Florida, USA",
40,24.10.2013,,"TNA World Heavyweight TitleTournament Qualifying Gauntlet Battle Royal:MagnusdefeatsChristopher DanielsandEric YoungandKazarianandKnuxandManikandSting(19:37)IMPACT Wrestling #486- TV-Show @ Maverik Center in Salt Lake City, Utah, USA",
41,20.10.2013,,"MagnusdefeatsSting(11:08)TNA Bound For Glory 2013- Pay Per View @ Viejas Arena in San Diego, California, USA",
42,10.10.2013,,"The Main Event Mafia(Magnus&Sting) defeatBad Influence(Christopher Daniels&Kazarian) (10:59)IMPACT Wrestling #483- TV-Show @ Cox Business Center in Tulsa, Oklahoma, USA",
43,26.09.2013,,"The Main Event Mafia(Magnus,Samoa Joe&Sting) defeatAces And Eights(Garett Bischoff,Knux&Wes Brisco) (10:04)IMPACT Wrestling #481- TV-Show @ Verizon Arena in North Little Rock, Arkansas, USA",
44,21.09.2013,,"StingdefeatsCarlito(14:40)WWC Aniversario 2013- Pay Per View @ Ruben Rodriguez Coliseum in Bayamon, Puerto Rico, USA",
45,12.09.2013,,"The Extraordinary Gentleman's Organization(Bobby Roode,Christopher Daniels&Kazarian) defeatThe Main Event Mafia(Magnus,Samoa Joe&Sting) (14:28)IMPACT Wrestling #480- TV-Show @ Chaifetz Arena in St. Louis, Missouri, USA",
46,29.08.2013,,"No Disqualification:StingdefeatsBully Ray(9:48)IMPACT Wrestling #478- TV-Show @ Wolstein Center in Cleveland, Ohio, USA",
47,15.08.2013,,"The Main Event Mafia(Magnus,Rampage Jackson,Samoa Joe&Sting) &AJ StylesdefeatThe Aces And Eights(Devon,Garett Bischoff,Knux,Mr. Anderson&Wes Brisco) (16:23)IMPACT Wrestling #476 - Hardcore Justice 2013 - Tag 2- TV-Show @ Constant Convocation Center in Norfolk, Virginia, USA",
48,15.06.2013,,"Kurt Angle&StingdefeatAces And Eights(Bully Ray&Devon)TNA BaseBrawl 2013 - Tag 2- House Show @ Whitaker Bank Ballpark in Lexington, Kentucky, USA",
49,02.06.2013,,"TNA World Heavyweight TitleNo Holds Barred:Bully Ray(c) defeatsSting(14:22)TNA Slammiversary XI- Pay Per View @ Agganis Arena in Boston, Massachusetts, USA",
50,23.05.2013,,"Joseph Park&StingdefeatThe Aces And Eights(Bully Ray&Devon) (13:22)IMPACT Wrestling #464- TV-Show @ USF Sun Dome in Tampa, Florida, USA",
51,09.05.2013,,"Abyss,Kurt Angle&StingdefeatThe Aces And Eights(Bully Ray,Devon&Mr. Anderson) (18:25)IMPACT Wrestling #461- TV-Show @ BancorpSouth Arena in Tupelo, Mississippi, USA",
52,25.04.2013,,"TNA World Heavyweight Title#1 Contendership:StingdefeatsMatt Morgan(13:08)IMPACT Wrestling #460- TV-Show @ Kovalchick Convention & Athletic Complex in Indiana, Pennsylvania, USA",
53,11.04.2013,,"Dark:James Storm,Joseph Park&StingdefeatAces And Eights(Bully Ray,Devon&DOC)IMPACT Wrestling #458- Dark Match @ American Bank Center in Corpus Christi, Texas, USA",
54,05.04.2013,,"No Disqualification:Jeff Hardy&StingdefeatAces And Eights(Bully Ray&Devon)TNA House Show- House Show @ NYCB Theatre in Westbury, New York, USA",
55,19.03.2013,,"Tournament Of Champions Quarter Final:Bobby RoodedefeatsSting(7:07)TNA One Night Only - Tournament Of Champions 2013- Pay Per View @ Universal Studios in Orlando, Florida, USA",
56,14.03.2013,,"Austin Ariesvs.Sting- No Contest (15:15)IMPACT Wrestling #453- TV-Show @ Sears Centre Arena in Hoffman Estates, Illinois, USA",
57,10.03.2013,,"Lethal Lockdown:Team TNA (Eric Young,James Storm,Magnus,Samoa Joe&Sting) defeatAces And Eights(Devon,DOC,Garett Bischoff,Knux&Mr. Anderson) (25:25)TNA Lockdown 2013- Pay Per View @ Alamodome in San Antonio, Texas, USA",
58,07.03.2013,,"DevondefeatsSting(3:18)IMPACT Wrestling #452- TV-Show @ Universal Studios in Orlando, Florida, USA",
59,26.01.2013,,"Three On Two Handicap:Aces And Eights(Devon,DOC&Mr. Anderson) defeatBully Ray&Sting(11:15)IMPACT Wrestling #450- TV-Show @ Wembley Arena in London, England, UK",
60,25.01.2013,,"Tables:Bully Ray&StingdefeatAces And Eights(Devon&DOC) (14:06)IMPACT Wrestling #448- TV-Show @ Manchester Arena in Manchester, England, UK",
61,24.01.2013,,"Steel Cage:Kurt Angle&StingdefeatAces And Eights(Devon&DOC)TNA Maximum IMPACT Tour 2013 - Tag 3- House Show @ Capital FM Arena in Nottingham, Nottinghamshire, England, UK",
62,23.01.2013,,"Steel Cage:Kurt Angle&StingdefeatAces And Eights(Devon&DOC)TNA Maximum IMPACT Tour 2013 - Tag 2- House Show @ Braehead Arena in Glasgow, Scotland, UK",
63,21.01.2013,,"Steel Cage:Kurt Angle&StingdefeatAces And Eights(Devon&DOC)TNA Maximum IMPACT Tour 2013 - Tag 1- House Show @ National Stadium in Dublin, Ireland",
64,13.01.2013,,"StingdefeatsDOC(5:53)TNA Genesis 2013- Pay Per View @ Universal Studios in Orlando, Florida, USA",
65,10.01.2013,,"StingdefeatsKnux(3:27)IMPACT Wrestling #444- TV-Show @ Universal Studios in Orlando, Florida, USA",
66,08.11.2012,,"Kurt Angle&StingdefeatAces And Eights(Devon&DOC) by DQ (6:00)IMPACT Wrestling #435- TV-Show @ Universal Studios in Orlando, Florida, USA",
67,18.10.2012,,"StingdefeatsDevonby DQ (10:59)IMPACT Wrestling #432- TV-Show @ Universal Studios in Orlando, Florida, USA",
68,14.10.2012,,"No Disqualification:Aces And Eights(DOC&Knux) defeatBully Ray&Sting(10:52)TNA Bound For Glory 2012- Pay Per View @ Grand Canyon University Arena in Phoenix, Arizona, USA",
69,11.10.2012,,"Christopher Daniels&KazariandefeatBully Ray&Stingby DQ (10:08)IMPACT Wrestling #431- TV-Show @ Universal Studios in Orlando, Florida, USA",
70,21.07.2012,,"No Disqualification:StingdefeatsBully RayTNA BaseBrawl 2012 - Tag 5- House Show @ MCU Park in New York City, New York, USA",
71,20.07.2012,,"StingdefeatsBobby RoodeTNA BaseBrawl 2012 - Tag 4- House Show @ Ripken Stadium in Aberdeen, Maryland, USA",
72,10.06.2012,,"TNA World Heavyweight Title:Bobby Roode(c) defeatsSting(10:55)TNA Slammiversary X- Pay Per View @ College Park Center in Arlington, Texas, USA",
73,07.06.2012,,"AJ Styles,Kurt Angle&StingdefeatBobby Roode,Christopher Daniels&Kazarian(10:12)IMPACT Wrestling #413- TV-Show @ Universal Studios in Orlando, Florida, USA",
74,31.05.2012,,"Lumberjack:StingdefeatsBobby Roode(14:19)IMPACT Wrestling #412- TV-Show @ Universal Studios in Orlando, Florida, USA",
75,18.03.2012,,"No Holds Barred:Bobby RoodedefeatsSting(16:41)TNA Victory Road 2012- Pay Per View @ Universal Studios in Orlando, Florida, USA",
76,28.01.2012,,"James Storm&StingdefeatBobby Roode&Bully Ray(15:33)IMPACT Wrestling #396- TV-Show @ Wembley Arena in London, England, UK",
77,27.01.2012,,"Hulk Hogan,James Storm&StingdefeatBobby Roode,Bully Ray&Kurt AngleTNA Maximum IMPACT Tour 2012 - Tag 3- House Show @ MEN Arena in Manchester, England, UK",
78,26.01.2012,,"Hulk Hogan,James Storm&StingdefeatBobby Roode,Bully Ray&Kurt Angle(12:56)TNA Maximum IMPACT Tour 2012 - Tag 2- House Show @ Capital FM Arena in Nottingham, Nottinghamshire, England, UK",
79,13.12.2011,,"Street Fight:Jeff Hardy&StingdefeatBobby Roode&Bully Ray(18:37)IMPACT Wrestling #389- TV-Show @ Universal Studios in Orlando, Florida, USA",
80,16.10.2011,,"StingdefeatsHulk Hogan(9:43)TNA Bound For Glory 2011- Pay Per View @ Liacouras Center in Philadelphia, Pennsylvania, USA",
81,09.10.2011,,"El Mesiasvs.Sting- No Contest (8:51)AAA Heroes Inmortales V- Pay Per View @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",
82,12.09.2011,,"StingdefeatsRic Flair(14:54)IMPACT Wrestling #375- TV-Show @ Universal Studios in Orlando, Florida, USA",
83,11.09.2011,,"TNA World Heavyweight TitleThree Way:Kurt Angle(c) defeatsMr. AndersonandSting(15:27)TNA No Surrender 2011- Pay Per View @ Universal Studios in Orlando, Florida, USA",
84,25.08.2011,,"TNA World Heavyweight TitleMatch (Special Enforcer: Hulk Hogan):Kurt Angle(c) defeatsSting(6:31)IMPACT Wrestling #373- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",
85,07.08.2011,,"TNA World Heavyweight Title:Kurt AngledefeatsSting(c) (15:15) -TITLE CHANGE !!!TNA Hardcore Justice 2011- Pay Per View @ Universal Studios in Orlando, Florida, USA",
86,12.07.2011,,"Kurt Angle&StingdefeatBully Ray&Mr. Anderson(3:56)IMPACT Wrestling #367- TV-Show @ Universal Studios in Orlando, Florida, USA",
87,11.07.2011,,"TNA World Heavyweight Title:StingdefeatsMr. Anderson(c) (9:10) -TITLE CHANGE !!!IMPACT Wrestling #366- TV-Show @ Universal Studios in Orlando, Florida, USA",
88,27.06.2011,,"StingdefeatsScott Steiner(4:38)IMPACT Wrestling #364- TV-Show @ Universal Studios in Orlando, Florida, USA",
89,14.06.2011,,"AbyssdefeatsStingby DQ (5:24)IMPACT Wrestling #363- TV-Show @ Universal Studios in Orlando, Florida, USA",
90,12.06.2011,,"TNA World Heavyweight Title:Mr. AndersondefeatsSting(c) (15:52) -TITLE CHANGE !!!TNA Slammiversary IX- Pay Per View @ Universal Studios in Orlando, Florida, USA",
91,11.06.2011,,"TNA World Heavyweight Title:Sting(c) defeatsMr. AndersonTNA BaseBrawl 2011 - Tag 2- House Show @ AutoZone Park in Memphis, Tennessee, USA",
92,31.05.2011,,"Gunner&Mr. AndersondefeatEric Young&Sting(4:55)IMPACT Wrestling #361- TV-Show @ Universal Studios in Orlando, Florida, USA",
93,15.05.2011,,"TNA World Heavyweight Title:Sting(c) defeatsRob Van Dam(12:43)TNA Sacrifice 2011- Pay Per View @ Universal Studios in Orlando, Florida, USA",
94,20.04.2011,,"TNA World Heavyweight TitleThree Way:Sting(c) defeatsBully RayandMr. Anderson(11:35)TNA iMPACT #355- TV-Show @ Universal Studios in Orlando, Florida, USA",
95,19.04.2011,,"TNA World Heavyweight Title:Sting(c) defeatsMatt Hardy(9:21)TNA iMPACT #354- TV-Show @ Universal Studios in Orlando, Florida, USA",
96,17.04.2011,,"TNA World Heavyweight TitleThree Way Steel Cage:Sting(c) defeatsMr. AndersonandRob Van Dam(7:55)TNA Lockdown 2011- Pay Per View @ U.S. Bank Arena in Cincinnati, Ohio, USA",
97,28.03.2011,,"Match (Special Referee: Mr. Anderson):Rob Van DamdefeatsSting(3:16)TNA iMPACT #352- TV-Show @ Universal Studios in Orlando, Florida, USA",
98,16.03.2011,,"Steel Cage:Immortal(Abyss,Bully Ray&Matt Hardy) defeatMr. Anderson,Rob Van Dam&Sting(13:09)TNA iMPACT #351- TV-Show @ Universal Studios in Orlando, Florida, USA",
99,13.03.2011,,"TNA World Heavyweight TitleNo Disqualification:Sting(c) defeatsJeff Hardy(1:28)TNA Victory Road 2011- Pay Per View @ Universal Studios in Orlando, Florida, USA",
100,24.02.2011,,"Rob Van Dam&StingdefeatJeff Hardy&Mr. Anderson(4:25)TNA iMPACT #348- TV-Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
101,24.02.2011,,"TNA World Heavyweight Title:StingdefeatsJeff Hardy(c) (6:15) -TITLE CHANGE !!!TNA iMPACT #347- TV-Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
102,10.10.2010,,"Three On Two Handicap:D'Angelo Dinero,Kevin Nash&StingdefeatJeff Jarrett&Samoa Joe(7:25)TNA Bound For Glory 2010- Pay Per View @ Ocean Center in Daytona Beach, Florida, USA",
103,05.09.2010,,"Jeff Jarrett&Samoa JoedefeatKevin Nash&Stingby referee's decision (6:12)TNA No Surrender 2010- Pay Per View @ Universal Studios in Orlando, Florida, USA",
104,24.08.2010,,"StingdefeatsJeff Jarrett(3:11)TNA iMPACT #322- TV-Show @ Universal Studios in Orlando, Florida, USA",
105,13.06.2010,,"TNA World Heavyweight Title:Rob Van Dam(c) defeatsSting(10:55)TNA Slammiversary VIII- Pay Per View @ Universal Studios in Orlando, Florida, USA",
106,19.05.2010,,"TNA World Heavyweight TitleFour Way:Rob Van Dam(c) defeatsMatt MorganandSamoa JoeandSting(4:54)TNA iMPACT #309- TV-Show @ Universal Studios in Orlando, Florida, USA",
107,17.05.2010,,"Jeff HardydefeatsSting(5:39)TNA iMPACT #307- TV-Show @ Universal Studios in Orlando, Florida, USA",
108,16.05.2010,,"StingdefeatsJeff Jarrett(0:12)TNA Sacrifice 2010- Pay Per View @ Universal Studios in Orlando, Florida, USA",
109,20.04.2010,,"Falls Count Anywhere:AJ Styles&StingdefeatJeff Hardy&Jeff Jarrett(6:15)TNA iMPACT #304- TV-Show @ Universal Studios in Orlando, Florida, USA",
110,19.04.2010,,"Team Hogan (Abyss,Jeff Jarrett,Rob Terry&Samoa Joe) defeat Team Flair (Desmond Wolfe,James Storm,Robert Roode&Sting) (16:00)TNA iMPACT #303- TV-Show @ Universal Studios in Orlando, Florida, USA",
111,18.04.2010,,"Lethal Lockdown:Team Hogan (Abyss,Jeff Hardy,Jeff Jarrett&Rob Van Dam) defeat Team Flair (Desmond Wolfe,James Storm,Robert Roode&Sting) (30:15)TNA Lockdown 2010- Pay Per View @ The Family Arena in St. Louis, Missouri, USA",
112,08.03.2010,,"Rob Van DamdefeatsSting(0:10)TNA iMPACT #297- TV-Show @ Universal Studios in Orlando, Florida, USA",
113,18.10.2009,,"TNA World Heavyweight Title:AJ Styles(c) defeatsSting(13:52)TNA Bound For Glory 2009- Pay Per View @ Bren Events Center in Irvine, California, USA",
114,20.09.2009,,"TNA World Heavyweight TitleFive Way:AJ StylesdefeatsHernandezandKurt Angle(c) andMatt MorganandSting(15:12) -TITLE CHANGE !!!TNA No Surrender 2009- Pay Per View @ Universal Studios in Orlando, Florida, USA",
115,31.08.2009,,"TNA World Heavyweight Title#1 Contendership Tournament Final:StingdefeatsHernandezby DQ (2:05)TNA iMPACT #271- TV-Show @ Universal Studios in Orlando, Florida, USA",
116,31.08.2009,,"TNA World Heavyweight Title#1 Contendership Tournament Semi Final:StingdefeatsRhino(3:30)TNA iMPACT #271- TV-Show @ Universal Studios in Orlando, Florida, USA",
117,18.08.2009,,"AJ Styles,Hernandez&StingdefeatBooker T,Matt Morgan&Scott Steiner(9:38)TNA iMPACT #270- TV-Show @ Universal Studios in Orlando, Florida, USA",
118,16.08.2009,,"TNA World Heavyweight TitleThree Way:Kurt Angle(c) defeatsMatt MorganandSting(11:22)TNA Hard Justice 2009- Pay Per View @ Universal Studios in Orlando, Florida, USA",
119,22.07.2009,,"StingdefeatsBrutus Magnus(6:20)TNA iMPACT #267- TV-Show @ Universal Studios in Orlando, Florida, USA",
120,19.07.2009,,"Samoa JoedefeatsSting(12:38)TNA Victory Road 2009- Pay Per View @ Universal Studios in Orlando, Florida, USA",
121,26.06.2009,,"Steel Cage:Kurt Anglevs.Sting- No Contest (11:22)TNA iMPACT #264- TV-Show @ Universal Studios in Orlando, Florida, USA",
122,21.06.2009,,"StingdefeatsMatt Morgan(9:01)TNA Slammiversary 2009- Pay Per View @ Palace Of Auburn Hills in Auburn Hills, Michigan, USA",
123,27.05.2009,,"King Of The Mountain Qualifying:Kurt AngledefeatsSting(9:27)TNA iMPACT #259- TV-Show @ Universal Studios in Orlando, Florida, USA",
124,27.05.2009,,"Three Way:AJ Styles&Samoa JoedefeatJeff Jarrett&Mick FoleyandKurt Angle&Sting(9:49)TNA iMPACT #260- TV-Show @ Universal Studios in Orlando, Florida, USA",
125,24.05.2009,,"TNA World Heavyweight TitleFour Way Ultimate Sacrifice:StingdefeatsMick Foley(c) andJeff JarrettandKurt Angle(15:01)TNA Sacrifice 2009- Pay Per View @ Universal Studios in Orlando, Florida, USA",
126,04.05.2009,,"The Main Event Mafia(Booker T,Kevin Nash,Kurt Angle,Scott Steiner&Sting) defeatAJ Styles,Daniels,Jeff Jarrett,Mick Foley&Samoa Joe(11:03)TNA iMPACT #254- TV-Show @ Universal Studios in Orlando, Florida, USA",
127,04.05.2009,,"StingdefeatsEric Young(3:04)TNA iMPACT #256- TV-Show @ Universal Studios in Orlando, Florida, USA",
128,19.04.2009,,"TNA World Heavyweight TitleSteel Cage:Mick FoleydefeatsSting(c) (15:55) -TITLE CHANGE !!!TNA Lockdown 2009- Pay Per View @ Liacouras Center in Philadelphia, Pennsylvania, USA",
129,30.03.2009,,"StingdefeatsSamoa Joeby DQ (1:42)TNA iMPACT #249- TV-Show @ Universal Studios in Orlando, Florida, USA",
130,16.03.2009,,"Jeff Jarrett&Mick FoleydefeatKurt Angle&Sting(10:25)TNA iMPACT #247- TV-Show @ Universal Studios in Orlando, Florida, USA",
131,15.03.2009,,"TNA World Heavyweight TitleMatch (Special Referee: Jeff Jarrett, Special Enforcer: Mick Foley):Sting(c) defeatsKurt Angle(13:51)TNA Destination X 2009- Pay Per View @ Universal Studios in Orlando, Florida, USA",
132,10.02.2009,,"TNA World Heavyweight TitleEmpty Arena:Sting(c) vs.Kurt Angle- No Contest (7:00)TNA iMPACT #243- TV-Show @ Universal Studios in Orlando, Florida, USA",
133,09.02.2009,,"Team 3D(Brother Devon&Brother Ray) defeatKurt Angle&Sting(7:36)TNA iMPACT #242- TV-Show @ Universal Studios in Orlando, Florida, USA",
134,08.02.2009,,"TNA World Heavyweight TitleFour Way:Sting(c) defeatsBrother DevonandBrother RayandKurt Angle(14:36)TNA Against All Odds 2009- Pay Per View @ Universal Studios in Orlando, Florida, USA",
135,27.01.2009,,"Team 3D(Brother Devon&Brother Ray) defeatKurt Angle&Stingby DQ (12:00)TNA iMPACT #241- TV-Show @ Universal Studios in Orlando, Florida, USA",
136,26.01.2009,,"Two On One Handicap:Team 3D(Brother Devon&Brother Ray) defeatStingby DQ (10:27)TNA iMPACT #240- TV-Show @ Universal Studios in Orlando, Florida, USA",
137,12.01.2009,,"TNA World Heavyweight Title:HernandezdefeatsSting(c) by DQ (4:08)TNA iMPACT #238- TV-Show @ Universal Studios in Orlando, Florida, USA",
138,11.01.2009,,"TNA World Heavyweight Title:Sting(c) defeatsRhino(8:25)TNA Genesis 2009- Pay Per View @ Bojangles Coliseum in Charlotte, North Carolina, USA",
139,09.12.2008,,"Steel Cage Tornado:AJ Styles&Samoa JoedefeatKevin Nash&Sting(8:30)TNA iMPACT #234- TV-Show @ Universal Studios in Orlando, Florida, USA",
140,07.12.2008,,"TNA World Heavyweight Title:The Main Event Mafia(Booker T,Kevin Nash,Scott Steiner&Sting(c)) defeatThe Front Line(AJ Styles,Brother Devon,Brother Ray&Samoa Joe) (21:20)TNA Final Resolution 2008 (Dezember)- Pay Per View @ Universal Studios in Orlando, Florida, USA",
141,25.11.2008,,"RhinodefeatsSting(8:35)TNA iMPACT #232- TV-Show @ Universal Studios in Orlando, Florida, USA",
142,10.11.2008,,"TNA World Heavyweight Title:Sting(c) defeatsJay Lethal(10:00)TNA iMPACT #229- TV-Show @ Universal Studios in Orlando, Florida, USA",
143,09.11.2008,,"TNA World Heavyweight Title:Sting(c) defeatsAJ Styles(14:45)TNA Turning Point 2008- Pay Per View @ Universal Studios in Orlando, Florida, USA",
144,28.10.2008,,"Kevin Nash,Kurt Angle&StingdefeatConsequences Creed,Eric Young&Jay Lethal(4:06)TNA iMPACT #228- TV-Show @ Universal Studios in Orlando, Florida, USA",
