date,event,result,location,image_url
11,19.01.2025,,"For All The Marbles Tournament First Round:Psycho MikedefeatsScott GarlandMystery Wrestling #13: For All The Marbles- Online Stream @ Centre Aydelu in Gatineau, Quebec, Canada",
12,18.01.2025,,"16-Bit Challenge:Jami JamesondefeatsAndrew PalaceandCanaan KristopherandCowpoke PaulandDerek DillingerandElijah DeanandGoryand Johnny Mahalo andJohnny PatchandKeegan Taylorand Marcus DeAngelo and Oliver Gray andRC DupreeandRicky DawkinsandScotty 2 HottyandZach NystromIWC Reloaded 11.0- Event @ Marx's Court Theatre in Elizabeth, Pennsylvania, USA",
13,07.12.2024,,"Keagan Garland &Scotty 2 HottydefeatAce Steel&Steve Maclin(13:51)GLCW Blizzard Brawl 2024- Online Stream @ Waukesha County Expo Center in Waukesha, Wisconsin, USA",
14,17.08.2024,,"Lewiston Street Fight:Scotty 2 HottydefeatsDirty Dango(14:38)Limitless Vacationland Cup 2024- Online Stream @ The Colisee in Lewiston, Maine, USA",
15,24.02.2024,,"Scotty 2 HottydefeatsDuke CornellWFC Slamzapalooza 2024- Event @ Miami Civic Center in Miami, Oklahoma, USA",
16,06.01.2024,,"Exodus PrimedefeatsScotty 2 Hotty(8:09)Tomahawk Pro New Year's Brawl 3- Online Stream @ Pitser Garrison Convention Center in Lufkin, Texas, USA",
17,27.12.2023,,"Dark:Billy Gunn,Scott Taylor&The Acclaimed(Anthony Bowens&Max Caster) defeatJake Hager,Matt Menard&The Gunns(Austin Gunn&Colten Gunn)AEW Dynamite #221 - New Year's Smash 2023 - Tag 1- Dark Match @ Addition Financial Arena in Orlando, Florida, USA",
18,03.12.2023,,"Scotty 2 HottydefeatsBittersweet Josh(8:18)OTT Live In Enniskillen- Event @ Fermanagh Lakeland Forum in Enniskillen, Co. Fermanagh, Northern Ireland, UK",
19,02.12.2023,,"Angel Hayze&Scotty 2 HottydefeatKenny Williams&Lizzy EvoBCW No Blood, No Sympathy - Tag 2- Event @ Kilmarnock Grand Hall in Kilmarnock, East Ayrshire, Scotland, UK",
20,26.11.2023,,"Scotty 2 HottydefeatsJason KingREACH King Vs Worm- Event @ New Continental Hotel in Plymouth, Devon, England, UK",
21,25.11.2023,,"Fast Time MoododefeatsScotty 2 HottyGWP Brawl Before Xmas- Event @ Markgrafensaal in Schwabach, Bayern, Deutschland",
22,18.11.2023,,"Scotty 2 Hotty&Zak ZodiacdefeatThe Midas Stable(Drew Marshall&Swede)WAW Fightmare V- Event @ Norfolk Showground in Norwich, Norfolk, England, UK",
23,12.11.2023,,"Bevan&Scotty 2 HottydefeatThe Virus(Adam Carter&Dale Johnson)No Mercy The Good, The Bad & The Badass!- Event @ Caerphilly Leisure Centre in Caerphilly, Wales, UK",
24,11.11.2023,,"Scotty 2 HottydefeatsLance ColeCSF Takeover- Event @ Winter Gardens Pavilion in Weston-Super-Mare, Somerset, England, UK",
25,05.11.2023,,"Red Scorpion&Scotty 2 HottydefeatKing Danza&Nathan BlackBWT/Wrestling Megastars Da Oriente A Occidente- Event @ Teatro Centofiori in Bologna, Emilia-Romagna, Italien",
26,04.11.2023,,"Scotty 2 HottydefeatsSam Della ValleOTT Showdown In Milan- Event @ Palazzetto dello Sport in Milan, Italien",
27,03.11.2023,,"PWM Heavyweight Title:Adam Envy (c) defeatsScotty 2 HottyPWM Fall Brawl- Event @ Montekristo Estates in Siggiewi, Malta",
28,23.09.2023,,"Scotty 2 HottydefeatsGregory IronESW Turn It Up- Event @ Frontier Fire Hall in Niagara Falls, New York, USA",
29,16.09.2023,,"AXW Heavyweight Title:EN Bush(c) defeatsScotty 2 HottyAXW Battlefield X- Online Stream @ Hamburg Field House in Hamburg, Pennsylvania, USA",
30,26.08.2023,,"Scotty 2 HottydefeatsDirty DangoISPW Brawl On The Boardwalk- Event @ Wildwood Convention Center in Wildwood, New Jersey, USA",
31,05.08.2023,,"Scotty 2 HottydefeatsJustin LeeWFC ExtravaSlamza II- Event @ Mayes County Convention Centre in Pryor, Oklahoma, USA",
32,22.07.2023,,"Andy Not&Scotty 2 HottydefeatGrayson Reeves&Jason KingREACH Fifth Year Anniversary- Event @ Marjons University in Plymouth, Devon, England, UK",
33,16.07.2023,,"Forbidden Planet(Aiton Steen&Dave Birch) &Scotty 2 Hottydefeat CP Reilly &The Northwest Saviours(Max Brooker & Rizman Khan)FSW Turn It Up! Part 2- Event @ Stockport Guildhall in Stockport, Manchester, England, UK",
34,15.07.2023,,"Scotty 2 HottydefeatsShreddy(9:58)NCL.38 / Thunderstruck- Pay Per View @ Walker Activity Dome in Newcastle Upon Tyne, England, UK",
35,14.07.2023,,"Scotty 2 HottydefeatsAdam IdolPWL- Event @ Darlaston Town Hall in Darlaston, West Midlands, England, UK",
36,08.07.2023,,"Scotty 2 HottydefeatsMatthew FordABC 13eme Festival International De Catch- Event @ Arenes de Beziers in Beziers, Frankreich",
37,17.06.2023,,"Scotty 2 HottydefeatsFlorida Man(12:37)DREAMWAVE Nothin' But A Good Time- Online Stream @ Knights Of Columbus Hall in LaSalle, Illinois, USA",
38,30.04.2023,,"Charles CrowleydefeatsScotty 2 HottySmash Put Up Or Shut Up- Event @ London Music Hall in London, Ontario, Canada",
39,29.04.2023,,"Psycho MikedefeatsScotty 2 HottySmash Live, Laugh, Lariat- Event @ Franklin Horner Community Centre in Toronto, Ontario, Canada",
40,22.04.2023,,"Scotty 2 HottydefeatsMac DanielsLimitless Identity Crisis- Online Stream @ Morgan Hill Event Center in Hermon, Maine, USA",
41,18.02.2023,,"ICW Italian Title:Trevis Montana(c) defeatsScotty 2 Hotty(12:01)ICW Fight Forever #30 Too Hot to Handle- Event @ Centro Sportivo Comunale in San Paolo Dargon, Bergamo, Italien",
42,11.02.2023,,"GWF World Title:Pascal Spalter(c) defeatsScotty 2 Hotty(12:50)GWF Global Warning 2023- Online Stream @ Festsaal Kreuzberg in Berlin, Deutschland",
43,04.02.2023,,"Eddie Cobain,RC Chaos&Scotty 2 HottydefeatBDK(MJ Grayson&Wesker) &Tommy Gunn(15:08)APW Condemned 3- Event @ Dawley Town Hall in Telford, Shropshire, England, UK",
44,03.02.2023,,"Deacon Matthews,Scott Garland&Theo DorosdefeatThe Foundation Of The Future(Brad Evans,Ryan Riley&Zach Dynamite)DW Friday Night Disco: Turn It Up- Event @ O2 Academy in Edinburgh, Scotland, UK",
45,31.01.2023,,"Noah KekoadefeatsScotty 2 HottyBRCW Cruisin' For A Bruisin'- Event @ VIP Ballroom At CBI in Boca Raton, Florida, USA",
46,21.01.2023,,"Scotty 2 HottydefeatsHL Supreme(9:17)RWA Uprising 2023- Event @ West Newton Gym in West Newton, Pennsylvania, USA",
47,07.01.2023,,"Scotty 2 Hottydefeats Rob Boris (13:32)Tomahawk Pro New Year's Brawl- Online Stream @ Pitser Garrison Convention Center in Lufkin, Texas, USA",
48,06.11.2022,,"Steve MaclindefeatsScotty 2 HottyBRCW November Knock Down- Event @ The Loft At Congress in Boca Raton, Florida, USA",
49,29.10.2022,,"Scotty 2 HottydefeatsScotty YoungHLW Heroes & Legends XVIII- Event @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
50,28.10.2022,,"Scotty 2 HottydefeatsDan Maff(8:35)WrestlePro Champions Of Hope- Event @ Logan Square Auditorium in Chicago, Illinois, USA",
51,01.10.2022,,"Jay LethaldefeatsScotty 2 Hotty(10:05)WrestlePro Alaska Back With A Bang- Pay Per View @ Egan Convention Center in Anchorage, Alaska, USA",
52,22.09.2022,,"Dan The Dad&Scotty 2 Hottydefeat The Nightmare Factory (Dean Alexander&Rosario Grillo)Best Trivia Ever Presents Slam Two- Event @ Tribus Beer Company in Milford, Connecticut, USA",
53,20.08.2022,,"Scotty 2 HottydefeatsRay JazOutlaw Wrestling- Event @ St. Pats Gym in New York City, New York, USA",
54,18.08.2022,,"Scotty 2 Hotty&The Mane Event(Jay Lyon&Midas Black) defeatAndrew Anderson&The Audacity(Micah Cortez&Seth Cortez)ECPW/Outlaw Wrestling- Pay Per View @ Queens Brewery in Ridgewood, New York, USA",
55,06.08.2022,,"Kal Herro&Scotty 2 HottydefeatDarkkloudz(Deget Bundlez&Eric Darkstorm)OVW Saturday Night Special - Saturday Night Riot- Pay Per View @ Davis Arena in Louisville, Kentucky, USA",
56,24.07.2022,,"Scott GarlanddefeatsEddie RyanUPW BLW One Night Only- Event @ Exeter Corn Exchange in Exeter, Devon, England, UK",
57,23.07.2022,,"Scotty 2 HottydefeatsLJ ClearyPhoenix Wrestling F#ck Sake Not Another Anniversary Show- Event @ The Kino in Cork, Ireland",
58,22.07.2022,,"Scotty 2 HottydefeatsRenzo Rose(3:50)OTT Poetry Slam- Event @ The Complex Dublin in Dublin, Ireland",
59,21.07.2022,,"Gene MunnydefeatsScott GarlandTNT Project X- Event @ Camp & Furnace in Liverpool, Merseyside, England, UK",
60,15.07.2022,,"Leyton Buzzard&Scott GarlanddefeatKez Evans&Thatcher WrightIGPW- Event @ Iron Girders Gym in Glasgow, Scotland, UK",
61,10.07.2022,,"King Of The Carnival Title:Charles Crowley(c) defeatsScott GarlandWrestle Carnival Ring Masters- Event @ HMV Empire in Coventry, West Midlands, England, UK",
62,09.07.2022,,"Joe HendrydefeatsScotty 2 HottyNCL.3.2 Party Til You Puke- Event @ Anarchy Brew Co. in Newcastle Upon Tyne, England, UK",
63,11.06.2022,,"Chris Steeler, Kuda Montana &Scotty 2 HottydefeatDexter,Max Bane&Scotty PriestWOW Extreme Heat 2022- Event @ Funstation USA in New York City, New York, USA",
64,29.05.2022,,"Three Way:Tom LawlordefeatsMV YoungandScotty 2 Hotty(11:27)Prestige Roseland 3 - Tag 2- Online Stream @ Roseland Theater in Portland, Oregon, USA",
65,28.05.2022,,"Ethan HDdefeatsScotty 2 Hotty(10:34)Prestige Roseland 3 - Tag 1- Online Stream @ Roseland Theater in Portland, Oregon, USA",
66,20.05.2022,,"CSW Heavyweight Title:Joey Avalon(c) defeatsScotty 2 HottyCSW Turn It Up- Event @ VFW Hall in Franklin Park, Illinois, USA",
67,15.05.2022,,"FWF Tag Team   Title:Scotty 2 Hotty[Replacement for Mosh] &Thrasher(c) defeatThe Shook Crew(Bobby Orlando&Bryce Donovan) (5:24)FWF Live 3!- Pay Per View @ All Sportz Melville in Melville, New York, USA",
68,07.05.2022,,"Colt CabanadefeatsScotty 2 Hotty(8:47)WrestlePro May-Hem- Pay Per View @ Rahway Rec Center in Rahway, New Jersey, USA",
69,30.04.2022,,"Scotty 2 HottydefeatsChris BeyRelentless Champions- Event @ Trailbreaker Cider in Liberty Lake, Washington, USA",
70,17.04.2022,,"Adam MaxteddefeatsScotty 2 Hotty(4:38)OTT Turn It Up!- Event @ Europa Hotel in Belfast, Northern Ireland, UK",
71,16.04.2022,,"Scott GarlanddefeatsLeyton BuzzardIGPW- Event @ Iron Girders Gym in Glasgow, Scotland, UK",
72,09.04.2022,,"Scotty 2 HottydefeatsConnor BraxtonSCWPro Epic- Tag 1- Event @ Walcott Coliseum in Walcott, Iowa, USA",
73,01.04.2022,,"Scotty 2 HottydefeatsRich Swann(9:22)Zicky Dice's Trouble In Paradise 2- Online Stream @ Fairmont Hotel in Dallas, Texas, USA",
74,31.03.2022,,"Scott GarlanddefeatsAJZ(4:20)CYN The Awakening: Dallas- Online Stream @ Gilley's in Dallas, Texas, USA",
75,13.03.2022,,"Scotty 2 Hotty&Session Moth MartinadefeatB. Cool&Danny Cross(13:08)OTT The Hangover Show- Event @ Ringside Club in Dublin, Ireland",
76,12.03.2022,,"Sammy DdefeatsScotty 2 Hotty(6:40)OTT ScrapperMania VI- Event @ National Stadium in Dublin, Ireland",
77,10.03.2022,,"Match (Special Referee: Session Moth Martina):Scotty 2 HottydefeatsGene MunnyTNT Thrill Kill 2022- Online Stream @ Fusion Nightclub in Liverpool, Merseyside, England, UK",
78,26.02.2022,,"Three On Two Handicap:Dirty Dango&Scotty 2 HottydefeatARTE(Aaron Rourke&Ricky Smokes) &Brad Cashew(18:20)Limitless 2 Hot To Handle- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
79,18.02.2022,,"ISPW Heavyweight Title:Danny Morrison(c) defeatsScotty 2 Hotty(7:11)ISPW Sunday Night Slam! #1- Online Stream @ St. Anthony Of Padua Church in Butler, New Jersey, USA",
80,12.02.2022,,"Scotty 2 HottydefeatsLuscious LawrenceFTC My Way- Event @ Boyd County Community Center in Catlettsburg, Kentucky, USA",
81,22.01.2022,,"Scotty 2 HottydefeatsTeddy GoodzBTW- Event @ Spartanburg Memorial Auditorium in Spartanburg, South Carolina, USA",
82,15.01.2022,,"Men's Nightmare Rumble:Omar AmirdefeatsAmonandBig ZoandBrandon EspinosaandCash FloandD'Mone SolavinoandDeget BundlezandDimesandDustin JacksonandEric DarkstormandGustavoandHy-ZayaandJack VaughnandJoey AvalonandKal HerroandKevin ThornandKoda JacobsandLuscious LawrenceandMahabali SheraandMatt VineandRonnie RobertsandScotty 2 HottyandStar RiderandSteve MichaelsandTom CoffeyandTony BizoandTony EvansandTony GunnandTruth MagnumandTurbo Floyd(71:02)OVW Saturday Night Special - Nightmare Rumble 2022- Pay Per View @ Davis Arena in Louisville, Kentucky, USA",
83,01.01.2022,,"Joey JaneladefeatsScotty 2 Hotty(23:06)GCW Die For This- Pay Per View @ Carousel Room At Showboat Hotel Atlantic City in Atlantic City, New Jersey, USA",
84,05.11.2016,,"Tag Team Street Fight:TVZ(Tom Van Zant&Troy Van Zant) defeatToo Cool(Grandmaster Sexay&Scotty 2 Hotty)HPW 18 Years Anniversary Show- Event @ 4-H Fairgrounds in Columbus, Indiana, USA",
85,18.06.2016,,"Scotty 2 Hotty&Shockwave The RobotdefeatTeam PCA(Damian Adams&Ricky Martinez)ECWA Fire On Ice- Event @ Springfield Ice Rink in Springfield, Pennsylvania, USA",
86,10.06.2016,,"Scotty 2 HottydefeatsJake ManningREVOLVER The Debut- Event @ 7 Flags Event Center in Clive, Iowa, USA",
87,28.05.2016,,"ESW Heavyweight Title:Will Calrissian(c) defeatsScotty 2 HottyESW Turn It Up- Event @ Good Times Of Olean in Olean, New York, USA",
88,27.05.2016,,"Scotty 2 HottydefeatsBig Cat LemmerIWF Brockport Brawl 2016- Event @ Brockport Elks Lodge in Brockport, New York, USA",
89,23.04.2016,,"20th Annual Super 8 Tournament Quarter Final:John SkylerdefeatsScotty 2 HottyECWA 20th Annual Super 8 Tournament - All Star Edition- Event @ Community Center in Woodbury Heights, New Jersey, USA",
90,09.04.2016,,"Dylan Bostic,RJ City&Wardlowdefeat Grand Master Rockay (Rocky Reynolds), Bulk-Kishi (Bulk Nasty) &Scotty 2 HottyIWC Night Of The Superstars 5- Event @ Meadville Area High School in Meadville, Pennsylvania, USA",
91,26.03.2016,,"30 Man Battle Royal:Brutus WeskerdefeatsAce BradleyandChristopher St. Michaeland David Desire and Deron Banks andDonnie DynamiteandElliott Pauland Flash Harris andHardcore CraigandJake AndrewsandJarod Priestand Joe Heisman and Johnny Andrews andJustice Jonesand Luis Morales andMatt CreedandMike StrongandMitch Blakeand Montezuma andMoshand Myles Mercer andNathaniel GrimmandRion SkillzandScotty 2 Hottyand Skruball andThrasherandTylor Sundaeand Victor Wade andWillie RichardsonandThe MachineCTW Lucked Out- Event @ Don Preston Recreation Center in Midlothian, Illinois, USA",
92,21.02.2016,,"LCW Heavyweight Title:Leon Apolo(c) defeatsScotty 2 HottyWrestling Superstar ATANGANA Wrestling Tour - Tag 2- Event @ Parque O'Higgins in Santiago de Chile, Chile",
93,20.02.2016,,"Gregory Helms&Scotty 2 Hottydefeat ??? & Mr. FantasticWrestling Superstar ATANGANA Wrestling Tour - Tag 1- Event @ Estadio Sokol in Antofagasta City, Region de Antofagasta, Chile",
94,10.01.2016,,"Scotty 2 Hottydefeats Ken CastleFTW New Year's Revolution- Event @ La Boom in New York City, New York, USA",
95,09.01.2016,,"Scotty 2 HottydefeatsJeremy LearyB!P BLITZKRIEGPROANDCHILL- Event @ Whirly Ball in Enfield, Connecticut, USA",
96,26.12.2015,,"Too Cool(Grandmaster Sexay&Scotty 2 Hotty) defeatThe Cash Masters(Clay Drasher&Shawn Andrews)LCW - Saturday Show- Event @ Host & Conference Center in Lancaster, Pennsylvania, USA",
97,13.12.2015,,"Hurricane Helms&Scotty 2 HottydefeatPablo Marquez&Savio VegaWrestling Superstar FULL Destruction- Event @ Teatro Caupolican in Santiago de Chile, Chile",
98,21.11.2015,,"Gangrelvs.Scotty 2 Hotty- No ContestBTW- Event @ Powhatan High School in Powhatan, Virginia, USA",
99,20.11.2015,,"Gangrelvs.Scotty 2 Hotty- No ContestBTW- Event @ Norfolk Scope Exhibition Hall in Norfolk, Virginia, USA",
100,08.11.2015,,"Scotty 2 HottydefeatsMr. AndersonIPW:UK Supershow 2015- Event @ Casino Rooms Nightclub in Rochester, Kent, England, UK",
101,01.11.2015,,"Danny Hope&Scotty 2 HottydefeatThe Red Nation(Alexander Henry&Johnny Khaos)TW Live In Dumfries- Event @ The Assembly Rooms in Dumfries, Dumfries And Galloway, Scotland, UK",
102,31.10.2015,,"Joey Hayes&Martin KirbydefeatDave Rayne&Scotty 2 HottyPCW Fright Night 4- Event @ Evoque in Preston, Lancashire, England, UK",
103,24.10.2015,,"Scotty 2 Hotty&The Godfatherdefeat ??? & Randy WalkerBTW Halloween Havoc 2015- Event @ Barre Municipal Auditorium in Barre, Vermont, USA",
104,04.10.2015,,"NWA Circle City Wrestling Tag Team Title:Pain Inc. (Corporal Robinson&Joey Owens) (c) defeatToo Cool(Grandmaster Sexay&Scotty 2 Hotty) by DQNWA Circle City Wrestling Aftershock- Event @ German Park Saturday in Indianapolis, Indiana, USA",
105,03.10.2015,,"Scotty 2 HottydefeatsMike McCarthyTRP- Event @ VFW Post 1046 in Brockton, Massachusetts, USA",
106,19.09.2015,,"Scotty 2 HottydefeatsDanny MilesBTW- Event @ Bethpage Highschool in Bethpage, New York, USA",
107,30.08.2015,,"Too Cool(Grandmaster Sexay&Scotty 2 Hotty) defeatThe Gymnasties(B. Cool&Sammy D)OTT Too Cool- Event @ Tivoli Theatre in Dublin, Ireland",
108,29.08.2015,,"Too Cool(Grandmaster Sexay&Scotty 2 Hotty) &Mr. AndersondefeatFriends With Benefits(Bubblegum,Iestyn Rees&Rampage Brown)PCW Bank Holiday Bash- Event @ Empress Ballroom in Blackpool, Lancashire, England, UK",
109,28.08.2015,,"Too Cool(Grandmaster Sexay&Scotty 2 Hotty) defeatReich Und Schön(Kevin Roadster&Marius van Beethoven) (14:18)wXw Fans Appreciation Night 2015: Hamburg- Event @ Markthalle in Hamburg, Deutschland",
110,01.08.2015,,"Scotty 2 HottydefeatsHellcatUPW Headlocks & Homeruns 4- Event @ Eagles Club in Rochester, New York, USA",
111,25.07.2015,,"Scotty 2 Hotty&Vic CapridefeatHardcore Craig&Tony ScarponeGLCW Casablaca Rumble 5- Event @ Casablaca in Milwaukee, Wisconsin, USA",
112,23.05.2015,,"Scotty 2 HottydefeatsJoey DanielsPWP 10th Anniversary Spectacular- Event @ National Guard Armory in Council Bluffs, Iowa, USA",
113,03.05.2015,,"Scotty 2 HottydefeatsJake ManningBTW- Event @ Marion County Armory in Fairmont, West Virginia, USA",
114,02.05.2015,,"Greg Excellent&Scotty 2 Hottydefeat The Winners (Pat Anthony& Rayburn) by Count OutACW/BTW Chaos In Carroll County 3- Event @ Liberty High School in Eldersburg, Maryland, USA",
115,19.04.2015,,"Scotty 2 HottydefeatsSean BurkeBTW- Event @ Sukee Arena in Winslow, Maine, USA",
116,11.04.2015,,"Scotty 2 HottydefeatsVSKVPW 100- Event @ VFW Post 4927 in Centereach, New York, USA",
117,04.04.2015,,"Gregory Edwards&Scotty 2 HottydefeatThe FBI(Little Guido&Tony Mamaluke)2CW Living On The Edge X - Tag 1- Event @ SUNY Jefferson Community College Gym in Watertown, New York, USA",
118,21.03.2015,,"AAW Tag Team  TitleGauntlet:Dallas Knight&Scotty 2 HottydefeatCasey Hanson&Joey Angel(c) andEric Owens&Felix YoungandJulio& Just Jordan andDelhi Dud Singh&Ricardo RodriguezandKeegan& Zac Brettle -TITLE CHANGE !!!AAW Anniversary IX- Event @ Mike Barnett Sports Complex in Rockingham, Western Australia, Australia",
119,20.03.2015,,"Scotty 2 HottydefeatsMicky JacksonOCW Supershow- Event @ Whitehorse Club in East Burwood, Victoria, Australia",
120,21.02.2015,,"So Scandalous(Damian Dunne&Ryan Smile) defeatToo Cool(Grandmaster Sexay&Scotty 2 Hotty)Kamikaze Pro Hostile Takeover 2- Event @ The Collingwood Centre in Great Barr, West Midlands, England, UK",
121,15.02.2015,,"PWP Tag Team  TitleFour Way Elimination:Pretty Marvellous(Danny Walsh&Mark Walsh) (c) defeatCalum Cain&Joshua KnottandDanny Jones&Panda CubandToo Cool(Grandmaster Sexay&Scotty 2 Hotty)PWP- Event @ The Courtenay Centre in Newton Abbot, Devon, England, UK",
122,13.02.2015,,"Too Cool(Grandmaster Sexay&Scotty 2 Hotty) defeatDamon Havok&Kris KarnageTW Live At The Venue- Event @ The Venue in Carlisle, Cumbria, England, UK",
123,06.02.2015,,"Battle Squad Amazing(Danny Chase&Matt Myers) defeatToo Cool(Grandmaster Sexay&Scotty 2 Hotty)HOPE Evolution 18: And The Horse You Rode In On- Event @ Forest Town Welfare Hall in Mansfield, Nottinghamshire, England, UK",
124,06.12.2014,,"FUNAKI,Scotty 2 Hotty&Super CrazydefeatPesadilla,Yoshinari Ogawa&Zack Sabre Jr.(10:55)NOAH Great Voyage 2014 In Tokyo Vol. 3- TV-Show @ Ariake Coliseum in Tokyo, Japan",
125,08.11.2014,,"WOW Tag Team  Title:EYFBO(Angel Ortiz&Mike Draztik) (c) defeatToo Cool(Grandmaster Sexay&Scotty 2 Hotty)WOW Warrior's Revenge- Event @ Funstation USA in New York City, New York, USA",
126,18.10.2014,,"Rikishi&Too Cool(Brian Christopher&Scotty 2 Hotty) defeatThe Revolutionists(Josh Bodom,Sha Samuels&Terry Frazier)RevPro Uprising 2014- Event @ York Hall in London, England, UK",
127,11.10.2014,,"Joseph ConnersdefeatsScotty 2 HottySWE/CZW Cruel Intentions - Tag 2- Event @ Rushcliffe Arena in West Bridgford, Nottinghamshire, England, UK",
128,27.09.2014,,"The Maddox Brothers(Shaun Maddox&Shayne Maddox) defeatToo Cool(Grandmaster Sexay&Scotty 2 Hotty)UCW LiveWire- Event @ The Next Level in Owensboro, Kentucky, USA",
129,20.09.2014,,"Scotty 2 HottydefeatsMickey GambinoOMEGA Loco In Joco- Event @ Neuse Charter School in Smithfield, North Carolina, USA",
130,06.09.2014,,"Too Cool(Grandmaster Sexay&Scotty 2 Hotty) defeatJason Kincaid&Matt ConardPCW Hell 2 Pay- Event @ Harper's Ferry, West Virginia, USA",
131,05.09.2014,,"MCW Tag Team Title:The Black Wall Street(Napalm Bomb&Solo) (c) defeatToo Cool(Grandmaster Sexay&Scotty 2 Hotty)MCW Rally In The Ally- Event @ Della Roses Avenue Tavern in Nottingham, Maryland, USA",
132,09.08.2014,,"Brian Christopher&Scotty 2 HottydefeatIf Looks Could Kill(Brian Nelson&Greg Glover)Blitz WrestleFest 5- Event @ Joliet Park District in Joliet, Illinois, USA",
133,21.06.2014,,"Lance Anoai&Too Cool(Grandmaster Sexay&Scotty 2 Hotty) defeatAC Anderson,Havoc&Tommy SuedePPW Koolin'- Event @ Holy Family Academy in Hazleton, Pennsylvania, USA",
134,10.05.2014,,"GradodefeatsScotty 2 HottyWrestleZone Aberdeen Anarchy 2014- Event @ Beach Ballroom in Aberdeen, Scotland, UK",
135,22.03.2014,,"Kennedy KendrickdefeatsScotty 2 HottyBest Of The Best Rising Above- Event @ Dr. James R. Smith Neighborhood Center in Orlando, Florida, USA",
136,22.03.2014,,"Scotty 2 HottydefeatsKharn AlexanderHLW Heroes & Legends III- Event @ Fort Wayne Fundome in Fort Wayne, Indiana, USA",
137,27.02.2014,,"WWE NXT Tag Team Title:The Ascension(Konnor&Viktor) (c) defeatToo Cool(Grandmaster Sexay&Scotty 2 Hotty) (6:40)WWE NXT ArRIVAL- Premium Live Event @ Full Sail University in Winter Park, Florida, USA",
138,06.01.2014,,"Rikishi&Too Cool(Grandmaster Sexay&Scotty 2 Hotty) defeat3MB(Drew McIntyre,Heath Slater&Jinder Mahal) (5:22)WWE Monday Night RAW #1076 - Old School RAW 2014- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",
139,10.08.2013,,"Rikishi&Scotty 2 HottydefeatIf Looks Could Kill(Brian Nelson&Greg Glover) by DQBlitz WrestleFest 4- Event @ Joliet Park District in Joliet, Illinois, USA",
140,26.04.2013,,"Scotty 2 HottydefeatsJustin ManeCLASH Age Of Allegiance 2013- Event @ Taylor Town Trade Center in Taylor, Michigan, USA",
141,27.01.2013,,"Johnny Notaro &Scotty 2 HottydefeatDamien Corvin&OmenMSW Supershow- Event @ Dublin, Ireland",
142,27.01.2013,,"Scotty 2 HottydefeatsDunkan DisorderlyNLW New Year Bash 2013- Event @ Moat Theatre in Naas, Co. Kildare, Ireland",
