date,event,result,location,image_url
107,22.02.1986,,"Stampede British Commonwealth Mid-Heavyweight Title:Gama Singh(c) defeatsRobbie StewartStampede- Event @ Edmonton, Alberta, Canada",
108,21.02.1986,,"Stampede British Commonwealth Mid-Heavyweight Title:Gama Singh(c) defeatsRobbie StewartStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
109,20.02.1986,,"Robbie StewartdefeatsBlack MephistoStampede- Event @ Lethbridge, Alberta, Canada",
110,19.02.1986,,"Cuban Assassinvs.Robbie Stewart- Double DQStampede- Event @ Regina, Saskatchewan, Canada",
111,18.02.1986,,"Robbie StewartdefeatsBlack MephistoStampede- Event @ Swift Current, Saskatchewan, Canada",
112,17.02.1986,,"Robbie StewartdefeatsBlack MephistoStampede- Event @ Brooks, Alberta, Canada",
113,15.02.1986,,"Robbie StewartdefeatsGama SinghStampede- Event @ Edmonton, Alberta, Canada",
114,14.02.1986,,"Robbie StewartdefeatsGama SinghStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
115,12.02.1986,,"Hubert Sester&Robbie StewartdefeatAngel Of Death&Black MephistoStampede- Event @ Vancouver, British Columbia, Canada",
116,11.02.1986,,"Robbie StewartdefeatsCuban AssassinStampede- Event @ Mission, Alberta, Canada",
117,07.02.1986,,"Mr. Hito&Robbie StewartdefeatBlack Mephisto&Cuban AssassinStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
118,06.02.1986,,"Robbie StewartdefeatsCuban AssassinStampede- Event @ Medicine Hat, Alberta, Canada",
119,05.02.1986,,"Ben Bassarab&Robbie StewartdefeatBlack Mephisto&Makhan SinghStampede- Event @ Regina, Saskatchewan, Canada",
120,03.02.1986,,"Robbie StewartdefeatsBlack MephistoStampede- Event @ Red Deer, Alberta, Canada",
121,01.02.1986,,"Robbie StewartdefeatsBlack MephistoStampede- Event @ Edmonton, Alberta, Canada",
122,31.01.1986,,"Robbie StewartdefeatsBlack MephistoStampede- Event @ Calgary, Alberta, Canada",
123,29.01.1986,,"Robbie StewartdefeatsBlack MephistoStampede- Event @ Chilliwack, British Columbia, Canada",
124,28.01.1986,,"Robbie StewartdefeatsBlack MephistoStampede- Event @ Port Alberni, British Columbia, Canada",
125,27.01.1986,,"Robbie StewartdefeatsBlack Mephistoby Count OutStampede- Event @ Vancouver, British Columbia, Canada",
126,25.01.1986,,"Black MephistodefeatsRobbie StewartStampede- Event @ Edmonton, Alberta, Canada",
127,24.01.1986,,"Robbie StewartdefeatsCuban AssassinStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
128,23.01.1986,,"Robbie StewartdefeatsCuban AssassinStampede- Event @ Lethbridge, Alberta, Canada",
129,22.01.1986,,"Robbie StewartdefeatsCuban AssassinStampede- Event @ Red Deer, Alberta, Canada",
130,21.01.1986,,"Robbie StewartdefeatsCuban AssassinStampede- Event @ Regina, Saskatchewan, Canada",
131,18.01.1986,,"Stampede British Commonwealth Mid-Heavyweight Title:Gama Singh(c) defeatsRobbie StewartStampede- Event @ Edmonton, Alberta, Canada",
132,17.01.1986,,"Stampede British Commonwealth Mid-Heavyweight Title:Gama Singh(c) vs.Robbie Stewart- No ContestStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
133,15.01.1986,,"Black Mephisto&Gama SinghdefeatChris Benoit&Robbie StewartStampede- Event @ Surrey, British Columbia, Canada",
134,14.01.1986,,"Black Mephisto&Gama SinghdefeatChris Benoit&Robbie StewartStampede- Event @ Mission, British Columbia, Canada",
135,13.01.1986,,"Stampede British Commonwealth Mid-Heavyweight Title:Gama Singh(c) defeatsRobbie StewartStampede- Event @ Vancouver, British Columbia, Canada",
136,11.01.1986,,"Chris Benoit&Robbie StewartdefeatBlack Mephisto&Gama SinghStampede- Event @ Edmonton, Alberta, Canada",
137,10.01.1986,,"Stampede British Commonwealth Mid-Heavyweight Title:Gama Singh(c) vs.Robbie Stewart- DrawStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
138,07.01.1986,,"British Heavy-Middleweight Title:Rocky MorandefeatsChic Cullen(c) -TITLE CHANGE !!!ASW- Event @ Fairfield Halls in Croydon, Greater London, England, UK",
139,22.11.1985,,"Chic Cullenvs.Kung Fu- DrawScreensport Satellite Wrestling #2- TV-Show @ Oakley Centre in Crewe, Cheshire, England, UK",
140,05.11.1985,,"Chic Cullen&Mal Sandersvs.Mark Rocco&Rocky Moran- No ContestASW- Event @ Fairfield Halls in Croydon, Greater London, England, UK",
141,19.10.1985,,"Screensport Satellite TV Trophy Final:Mark RoccodefeatsFrank CullenScreensport Satellite Wrestling #1- TV-Show @ Victoria Hall in Hanley, Stoke-On-Trent, England, UK",
142,19.10.1985,,"Screensport Satellite TV Trophy Semi Final:Frank CullendefeatsBobby BarnesScreensport Satellite Wrestling #1- TV-Show @ Victoria Hall in Hanley, Stoke-On-Trent, England, UK",
143,30.04.1985,,"Chic CullendefeatsBarry DouglasDale Martin- Event @ Croydon, London, England, UK",
144,29.03.1985,,"Chic Cullenvs.Scott McGhee- DrawJoint Promotions- Event @ Harrogate, North Yorkshire, England, UK",
145,29.09.1984,,"British Light Heavyweight Title:Marty Jones(c) defeatsChic CullenDale Martin Extravaganza 1984- Event @ Royal Albert Hall in London, England, UK",
146,24.04.1984,,"Chic CullendefeatsRocky MoranDale Martin- Event @ Fairfield Halls in Croydon, Greater London, England, UK",
147,01.04.1984,,"RasputindefeatsChic CullenDale Martin- Event @ Memorial Hall in Cleethorpes, Lincolnshire, England, UK",
148,21.03.1984,,"British Heavy-Middleweight Title:Chic CullendefeatsAlan Kilby(c) -TITLE CHANGE !!!Dale Martin Extravaganza 1984- Event @ Royal Albert Hall in London, England, UK",
149,05.03.1984,,"Chic CullendefeatsKeith HawardDale Martin/Frank Woodhouse Promotions- Event @ Derby, Derbyshire, England, UK",
150,07.12.1983,,"World Mid-Heavyweight Title:Fit Finlay(c) defeatsChic CullenDale Martin World Of Sport Taping- Event @ Maccesfield, Cheshire, England, UK",
151,11.09.1982,,"Randy Webber&Robbie StewartdefeatThe Dynamite Kid&The Great GamaStampede- Event @ Edmonton, Alberta, Canada",
152,15.06.1982,,"Danny Davis&Ken WaynedefeatDavey Boy Smith&Robbie StewartStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
153,11.06.1982,,"Danny Davis&Ken WaynedefeatDavey Boy Smith&Robbie StewartStampede- TV-Show @ Victoria Pavillion in Calgary, Alberta, Canada",
154,08.06.1982,,"Danny Davis&Ken WaynedefeatDavey Boy Smith&Robbie StewartStampede- Event @ Regina, Saskatchewan, Canada",
155,04.06.1982,,"Danny Davis&Ken WaynedefeatDavey Boy Smith&Robbie Stewartby DQStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
156,01.06.1982,,"Bruce Hart&Robbie StewartdefeatElton Stanton&Mike HammerStampede- Event @ Regina, Saskatchewan, Canada",
157,29.05.1982,,"Robbie StewartdefeatsMike HammerStampede- Event @ Edmonton, Alberta, Canada",
158,28.05.1982,,"Robbie Stewart&SabrinadefeatJoyce Grable&Mike HammerStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
159,21.05.1982,,"The Dynamite Kid&The Great GamadefeatDavey Boy Smith&Robbie StewartStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
160,15.05.1982,,"Hubert Gallant&The Dynamite KiddefeatDavey Boy Smith&Robbie StewartStampede- Event @ Edmonton, Alberta, Canada",
161,14.05.1982,,"Don Kolovvs.Robbie Stewart- Time Limit DrawStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
162,11.05.1982,,"Don Kolov&Robbie StewartdefeatAngel Peron&Chicky PeronStampede- Event @ Regina, Saskatchewan, Canada",
163,07.05.1982,,"Don Kolov&Robbie StewartdefeatAngel Peron&Chicky PeronStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
164,01.05.1982,,"Hubert Gallant&The Dynamite KiddefeatKung Fu&Robbie StewartStampede- Event @ Edmonton, Alberta, Canada",
165,30.04.1982,,"Keith Hart&Robbie StewartdefeatAngel Peron&Chicky PeronStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
166,27.04.1982,,"The Dynamite KiddefeatsRobbie StewartStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
167,23.04.1982,,"The Dynamite KiddefeatsRobbie StewartStampede- TV-Show @ Stampede Corral in Calgary, Alberta, Canada",
168,20.04.1982,,"Kung Fu&Robbie StewartdefeatGoldie Rogers&Hubert GallantStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
169,16.04.1982,,"Robbie StewartdefeatsGoldie RogersStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
170,13.04.1982,,"Chicky Peronvs.Robbie Stewart- Time Limit DrawStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
171,09.04.1982,,"Mike Shaw&The Cuban AssassindefeatRobbie Stewart&Tim SheaStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
172,06.04.1982,,"Robbie StewartdefeatsAngel PeronStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
173,06.04.1982,,"Robbie StewartdefeatsHubert GallantStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
174,02.04.1982,,"Ho Chi Lau&The Cuban AssassindefeatRobbie Stewart&Tim SheaStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
175,30.03.1982,,"Ho Chi Lau&The Cuban AssassindefeatKung Fu&Robbie StewartStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
176,26.03.1982,,"Bruce Hart&Robbie Stewartvs.Hubert Gallant&JR Foley- No ContestStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
177,22.03.1982,,"Stampede International Tag Team TitleTournament First Round:The Masters Of Disaster(Duke Myers&Kerry Brown) defeatRobbie Stewart&Tim SheaStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
178,21.03.1982,,"Kung Fu&Robbie StewartdefeatGoldie Rogers&Hubert GallantStampede- Event @ Victoria Pavilion in Calgary, Alberta, Canada",
179,12.03.1982,,"Hubert Gallant&JR FoleydefeatBruce Hart&Robbie StewartStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
180,09.03.1982,,"Bruce Hart&Robbie StewartdefeatAngel Peron&Chicky PeronStampede- Event @ Regina, Saskatchewan, Canada",
181,06.03.1982,,"Hubert Gallantvs.Robbie StewartStampede- Event @ Hobbema, Alberta, Canada",
182,05.03.1982,,"Hubert GallantdefeatsRobbie StewartStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
183,26.02.1982,,"Dynamite Kid&Hubert GallantdefeatKeith Hart&Robbie StewartStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
184,19.02.1982,,"Keith Hart&Robbie StewartdefeatDynamite Kid&Hubert Gallantby DQStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
185,12.02.1982,,"Angel Peron&Chicky PerondefeatRandy Webber&Robbie StewartStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
186,05.02.1982,,"Robbie StewartdefeatsAngel PeronStampede- Event @ Calgary, Alberta, Canada",
187,11.12.1981,,"Stampede British Commonwealth Mid-Heavyweight Title:The Great Gama(c) defeatsRobbie StewartStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
188,08.12.1981,,"Tucker G. StonedefeatsRobbie Stewartby DQStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
189,04.12.1981,,"Robbie StewartdefeatsThe Great GamaStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
190,27.11.1981,,"Jim Neidhart&Robbie StewartdefeatGoldie Rogers&Tucker G. StoneStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
191,24.11.1981,,"Robbie StewartdefeatsRandy WebberStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
192,20.11.1981,,"Robbie StewartdefeatsMike HammerStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
193,17.11.1981,,"Robbie StewartdefeatsTucker G. StoneStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
194,13.11.1981,,"Bruce Hart&Robbie StewartdefeatMike Hammer&Tucker G. StoneStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
195,12.11.1981,,"Davey Boy Smith&Robbie StewartdefeatGama Singh&Mike HammerStampede- Event @ Medicine Hat, Alberta, Canada",
196,10.11.1981,,"Davey Boy Smithvs.Robbie Stewart- Time Limit DrawStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
197,06.11.1981,,"Keith Hartvs.Robbie Stewart- Time Limit DrawStampede- Event @ Victoria Pavillion in Calgary, Alberta, Canada",
198,03.11.1981,,"Jake FoleydefeatsRobbie Stewartby Count OutStampede- Event @ Exhibition Auditorium in Regina, Saskatchewan, Canada",
