date,event,result,location,image_url
34,09.01.2024,,"Dusty Rhodes Tag Team Classic 2024 First Round:Baron Corbin&Bron BreakkerdefeatGallus(Mark Coffey&Wolfgang) (10:54)WWE NXT #715- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
35,09.12.2023,,"WWE NXT Title:Ilja Dragunov(c) defeatsBaron Corbin(20:53)WWE NXT Deadline 2023- Premium Live Event @ Total Mortgage Arena in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
36,14.11.2023,,"Baron CorbindefeatsWes Lee(10:28)WWE NXT #707- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
37,11.11.2023,,"Gable Steveson,Josh Briggs&Trick WilliamsdefeatBaron Corbin&Out The Mud(Bronco Nima&Lucien Price)WWE NXT Live- House Show @ Engelwood Neighborhood Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
38,17.10.2023,,"WWE NXT Title#1 Contendership Triple Threat:Carmelo HayesdefeatsBaron CorbinandDijak(12:32)WWE NXT #703- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
39,30.09.2023,,"Baron CorbindefeatsBron Breakker(9:33)WWE NXT No Mercy 2023- Premium Live Event @ Mechanics Bank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
40,26.09.2023,,"Baron CorbindefeatsJosh Briggs(3:01)WWE NXT #700- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
41,01.08.2023,,"Baron CorbindefeatsAndre Chase(5:14)WWE NXT #692- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
42,30.07.2023,,"Baron Corbinvs.Gable Steveson- Double Count Out (6:31)WWE NXT The Great American Bash 2023- Premium Live Event @ H-E-B Center At Cedar Park in Cedar Park, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
43,27.06.2023,,"WWE NXT Title:Carmelo Hayes(c) defeatsBaron Corbin(16:32)WWE NXT #687 - Gold Rush - Tag 2- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
44,25.06.2023,,"Bobby LashleydefeatsBaron CorbinWWE Sunday Stunner- House Show @ Mobile Civic Center in Mobile, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
45,24.06.2023,,"Bobby LashleydefeatsBaron CorbinWWE Saturday Night's Main Event- House Show @ Monroe Civic Center in Monroe, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
46,13.06.2023,,"WWE NXT Title#1 Contendership:Baron CorbindefeatsIlja Dragunov(13:10)WWE NXT #685- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
47,09.06.2023,,"Money In The Bank Qualifying:ButchdefeatsBaron Corbin(1:46)WWE Friday Night SmackDown #1242- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
48,06.06.2023,,"Baron CorbindefeatsTrick Williams(11:25)WWE NXT #684- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
49,15.05.2023,,"WWE Intercontinental Title#1 Contendership Battle Royal:Mustafa AlidefeatsAkira TozawaandAngelandApollo CrewsandBaron CorbinandBronson ReedandCedric AlexanderandChad GableandDexter LumisandDolph ZigglerandEliasandErikandHumbertoandIvarandJD McDonaghandJohnny Garganoandma.ceandman.soorandMatt RiddleandOtisandRicochetandRiddick MossandShelton BenjaminandVon WagnerandXyon Quinn(12:35)WWE Monday Night RAW #1564- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
50,12.05.2023,,"Cameron GrimesdefeatsBaron Corbin(0:07)WWE Friday Night SmackDown #1238- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
51,29.04.2023,,"Baron CorbindefeatsRick BoogsWWE Saturday Night's Main Event- House Show @ Accor Arena in Paris, Frankreich",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
52,28.04.2023,,"Rick BoogsdefeatsBaron CorbinWWE Live- House Show @ SSE Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
53,27.04.2023,,"Rick BoogsdefeatsBaron CorbinWWE Live- House Show @ AO Arena in Manchester, Greater Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
54,26.04.2023,,"ButchdefeatsBaron CorbinWWE Live- House Show @ Utilita Arena Birmingham in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
55,26.04.2023,,"Rick BoogsdefeatsBaron CorbinWWE Live- House Show @ Utilita Arena Birmingham in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
56,31.03.2023,,"Andre The Giant Memorial 2023 Battle Royal:Bobby LashleydefeatsAngelandAngelo DawkinsandAshante AdonisandBaron CorbinandBraun StrowmanandBronson ReedandButchandCedric AlexanderandCruz Del ToroandDexter LumisandDolph ZigglerandEliasandHumbertoandIvarandJoaquin WildeandJohnny GarganoandKarl AndersonandKarrion KrossandLA KnightandLuke Gallowsandma.ceandMadcap Mossandman.soorandMustafa AliandOtisandRick BoogsandRidge HollandandSantos EscobarandShelton BenjaminandTop DollaandXavier Woods(14:30)WWE Friday Night SmackDown #1232 - WrestleMania SmackDown- TV-Show @ Crypto.com Arena in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
57,19.03.2023,,"Bobby LashleydefeatsBaron CorbinWWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
58,18.03.2023,,"Bobby LashleydefeatsBaron CorbinWWE Road To WrestleMania- House Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
59,13.03.2023,,"Seth RollinsdefeatsBaron Corbin(2:25)WWE Monday Night RAW #1555- TV-Show @ Amica Mutual Pavilion in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
60,12.03.2023,,"19 Man Battle Royal:RicochetdefeatsBaron CorbinandBobby LashleyandBronson ReedandDamian PriestandDexter LumisandDolph ZigglerandDominik MysterioandDrew McIntyreandJohnny GarganoandKarrion KrossandLA KnightandMustafa AliandOtisandRey MysterioandRick BoogsandSantos EscobarandSheamusandThe Miz(11:02)WWE Road To WrestleMania Supershow - Tag 6- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
61,06.03.2023,,"Chad GabledefeatsBaron Corbin(2:10)WWE Monday Night RAW #1554- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
62,05.03.2023,,"Johnny GarganodefeatsBaron CorbinWWE Road To WrestleMania- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
63,04.03.2023,,"Johnny GarganodefeatsBaron CorbinWWE Road To WrestleMania- House Show @ War Memorial Arena in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
64,20.02.2023,,"Sami ZayndefeatsBaron Corbin(9:02)WWE Monday Night RAW #1552- TV-Show @ Canadian Tire Centre in Ottawa, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
65,13.02.2023,,"Cody RhodesdefeatsBaron Corbin(2:09)WWE Monday Night RAW #1551- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
66,06.02.2023,,"Dexter LumisdefeatsBaron Corbin(3:15)WWE Monday Night RAW #1550- TV-Show @ Amway Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
67,30.01.2023,,"Elimination Chamber Qualifying:Johnny GarganodefeatsBaron Corbin(9:26)WWE Monday Night RAW #1549- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
68,28.01.2023,,"Royal Rumble:Cody RhodesdefeatsAngelo DawkinsandAustin TheoryandBaron CorbinandBobby LashleyandBooker TandBraun StrowmanandBrock LesnarandChad GableandDamian PriestandDominik MysterioandDrew McIntyreandEdgeandEliasandFinn BalorandGuntherandJohnny GarganoandKarrion KrossandKofi KingstonandLogan PaulandMontez FordandOmosandOtisandRicochetandSantos EscobarandSeth RollinsandSheamusandThe MizandXavier Woods(71:42)WWE Royal Rumble 2023- Premium Live Event @ Alamodome in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
69,22.01.2023,,"Dolph ZigglerdefeatsBaron CorbinWWE Sunday Stunner- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
70,21.01.2023,,"Dolph ZigglerdefeatsBaron CorbinWWE Saturday Night's Main Event- House Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
71,16.01.2023,,"WWE United States Title#1 Contendership Six Way Elimination:Bobby LashleydefeatsBaron CorbinandDolph ZigglerandFinn BalorandSeth RollinsandThe Miz(26:45)WWE Monday Night RAW #1547- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
72,15.01.2023,,"Dolph ZigglerdefeatsBaron CorbinWWE Sunday Stunner- House Show @ Corbin Arena in Corbin, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
73,14.01.2023,,"Dolph ZigglerdefeatsBaron CorbinWWE Saturday Night's Main Event- House Show @ Berglund Center in Roanoke, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
74,09.01.2023,,"Kevin OwensdefeatsBaron Corbin(8:40)WWE Monday Night RAW #1546- TV-Show @ Legacy Arena At The BJCC in Birmingham, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
75,08.01.2023,,"Bobby LashleydefeatsBaron CorbinWWE Sunday Stunner- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
76,07.01.2023,,"Bobby LashleydefeatsBaron CorbinWWE Saturday Night's Main Event- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
77,30.12.2022,,"Dexter Lumis&Johnny GarganodefeatBaron Corbin&The MizWWE Live Holiday Tour- House Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
78,29.12.2022,,"Dexter Lumis&Johnny GarganodefeatBaron Corbin&The MizWWE Live Holiday Tour- House Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
79,28.12.2022,,"Dexter Lumis&Johnny GarganodefeatBaron Corbin&The MizWWE Live Holiday Tour- House Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
80,26.12.2022,,"Johnny GarganodefeatsBaron CorbinWWE Live Holiday Tour- House Show @ Nationwide Arena in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
81,05.12.2022,,"The OC(AJ Styles,Karl Anderson&Luke Gallows) defeatAlpha Academy(Chad Gable&Otis) &Baron Corbin(14:30)WWE Monday Night RAW #1541- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
82,21.11.2022,,"Drew McIntyredefeatsBaron Corbin(17:50)WWE Monday Night RAW #1539- TV-Show @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
83,14.11.2022,,"Baron CorbindefeatsAkira Tozawa(3:35)WWE Monday Night RAW #1538- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
84,07.11.2022,,"Baron CorbindefeatsCedric Alexander(2:18)WWE Monday Night RAW #1537- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
85,24.10.2022,,"Baron CorbindefeatsJohnny Gargano(14:10)WWE Monday Night RAW #1535- TV-Show @ Spectrum Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
86,17.10.2022,,"Baron CorbindefeatsDolph Ziggler(13:35)WWE Monday Night RAW #1534- TV-Show @ Paycom Center in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
87,15.10.2022,,"Madcap MossdefeatsHappy CorbinWWE Saturday Night's Main Event- House Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
88,25.09.2022,,"RicochetdefeatsHappy CorbinWWE Sunday Stunner- House Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
89,24.09.2022,,"RicochetdefeatsHappy CorbinWWE Saturday Night's Main Event- House Show @ Stockton Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
90,11.09.2022,,"Shinsuke NakamuradefeatsHappy CorbinWWE Sunday Stunner- House Show @ Town Toyota Center in Wenatchee, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
91,10.09.2022,,"Shinsuke NakamuradefeatsHappy CorbinWWE Saturday Night's Main Event- House Show @ Spokane Arena in Spokane, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
92,26.08.2022,,"RicochetdefeatsHappy Corbin(12:20)WWE Friday Night SmackDown #1201- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
93,26.08.2022,,"Shinsuke NakamuradefeatsHappy Corbin(2:24)WWE Friday Night SmackDown #1202- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
94,21.08.2022,,"RicochetdefeatsHappy CorbinWWE Sunday Stunner- House Show @ Centre Videotron in Quebec City, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
95,20.08.2022,,"No Disqualification:RicochetdefeatsHappy CorbinWWE Saturday Night's Main Event- House Show @ Canadian Tire Centre in Ottawa, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/39/Baron_Corbin_April_2018.jpg
