date,event,result,location,image_url
20,12.10.2023,,"Erick RedbearddefeatsYeet Stevens(10:16)WSW Full Throttle - Tag 5- Pay Per View @ Eatons Hill Hotel Grand Ballroom in Brisbane, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
21,10.10.2023,,"Erick RedbearddefeatsFlip Gordon(9:34)WSW Full Throttle - Tag 4- Pay Per View @ Perth, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
22,08.10.2023,,"WarBeard(Erick Redbeard&Matt Basso) defeatThe Armstrongs(Jett Armstrong&Nick Armstrong) (13:05)WSW Full Throttle - Tag 3- Pay Per View @ William Magarey Room At Adelaide Oval in Adelaide, South Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
23,07.10.2023,,"WSW Tag Team  Title:The Parea(Eli Theseus&Gabriel Aeros) defeatWarBeard(Erick Redbeard&Matt Basso) (c) (17:35) -TITLE CHANGE !!!WSW Full Throttle - Tag 2- Pay Per View @ South Eastern Entertainment Centre in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
24,06.10.2023,,"WSW Tag Team  Title:WarBeard(Erick Redbeard&Matt Basso) (c) defeatThe VeloCities(Jude London&Paris De Silva) (13:07)WSW Full Throttle - Tag 1- Pay Per View @ South Eastern Entertainment Centre in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
25,16.09.2023,,"Joe DemarodefeatsErick RedbeardSmash Fight Night!- Event @ Agriculture Centre in London, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
26,09.09.2023,,"JordandefeatsErick Redbeard(13:50)F1RST Saturday Night Nitro 2023- Pay Per View @ Mall Of America in Bloomington, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
27,27.08.2023,,"The Dawson Brothers(Dave Dawson&Zane Dawson),Erick Redbeard&White MikedefeatArik Royal,BK Westbrook,JAC&Zuka KingAML Red Hot Rampage 2023- Event @ East Rowan High School in Salisbury, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
28,22.08.2023,,"Erick RowandefeatsAnderson Tyson MooreCWE Live At Roseau River First Nation- Event @ Ginew School in Roseau River First Nation, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
29,03.08.2023,,"Erick RedbearddefeatsKen AndersonMAW Head Of The Lakes Fair- Event @ Head Of The Lakes Fair in Superior, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
30,02.07.2023,,"Erick RedbearddefeatsHeavy Metal LoreF1RST At Taste Of Minnesota - Tag 1- Event @ Nicollet Mall in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
31,10.06.2023,,"IWF Heavyweight     Title:Erick RedbearddefeatsTerrell Kenneth(c) by DQIWF Hits & Dropkicks- Event @ Oakfield Fireman's Field in Oakfield, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
32,12.05.2023,,"Erick RedbearddefeatsCarson DrakeSpot Monkey Promotions Rufflin Feathers- Event @ Elite Athletics Sports Complex in Batavia, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
33,06.05.2023,,"Two On One Handicap:Erick RedbearddefeatsL'Equipe(Emilio&L'Artiste)JCW St-Ambroise 16- Event @ Arena Marcel Claveau in St-Ambroise, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
34,25.04.2023,,"Chad Daniels&RowandefeatMick McGuire&Shaun MartensCWE Hostile Takeover Tour - Tag 7- Event @ Collins Hall in Elliot Lake, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
35,25.04.2023,,"RowandefeatsMick McGuireby DQCWE Hostile Takeover Tour - Tag 7- Event @ Collins Hall in Elliot Lake, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
36,24.04.2023,,"RowandefeatsShaun MartensCWE Hostile Takeover Tour - Tag 6- Event @ Polish Combatants Hall in Sudbury, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
37,23.04.2023,,"Rowandefeats Jaxon PayneCWE Hostile Takeover Tour - Tag 5- Event @ Soo Blaster in Sault Ste Marie, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
38,22.04.2023,,"Marcellus Prime&RowandefeatThe Cannon Corporation(Kevin Cannon&Shaun Martens)CWE Hostile Takeover Tour - Tag 4- Event @ Crickets At The Old Odeon Theatre in Thunder Bay, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
39,22.04.2023,,"RowandefeatsShaun Martensby DQCWE Hostile Takeover Tour - Tag 4- Event @ Crickets At The Old Odeon Theatre in Thunder Bay, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
40,15.04.2023,,"Cyphervs.Erick Redbeard- No ContestACW WaterCity WrestlingCon 2023- Event @ Oshkosh Convention Center in Oshkosh, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
41,01.04.2023,,"RowandefeatsShaun MartensCWE Hostile Takeover Tour - Tag 3- Event @ Gladstone Arena in Gladstone, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
42,31.03.2023,,"RowandefeatsAJ SanchezCWE Hostile Takeover Tour - Tag 2- Event @ Holy Eucharist Parish Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
43,30.03.2023,,"RowandefeatsKevin O'DoyleCWE Hostile Takeover Tour - Tag 1- Event @ Access Event Centre in Morden, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
44,25.03.2023,,"AML Title:White Mike(c) defeatsErick RedbeardAML Monsters Unleashed- Event @ West Davidson High School in Lexington, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
45,13.03.2023,,"WSW Tag Team  Title:WarBeard(Erick Redbeard&Matt Basso) defeatThe Flippin' Machines(Brian Cage&Flip Gordon) (c) (8:54) -TITLE CHANGE !!!WSW Unleash Hell - Tag 4- Pay Per View @ Panther Penrith in Sydney, New South Wales, Australia",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
46,12.03.2023,,"WarBeard(Erick Redbeard&Matt Basso) defeatThe Parea(Eli Theseus&Gabriel Aeros) (17:51)WSW Unleash Hell - Tag 3- Pay Per View @ Adelaide Oval in Adelaide, South Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
47,11.03.2023,,"WSW Tag Team  TitleThree Way:The Flippin' Machines(Brian Cage&Flip Gordon) (c) defeatThe Parea(Eli Theseus&Gabriel Aeros) andWarBeard(Erick Redbeard&Matt Basso) (16:40)WSW Unleash Hell - Tag 2- Pay Per View @ South Eastern Entertainment Centre in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
48,10.03.2023,,"Erick Redbeard&Matt BassodefeatThe Major Players(Brian Myers&Matt Cardona) (9:03)WSW Unleash Hell - Tag 1- Pay Per View @ South Eastern Entertainment Centre in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
49,25.02.2023,,"AWF Tag Team     Title:NDS(Levy Cruise&Rylie Jackson) (c) defeatBrandon Gore&Erick RedbeardAWF February Free For All XIX- Event @ Elk River High School in Elk River, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
50,11.02.2023,,"Erick Redbeard&SwoggledefeatJoey Avalon&Koda Jacobs(11:47)MAW Heart Of A Warrior 3- Pay Per View @ St. Croix Casino in Turtle Lake, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
51,10.12.2022,,"Erick RedbearddefeatsSheikh El ShamBCW No Blood, No Sympathy 2022- Event @ Kilmarnock Town Hall in Kilmarnock, East Ayrshire, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
52,09.12.2022,,"Bearded Beauties(Butch Armstrong&JDP) &Erick RedbearddefeatAJ Scrags,Justin Daniels&Martin Steers(17:23)FFPW Episode 24: The Fight Factory Christmas Special- Event @ Fight Factory in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
53,03.12.2022,,"Erick RedbearddefeatsMooseGLCW Blizzard Brawl: ATTITUDE- Online Stream @ Waukesha County Expo Center in Waukesha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
54,29.10.2022,,"Erick RedbearddefeatsJ-RoccHLW Heroes & Legends XVIII- Event @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
55,15.10.2022,,"Jerry LawlerdefeatsErick Redbeard(11:57)WCPBTW- Event @ Shoemaker Center OUC in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
56,10.09.2022,,"Black Wallstreet(Chuck Lennox&Drolix) &Erick Redbearddefeat The Jacobs Family (Boondock Jacobs, Gabriel Jacobs & Jos Jacobs)MCW Bruiser Strong- Pay Per View @ RJ Meyer Arena in Joppa, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
57,09.09.2022,,"Erick Redbeard&Jerry LawlerdefeatMoney Shot(Elijah Dean&Zach Nystrom) (8:42)NEW Wrestling Under The Stars 2022- Event @ Eastwood Field in Niles, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
58,21.08.2022,,"Three Way:Erick RedbearddefeatsCarlitoandVangellysIWC Invasion- Event @ Legacy Event Center in Westminster, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
59,10.08.2022,,"The Gunn Club(Austin Gunn&Colten Gunn) defeat Beardhausen (Danhausen&Erick Redbeard) (6:05)AEW Rampage #53- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
60,18.06.2022,,"Erick RedbearddefeatsWrecking Ball Legursky(8:31)NEW Six Flags Slam Fest 2022- Event @ Six Flags Great Adventure Theme Park in Jackson, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
61,09.06.2022,,"IWR World Heavyweight Title:Dread King LogandefeatsErick Redbeard(c) -TITLE CHANGE !!!IWR 12: Clash Of The Titans- Event @ FOP Hall in Monroe, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
62,09.06.2022,,"IWR World Heavyweight Title:Erick RedbearddefeatsBig Kon(c) -TITLE CHANGE !!!IWR 12: Clash Of The Titans- Event @ FOP Hall in Monroe, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
63,28.05.2022,,"Erick RowandefeatsChase EmeryUCW- Event @ Mount Zion High School in Jonesboro, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
64,21.05.2022,,"Erick RedbearddefeatsBrutus AtwellMCPW Battleground 2022- Online Stream @ Kaliseum Recreation Complex in Kalkaska, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
65,13.05.2022,,"Cinta de Oro&Samuray del SoldefeatErick Redbeard&JONAHThe Crash- Event @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
66,30.04.2022,,"Erick RedbearddefeatsWrecking Ball Legursky(13:28)IWC/New Superstar Showdown 2- Event @ Rostraver Ice Garden in Belle Vernon, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
67,23.04.2022,,"Soner DursundefeatsErick RedbeardFSW Breaks Convention...Again!- Event @ Exhibition Centre in Liverpool, Merseyside, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
68,31.03.2022,,"Adam Scherr&EC3defeatBig Damo&Erick Redbeard(10:36)CYN The Awakening: Dallas- Online Stream @ Gilley's in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
69,06.03.2022,,"House Of Black(Brody King,Buddy Matthews&Malakai Black) defeatDeath Triangle(PAC&Penta Oscuro) &Erick Redbeard(17:23)AEW Revolution 2022 - The Buy In- Online Stream @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
70,12.02.2022,,"Erick Redbeard&PCOdefeatChance Prophet& MiseryFTC My Way- Event @ Boyd County Community Center in Catlettsburg, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
71,23.01.2022,,"Erick Redbearddefeats MackBZW WinterSlam 2022- Event @ Sanctuary Events Center in Fargo, North Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
72,22.01.2022,,"Adam Scherr&Erick RedbearddefeatBully Ray&nZo(9:35)NEW Wrestlefest XXVI- Online Stream @ Majed J. Nesheiwat Convention Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
73,21.01.2022,,"Dan Maff,Erick Redbeard&Wrecking Ball LegurskydefeatAce Romero,Brad Hollister&JT Dunn(14:25)NEW Over The Top 2022- Online Stream @ John F. Kennedy High School in Waterbury, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
74,18.12.2021,,"Erick RedbearddefeatsSteve GibkiBCW- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
75,27.11.2021,,"PCOdefeatsErick Redbeard(12:31)WrestleCade 2021- Pay Per View @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
76,02.10.2021,,"Wrecking Ball LegurskydefeatsErick Redbeard(16:08)NEW Better Than You- Event @ Danbury PAL Building in Danbury, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
77,18.09.2021,,"CEW Title:JT Energy(c) defeatsErick Redbeard(19:40)CEW Bridge City Slam III- Event @ Bridge View Center in Ottumwa, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
78,12.09.2021,,"UCW Heavyweight  Title:Erick RedbearddefeatsCarlito(c) -TITLE CHANGE !!!UCW- Event @ Sterling Community Center in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
79,31.07.2021,,"Erick RedbearddefeatsBeastmanNCW Night Of Superstars- Pay Per View @ The Blue Wave Center in Follansbee, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
80,10.07.2021,,"Caz XLdefeatsErick Redbeard(14:26)NEW Wrestling Under The Stars 2021- Event @ Eastwood Field in Niles, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
81,26.06.2021,,"PPW Platinumweight Title:MDK(c) defeatsErick RedbeardPPW Hard Knocks Rusty Brooks Memorial Show- Event @ America's Got Soccer in Oakland Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
82,25.06.2021,,"Doublewide Bar Title Match (vakant):Erick RedbearddefeatsRylie Jackson-TITLE CHANGE !!!Under The Big Top 4- Event @ The Doublewide in Elko New Market, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
83,12.06.2021,,"Afa Jr.vs.Erick Redbeard- Double Count OutPPW The Return- Event @ Signature Training Academy in Brodheadsville, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
84,10.04.2021,,"Erick RedbearddefeatsMatthew Justice(10:20)NPU Shallow Graves- Pay Per View @ Cuban Club in Ybor City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
85,30.01.2021,,"Erick RedbearddefeatsHomicide(10:30)GCW/VxS Fight Forever: Rockstar Knights- Online Stream @ Voltage Lounge in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
86,03.11.2020,,"UWN World TitleTournament First Round:Fred RosserdefeatsErick Redbeardby DQUWN Primetime Live #8- Pay Per View @ Thunder Studios in Long Beach, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
87,09.03.2020,,"Drew McIntyredefeatsErick Rowan(2:20)WWE Monday Night RAW #1398- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
88,02.03.2020,,"Dark:Drew McIntyredefeatsErick RowanWWE Monday Night RAW #1397- Dark Match @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
89,01.03.2020,,"Erick RowandefeatsNo Way JoseWWE Live- House Show @ Wicomico Civic Center in Salisbury, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
90,29.02.2020,,"Erick RowandefeatsNo Way JoseWWE Live- House Show @ Bryce Jordan Center in State College, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
91,27.02.2020,,"Tuwaiq Trophy Gauntlet:The UndertakerdefeatsAJ StylesandAndradeandBobby LashleyandErick RowanandR-Truth(21:44)WWE Super ShowDown 2020- Premium Live Event @ Mohammed Abdo Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
92,24.02.2020,,"Aleister BlackdefeatsErick Rowan(10:45)WWE Monday Night RAW #1396- TV-Show @ Bell MTS Place in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
93,23.02.2020,,"Aleister BlackdefeatsErick RowanWWE Live- House Show @ Westoba Place in Brandon, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
94,17.02.2020,,"Aleister BlackdefeatsErick Rowan(7:45)WWE Monday Night RAW #1395- TV-Show @ Angel Of The Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/0/01/Erick_Rowan_WrestleMania_32_Axxess.jpg
