date,event,result,location,image_url
17,27.03.2002,,"Booker TdefeatsTazzWWF House Show- House Show @ Wilkes-Barre, Pennsylvania, USA",
18,25.03.2002,,"TazzdefeatsMr. Perfect(1:53)WWF RAW #461 - Draft 2002- TV-Show @ Bryce Jordan Center in State College, Pennsylvania, USA",
19,04.03.2002,,"WWF Hardcore Title:Goldust(c) defeatsTazz(2:11)WWF RAW #458- TV-Show @ Frank Erwin Center in Austin, Texas, USA",
20,25.02.2002,,"WWF World Tag Team Title#1 Contendership:The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) defeatSpike Dudley&TazzWWF Jakked #132- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",
21,19.02.2002,,"WWF World Tag Team Title:Billy&ChuckdefeatSpike Dudley&Tazz(c) (3:14) -TITLE CHANGE !!!WWF SmackDown #132- TV-Show @ Metro Center in Rockford, Illinois, USA",
22,18.02.2002,,"Dark:Spike Dudley&TazzdefeatBrock Lesnar&LeviathanWWF Jakked #131- Dark Match @ Allstate Arena in Rosemont, Illinois, USA",
23,17.02.2002,,"WWF World Tag Team Title:Spike Dudley&Tazz(c) defeatBooker T&Test(7:58)WWF No Way Out 2002- Pay Per View @ Bradley Center in Milwaukee, Wisconsin, USA",
24,16.02.2002,,"WWF World Tag Team Title:Spike Dudley&Tazz(c) defeatBooker T&TestWWF House Show- House Show @ Green Bay, Wisconsin, USA",
25,11.02.2002,,"Booker TdefeatsTazz(2:13)WWF RAW #455- TV-Show @ ASU Convocation Center in Jonesboro, Arkansas, USA",
26,04.02.2002,,"WWF World Tag Team TitleThree Way Elimination:Spike Dudley&Tazz(c) defeatBilly&ChuckandThe APA(Bradshaw&Faarooq) (4:45)WWF RAW #454- TV-Show @ Thomas & Mack Center in Las Vegas, Nevada, USA",
27,29.01.2002,,"Match (Special Referee: Jacqueline):Chris JerichodefeatsTazz(2:34)WWF SmackDown #129- TV-Show @ Norfolk Scope in Norfolk, Virginia, USA",
28,28.01.2002,,"WWF World Tag Team Title:Spike Dudley&Tazz(c) defeatCrash&FunakiWWF Jakked #128- TV-Show @ Richmond Coliseum in Richmond, Virginia, USA",
29,22.01.2002,,"WWF World Tag Team Title:Spike Dudley&Tazz(c) defeatAlbert&Scotty 2 Hotty(5:16)WWF SmackDown #128- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
30,21.01.2002,,"Rob Van Dam,Spike Dudley&TazzdefeatBooker T&The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (5:59)WWF RAW #452- TV-Show @ BI-LO Center in Greenville, South Carolina, USA",
31,20.01.2002,,"WWF World Tag Team Title:Spike Dudley&Tazz(c) defeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (5:06)WWF Royal Rumble 2002- Pay Per View @ Phillips Arena in Atlanta, Georgia, USA",
32,19.01.2002,,"WWF World Tag Team Title:Spike Dudley&Tazz(c) defeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley)WWF House Show- House Show @ Chattanooga, Tennessee, USA",
33,08.01.2002,,"WWF World Tag Team Title:Spike Dudley&Tazz(c) defeatChristian&Lance Storm(4:07)WWF SmackDown #126- TV-Show @ Madison Square Garden in New York City, New York, USA",
34,07.01.2002,,"WWF World Tag Team TitleHardcore:Spike Dudley&TazzdefeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (c) (3:45) -TITLE CHANGE !!!WWF RAW #450- TV-Show @ Madison Square Garden in New York City, New York, USA",
35,03.01.2002,,"WWF World Tag Team Title:The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (c) defeatSpike Dudley&Tazz(4:07)WWF SmackDown #125- TV-Show @ MCI Center in Washington, District Of Columbia, USA",
36,22.12.2001,,"Spike Dudley&TazzdefeatThe Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (4:13)WWF SmackDown #124- TV-Show @ TD Waterhouse Centre in Orlando, Florida, USA",
37,17.12.2001,,"WWF European Title:Christian(c) defeatsTazz(1:30)WWF RAW #447- TV-Show @ CajunDome in Lafayette, Louisiana, USA",
38,11.12.2001,,"Albert,Scotty 2 Hotty&TazzdefeatChristian&The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (4:47)WWF SmackDown #122- TV-Show @ Centennial Garden Arena in Bakersfield, California, USA",
39,04.12.2001,,"TazzdefeatsFunakiWWF Sunday Night Heat (International Version)- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
40,27.11.2001,,"The UndertakerdefeatsTazz(4:40)WWF SmackDown #120- TV-Show @ Kansas Coliseum in Wichita, Kansas, USA",
41,25.11.2001,,"TazzdefeatsFunakiWWF House Show- House Show @ Tulsa Convention Center in Tulsa, Oklahoma, USA",
42,24.11.2001,,"TazzdefeatsFunakiWWF House Show- House Show @ First Union Center in Philadelphia, Pennsylvania, USA",
43,20.11.2001,,"The Big ShowdefeatsTazz(1:33)WWF SmackDown #119- TV-Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
44,19.11.2001,,"William RegaldefeatsTazz(0:53)WWF RAW #443- TV-Show @ Charlotte Coliseum in Charlotte, North Carolina, USA",
45,18.11.2001,,"One Year Immunity Battle Royal:TestdefeatsAlbertandBilly GunnandBilly KidmanandBradshawandChavo Guerrero Jr.andChuck PalumboandCrashandDiamond Dallas PageandFaarooqandFunakiandHugh MorrusandJustin CredibleandLance StormandPerry SaturnandRavenandShawn StasiakandSpike DudleyandSteven RichardsandTazzandThe HurricaneandTommy Dreamer(7:37)WWF Survivor Series 2001- Pay Per View @ Greensboro Coliseum Complex in Greensboro, North Carolina, USA",
46,12.11.2001,,"Steve AustindefeatsTazz(0:42)WWF RAW #442- TV-Show @ FleetCenter in Boston, Massachusetts, USA",
47,04.11.2001,,"WWF Hardcore Title:Rob Van Dam(c) defeatsTazzWWF House Show- House Show @ Arena At Harbor Yard in Bridgeport, Connecticut, USA",
48,03.11.2001,,"WWF Hardcore Title:Rob Van Dam(c) defeatsTazzWWF House Show- House Show @ Tsongas Arena in Lowell, Massachusetts, USA",
49,30.10.2001,,"TazzdefeatsSpike Dudley(3:02)WWF Sunday Night Heat #170- TV-Show @ Firstar Center in Cincinnati, Ohio, USA",
50,23.10.2001,,"Al SnowdefeatsTazz(1:53)WWF SmackDown #115- TV-Show @ Civic Auditorium in Omaha, Nebraska, USA",
51,23.10.2001,,"Alliance Battle Royal:Booker TdefeatsBubba Ray DudleyandChavo Guerrero Jr.andD-Von DudleyandHugh MorrusandJustin CredibleandKanyonandLance StormandMike AwesomeandRavenandRob Van DamandSteven RichardsandTazzandTestandTommy Dreamer(7:48)WWF SmackDown #115- TV-Show @ Civic Auditorium in Omaha, Nebraska, USA",
52,16.10.2001,,"MavendefeatsTazz(2:20)WWF SmackDown #114- TV-Show @ Molson Centre in Montreal, Quebec, Canada",
53,15.10.2001,,"Billy KidmandefeatsTazz(1:38)WWF RAW #438- TV-Show @ Corel Center in Ottawa, Ontario, Canada",
54,09.10.2001,,"TazzdefeatsMaven(1:15)WWF SmackDown #113- TV-Show @ Mark Of The Quad in Moline, Illinois, USA",
55,08.10.2001,,"Spike Dudley,Tajiri&The Big ShowdefeatTazz&The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (1:37)WWF RAW #437- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",
56,02.10.2001,,"TazzdefeatsMaven(2:00)WWF SmackDown #112- TV-Show @ Civic Center in Mobile, Alabama, USA",
57,01.10.2001,,"Stacy Keibler&TazzdefeatTajiri&Torrie Wilson(2:23)WWF RAW #436- TV-Show @ Riverside Centroplex in Baton Rouge, Louisiana, USA",
58,25.09.2001,,"Mixed:Tajiri&Torrie WilsondefeatStacy Keibler&Tazz(2:26)WWF Sunday Night Heat #165- TV-Show @ Ervin J. Nutter Center in Dayton, Ohio, USA",
59,24.09.2001,,"TazzdefeatsTajiri(2:17)WWF RAW #435- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
60,17.09.2001,,"Two On One Handicap:Booker T&Shane McMahondefeatTazz(6:02)WWF RAW #434- TV-Show @ Gaylord Entertainment Center in Nashville, Tennessee, USA",
61,13.09.2001,,"TazzdefeatsCrash(2:11)WWF Sunday Night Heat (International Version)- TV-Show @ Compaq Center in Houston, Texas, USA",
62,27.08.2001,,"Chris Jericho&Kurt AngledefeatRob Van Dam&Tazz(11:38)WWF RAW is WAR #431- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
63,16.08.2001,,"Kurt AngledefeatsTazz(1:21)WWF SmackDown #105- TV-Show @ E Center in West Valley City, Utah, USA",
64,05.08.2001,,"WWF World Tag Team Title:The APA(Bradshaw&Faarooq) (c) defeatTazz&Tommy DreamerWWF House Show- House Show @ San Diego Sports Arena in San Diego, California, USA",
65,30.07.2001,,"Chris JerichodefeatsTazz(0:32)WWF RAW is WAR #427- TV-Show @ First Union Center in Philadelphia, Pennsylvania, USA",
66,29.07.2001,,"The Alliance(Mike Awesome,Rob Van Dam&Tazz) defeatChris Jericho,Tajiri&William RegalWWF House Show- House Show @ First Union Arena in Wilkes-Barre, Pennsylvania, USA",
67,28.07.2001,,"The Alliance(Mike Awesome,Rhyno,Rob Van Dam&Tazz) defeatChris Jericho,Kane,Tajiri&William RegalWWF House Show- House Show @ Oncenter War Memorial Arena in Syracuse, New York, USA",
68,24.07.2001,,"Christian&EdgedefeatRhyno&Tazz(3:08)WWF SmackDown #102- TV-Show @ Mellon Arena in Pittsburgh, Pennsylvania, USA",
69,22.07.2001,,"TajiridefeatsTazz(5:30)WWF/WCW/ECW Invasion- Pay Per View @ Gund Arena in Cleveland, Ohio, USA",
70,17.07.2001,,"Kane,Tajiri&The UndertakerdefeatTazz&The Dudley Boyz(Bubba Ray Dudley&D-Von Dudley) (4:54)WWF SmackDown #101- TV-Show @ FleetCenter in Boston, Massachusetts, USA",
71,16.07.2001,,"TazzdefeatsWilliam Regalby DQ (1:34)WWF RAW is WAR #425- TV-Show @ Civic Center in Providence, Rhode Island, USA",
72,10.07.2001,,"TazzdefeatsHardcore Holly(2:34)WWF SmackDown #100- TV-Show @ BJCC Arena in Birmingham, Alabama, USA",
73,09.07.2001,,"20 Man:Team ECW (Bubba Ray Dudley,D-Von Dudley,Justin Credible,Lance Storm,Mike Awesome,Raven,Rhyno,Rob Van Dam,Tazz&Tommy Dreamer) vs. Team WCW (Chris Kanyon,Chuck Palumbo,Mark Jindrak,Sean O'Haire&Shawn Stasiak) & Team WWF (Billy Gunn,Bradshaw,Faarooq,Hardcore Holly&The Big Show) - No ContestWWF RAW is WAR #424- TV-Show @ Philips Arena in Atlanta, Georgia, USA",
74,25.06.2001,,"TazzdefeatsSteven Richards(0:13)WWF RAW is WAR #422- TV-Show @ Madison Square Garden in New York City, New York, USA",
75,18.06.2001,,"TazzdefeatsHardcore Holly(1:46)WWF RAW is WAR #421- TV-Show @ Ice Palace in Tampa, Florida, USA",
76,04.06.2001,,"King Of The Ring 2001 Qualifying:RhynodefeatsTazz(3:20)WWF RAW is WAR #419- TV-Show @ Target Center in Minneapolis, Minnesota, USA",
77,01.04.2001,,"Tazz&The APA(Bradshaw&Faarooq) defeatThe Right To Censor(Bull Buchanan,The Goodfather&Val Venis) (3:56)WWF WrestleMania X-Seven - ""Houston... We Have A Problem""- Pay Per View @ Reliant Astrodome in Houston, Texas, USA",
78,26.03.2001,,"Lumberjack:TazzdefeatsVal Venis(0:52)WWF RAW is WAR #409- TV-Show @ Gund Arena in Cleveland, Ohio, USA",
79,19.03.2001,,"Steven Richardsvs.Tazz- No Contest (1:08)WWF RAW is WAR #408- TV-Show @ Pepsi Arena in Albany, New York, USA",
80,20.02.2001,,"TazzdefeatsEssa RiosWWF Sunday Night Heat (International Version)- TV-Show @ Kemper Arena in Kansas City, Missouri, USA",
81,30.01.2001,,"WWF Intercontinental Title:Chris Jericho(c) defeatsTazz(4:26)WWF SmackDown #77- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
82,23.01.2001,,"TazzdefeatsK-Kwik(2:22)WWF SmackDown #76- TV-Show @ Civic Center in Mobile, Alabama, USA",
83,21.01.2001,,"Royal Rumble:Steve AustindefeatsAlbertandAl SnowandBilly GunnandBradshawandBull BuchananandCrashandDrew CareyandFaarooqandGrandmaster SexayandHakuandHardcore HollyandJeff HardyandK-KwikandKaneandMatt HardyandPerry SaturnandRavenandRikishiandScotty 2 HottyandSteve BlackmanandTazzandTestandThe Big ShowandThe GoodfatherandThe Honky Tonk ManandThe RockandThe UndertakerandVal VenisandWilliam Regal(61:52)WWF Royal Rumble 2001- Pay Per View @ New Orleans Arena in New Orleans, Louisiana, USA",
84,16.01.2001,,"K-KwikdefeatsTazzWWF Sunday Night Heat (International Version)- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
85,15.01.2001,,"Kai En Tai(Funaki&Taka Michinoku) &TazzdefeatK-Kwik&Too Cool(Grandmaster Sexay&Scotty 2 Hotty) (4:02)WWF RAW is WAR #399- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",
86,30.12.2000,,"TazzdefeatsRaven(2:20)WWF Sunday Night Heat #128- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
87,29.12.2000,,"WWF Hardcore Title:Raven(c) defeatsTazz(2:27)WWF RAW is WAR #397- TV-Show @ Frank Erwin Center in Austin, Texas, USA",
88,23.12.2000,,"TazzdefeatsTaka MichinokuWWF Sunday Night Heat (International Version)- TV-Show @ Gaylord Entertainment Center in Nashville, Tennesse, USA",
89,11.12.2000,,"TazzdefeatsDerrick King(1:40)WWF Jakked #69- TV-Show @ The Pyramid Arena in Memphis, Tennessee, USA",
90,05.12.2000,,"TazzdefeatsCrash HollyWWF Sunday Night Heat (International Version)- TV-Show @ Madison Square Garden in New York City, New York, USA",
91,27.11.2000,,"TazzdefeatsEssa Rios(3:34)WWF Jakked #67- TV-Show @ Hilton Coliseum in Ames, Iowa, USA",
92,21.11.2000,,"RavendefeatsTazz(2:26)WWF SmackDown #67- TV-Show @ National Car Rental Center in Sunrise, Florida, USA",
93,14.11.2000,,"Too Cool(Grandmaster Sexay&Scotty 2 Hotty) defeatRaven&Tazz(3:22)WWF SmackDown #66- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",
94,13.11.2000,,"The Dudley Boyz(Buh Buh Ray Dudley&D-Von Dudley) defeatRaven&Tazz(5:03)WWF RAW is WAR #390- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
95,31.10.2000,,"Al SnowdefeatsTazz(1:23)WWF SmackDown #64- TV-Show @ Blue Cross Arena in Rochester, New York, USA",
96,25.10.2000,,"TazzdefeatsAl SnowWWF House Show- House Show @ Wall Street in New York City, New York, USA",
97,23.10.2000,,"Raven&TazzdefeatToo Cool(Grandmaster Sexay&Scotty 2 Hotty) (4:37)WWF RAW is WAR #387- TV-Show @ Hartford Civic Center in Hartford, Connecticut, USA",
98,22.10.2000,,"Dudley Boyz Invitational Tag Team Table Gauntlet:The Dudley Boyz(Buh Buh Ray Dudley&D-Von Dudley) defeatLo Down(Chaz&D-Lo Brown) andRaven&TazzandThe Right To Censor(Bull Buchanan&The Goodfather) andToo Cool(Grandmaster Sexay&Scotty 2 Hotty) (12:18)WWF No Mercy 2000- Pay Per View @ Pepsi Arena in Albany, New York, USA",
99,17.10.2000,,"WWF Hardcore Title:Steve Blackman(c) defeatsTazz(4:17)WWF SmackDown #62- TV-Show @ Gund Arena in Cleveland, Ohio, USA",
100,16.10.2000,,"Perry Saturn,Raven&TazzdefeatCrash&Too Cool(Grandmaster Sexay&Scotty 2 Hotty) (4:52)WWF Jakked #61- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",
101,10.10.2000,,"WWF World Tag Team Title:The Hardy Boyz(Jeff Hardy&Matt Hardy) (c) defeatRaven&Tazz(4:17)WWF SmackDown #61- TV-Show @ Staples Center in Los Angeles, California, USA",
102,03.10.2000,,"Raven&TazzdefeatThe Dudley Boyz(Buh Buh Ray Dudley&D-Von Dudley) by DQ (3:03)WWF SmackDown #60- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",
103,02.10.2000,,"Chris Jericho&The Dudley Boyz(Buh Buh Ray Dudley&D-Von Dudley) defeatRaven,Tazz&X-Pac(2:24)WWF RAW is WAR #384- TV-Show @ MCI Center in Washington, District Of Columbia, USA",
104,26.09.2000,,"Raven&TazzdefeatChris Jericho&Jerry Lawler(3:54)WWF SmackDown #59- TV-Show @ Mellon Arena in Pittsburgh, Pennsylvania, USA",
105,25.09.2000,,"TazzdefeatsBuh Buh Ray Dudley(4:01)WWF RAW is WAR #383- TV-Show @ Bryce Jordan Center in State College, Pennsylvania, USA",
106,24.09.2000,,"Leather Strap:TazzdefeatsJerry Lawler(5:07)WWF Unforgiven 2000- Pay Per View @ First Union Center in Philadelphia, Pennsylvania, USA",
107,23.09.2000,,"Mixed:Jerry Lawler&The KatdefeatIvory&TazzWWF House Show- House Show @ Madison Square Garden in New York City, New York, USA",
108,19.09.2000,,"Chris Jericho&Jerry LawlerdefeatTazz&X-Pacby DQ (2:52)WWF SmackDown #58- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",
109,12.09.2000,,"Brooklyn Strap:TazzdefeatsThe Brooklyn Brawler(2:31)WWF Sunday Night Heat #112- TV-Show @ America West Arena in Phoenix, Arizona, USA",
110,11.09.2000,,"WWF European Title:Al Snow(c) defeatsTazz(1:28)WWF RAW is WAR #381- TV-Show @ America West Arena in Phoenix, Arizona, USA",
111,10.09.2000,,"TazzdefeatsJerry Lawlerby DQWWF House Show- House Show @ Lawlor Events Center in Reno, Nevada, USA",
112,09.09.2000,,"WWF European Title:Al Snow(c) defeatsTazzWWF House Show- House Show @ Key Arena in Seattle, Washington, USA",
113,04.09.2000,,"Chris Jericho&Jerry LawlerdefeatNaked Mideon&Tazz(0:03)WWF RAW is WAR #380- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",
114,03.09.2000,,"TazzdefeatsCrashWWF House Show- House Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
115,02.09.2000,,"TazzdefeatsCrashWWF House Show- House Show @ FleetCenter in Boston, Massachusetts, USA",
116,29.08.2000,,"Chris JerichodefeatsTazz(2:38)WWF SmackDown #55- TV-Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
117,28.08.2000,,"WWF Hardcore Title:Steve Blackman(c) defeatsTazz(2:38)WWF RAW is WAR #379- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",
118,27.08.2000,,"Jerry LawlerdefeatsTazz(4:21)WWF SummerSlam 2000- Pay Per View @ Raleigh Entertainment & Sports Arena in Raleigh, North Carolina, USA",
119,22.08.2000,,"TazzdefeatsDean Malenko(3:47)WWF Sunday Night Heat (International Version)- TV-Show @ New Orleans Arena in New Orleans, Louisiana, USA",
120,19.08.2000,,"RikishidefeatsTazzWWF House Show- House Show @ Bi-Lo Center in Greensville, South Carolina, USA",
121,14.08.2000,,"TazzdefeatsCrash(1:10)WWF RAW is WAR #377- TV-Show @ Civic Center in Providence, Rhode Island, USA",
122,13.08.2000,,"RikishidefeatsTazzWWF House Show- House Show @ Springfield Civic Center in Springfield, Massachusetts, USA",
123,08.08.2000,,"Crashvs.Tazz- No ContestWWF SmackDown #52- TV-Show @ Continental Airlines Arena in East Rutherford, New Jersey, USA",
124,06.08.2000,,"RikishidefeatsTazz(5:34)WWF House Show- House Show @ MCI Center in Washington, District Of Columbia, USA",
125,01.08.2000,,"Eddie Guerrero&RikishidefeatTazz&Val Venis(2:03)WWF SmackDown #51- TV-Show @ Jefferson County Civic Center in Birmingham, Alabama, USA",
126,01.08.2000,,"TazzdefeatsEddie Guerrero(2:51)WWF Sunday Night Heat #106- TV-Show @ Jefferson County Civic Center in Birmingham, Alabama, USA",
127,31.07.2000,,"RikishidefeatsTazz(3:34)WWF RAW is WAR #375- TV-Show @ Georgia Dome in Atlanta, Georgia, USA",
128,30.07.2000,,"RikishidefeatsTazzWWF House Show- House Show @ Civic Center in Pensacola, Florida, USA",
129,25.07.2000,,"TazzdefeatsGrandmaster Sexayby DQ (2:36)WWF SmackDown #50- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
130,24.07.2000,,"TazzdefeatsScotty 2 Hotty(2:07)WWF RAW is WAR #374- TV-Show @ Frank Erwin Center in Austin, Texas, USA",
131,23.07.2000,,"TazzdefeatsAl Snow(5:19)WWF Fully Loaded 2000- Pay Per View @ Reunion Arena in Dallas, Texas, USA",
132,16.07.2000,,"TazzdefeatsThrasherWWF House Show- House Show @ Sovereign Bank Arena in Trenton, New Jersey, USA",
133,01.05.2000,,"WWF Intercontinental Title:Chris Benoit(c) defeatsTazz(1:22)WWF RAW is WAR #362- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",
134,30.04.2000,,"WWF Hardcore TitleSix Pack Challenge:Crash Holly(c) defeatsHardcore HollyandJeff HardyandMatt HardyandPerry SaturnandTazz(12:18)WWF Backlash 2000- Pay Per View @ MCI Center in Washington, District Of Columbia, USA",
135,29.04.2000,,"WWF European Title:Eddie Guerrero(c) defeatsTazzWWF House Show- House Show @ Hersheypark Arena in Hershey, Pennsylvania, USA",
136,25.04.2000,,"Chris Jericho&TazzdefeatThe Radicalz(Chris Benoit&Perry Saturn) (4:17)WWF SmackDown #37- TV-Show @ Charlotte Coliseum in Charlotte, North Carolina, USA",
137,24.04.2000,,"TazzdefeatsTracy Smothers(2:49)WWF Jakked #36- TV-Show @ Entertainment & Sports Arena in Raleigh, North Carolina, USA",
138,22.04.2000,,"ECW World Heavyweight Title:Tommy DreamerdefeatsTazz(c) -TITLE CHANGE !!!ECW Cyberslam 2000- Event @ ECW Arena in Philadelphia, Pennsylvania, USA",
139,18.04.2000,,"Triple HdefeatsTazz(5:53)WWF SmackDown #36- TV-Show @ First Union Center in Philadelphia, Pennsylvania, USA",
140,17.04.2000,,"WWF Hardcore TitleTriple Threat:Crash Holly(c) defeatsPerry SaturnandTazz(3:24)WWF RAW is WAR #360- TV-Show @ Bryce Jordan Center in State College, Pennsylvania, USA",
141,16.04.2000,,"WWF European Title:Eddie Guerrero(c) defeatsTazzWWF House Show- House Show @ Civic Arena in Pittsburgh, Pennsylvania, USA",
142,15.04.2000,,"WWF European Title:Eddie Guerrero(c) defeatsTazzWWF House Show- House Show @ Madison Square Garden in New York City, New York, USA",
143,13.04.2000,,"ECW World Heavyweight Title:TazzdefeatsMike Awesome(c) (1:13) -TITLE CHANGE !!!ECW on TNN #34- TV-Show @ Flickinger Center in Buffalo, New York, USA",
144,10.04.2000,,"The Radicalz(Chris Benoit,Dean Malenko&Perry Saturn) defeatRikishi Phatu,Scotty 2 Hotty&Tazz(3:52)WWF RAW is WAR #359- TV-Show @ National Car Rental Center in Sunrise, Florida, USA",
145,03.04.2000,,"WWF Intercontinental Title:Chris Benoit(c) defeatsTazz(3:21)WWF RAW is WAR #358- TV-Show @ Staples Center in Los Angeles, California, USA",
146,02.04.2000,,"WWF Hardcore Title15 Minute Time Limit Battle Royal:Hardcore HollydefeatsCrash Holly(c) andBradshawandFaarooqandFunakiandJoey AbsandMoshandPete GasandRodneyandTaka MichinokuandTazzandThrasherandViscera(15:00) -TITLE CHANGE !!!WWF WrestleMania 2000 - ""A McMahon In Every Corner""- Pay Per View @ Arrowhead Pond in Anaheim, California, USA",
147,28.03.2000,,"WWF Hardcore Title:Crash Holly(c) vs.Tazz- No Contest (2:30)WWF SmackDown #33- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
148,27.03.2000,,"TazzdefeatsJoey AbsWWF Jakked #32- TV-Show @ Compaq Center in Houston, Texas, USA",
149,22.03.2000,,"TazzdefeatsEddie GuerreroWWF House Show- House Show @ Assembly Hall in Champaign, Illinois, USA",
150,21.03.2000,,"Chris Jericho&TazzdefeatChristian&Edge(4:22)WWF Sunday Night Heat #87- TV-Show @ Bradley Center in Milwaukee, Wisconsin, USA",
151,20.03.2000,,"TazzdefeatsGangrel(3:00)WWF Jakked #31- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
152,19.03.2000,,"TazzdefeatsGangrelWWF House Show- House Show @ Mark Of The Quad in Moline, Illinois, USA",
153,14.03.2000,,"Chris Jericho&TazzdefeatBob Backlund&Kurt Angleby DQ (2:00)WWF SmackDown #31- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
154,13.03.2000,,"WWF European TitleTriple Threat:Kurt Angle(c) defeatsChris JerichoandTazz(3:13)WWF RAW is WAR #355- TV-Show @ Continental Airlines Arena in East Rutherford, New Jersey, USA",
155,12.03.2000,,"WWF Intercontinental Title/WWF European Title:Kurt Angle(c) defeatsTazzWWF House Show- House Show @ Pepsi Arena in Albany, New York, USA",
156,07.03.2000,,"WWF Intercontinental Title:TazzdefeatsKurt Angle(c) by DQ (2:01)WWF SmackDown #30- TV-Show @ FleetCenter in Boston, Massachusetts, USA",
157,06.03.2000,,"Tazz&Testvs.Prince Albert&The Big Bossman- Double Count Out (3:13)WWF Jakked #29- TV-Show @ Springfield Civic Center in Springfield, Massachusetts, USA",
158,29.02.2000,,"WWF Hardcore Title:Crash Holly(c) defeatsTazz(1:52)WWF SmackDown #29- TV-Show @ Sovereign Bank Arena in Trenton, New Jersey, USA",
159,28.02.2000,,"TazzdefeatsChris Benoitby DQ (2:02)WWF RAW is WAR #353- TV-Show @ Madison Square Garden in New York City, New York, USA",
