date,event,result,location,image_url
11,27.08.2023,,"AEW Women's World TitleFour Way:SarayadefeatsHikaru Shida(c) andDr. Britt Baker DMDandToni Storm(8:43) -TITLE CHANGE !!!AEW All In London 2023- Pay Per View @ Wembley Stadium in London, England, UK",
12,19.08.2023,,"The Outcasts(Saraya&Toni Storm) defeatDr. Britt Baker DMD&Hikaru Shida(11:55)AEW Rampage #107 - Fyter Fest 2023 - Tag 2- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",
13,16.08.2023,,"AEW Women's World TitleQualifying:Dr. Britt Baker DMDdefeatsThe Bunny(7:31)AEW Dynamite #202 - Fight For The Fallen 2023 - Tag 1- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",
14,26.07.2023,,"Dr. Britt Baker DMDdefeatsTaya Valkyrie(9:46)AEW Dynamite #199- TV-Show @ MVP Arena in Albany, New York, USA",
15,19.07.2023,,"Dr. Britt Baker DMDdefeatsKayla Sparks(1:06)AEW Dynamite #198 - Blood & Guts 2023- TV-Show @ TD Garden in Boston, Massachusetts, USA",
16,05.07.2023,,"Owen Hart Foundation 2023 Women's Tournament Quarter Final:Ruby SohodefeatsDr. Britt Baker DMD(10:07)AEW Dynamite #196- TV-Show @ Rogers Place in Edmonton, Alberta, Canada",
17,07.06.2023,,"AEW Women's World Title#1 Contendership Four Way:Skye BluedefeatsDr. Britt Baker DMDandMercedes MartinezandNyla Rose(8:55)AEW Rampage #96- TV-Show @ Broadmoor World Arena in Colorado Springs, Colorado, USA",
18,03.06.2023,,"AEW Women's World TitleFour Way:Toni Storm(c) defeatsAnna Jay ASandDr. Britt Baker DMDandSkye BlueAEW House Rules Tour - Tag 5- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",
19,02.06.2023,,"Dr. Britt Baker DMDdefeatsRuby SohoAEW House Rules Tour - Tag 4- House Show @ Cadence Bank Arena in Tupelo, Mississippi, USA",
20,31.05.2023,,"Mixed:Adam Cole&Dr. Britt Baker DMDdefeatChris Jericho&Saraya(13:13)AEW Dynamite #191- TV-Show @ Viejas Arena in San Diego, California, USA",
21,24.05.2023,,"Dr. Britt Baker DMD&Hikaru ShidadefeatMarina Shafir&Nyla Rose(9:00)AEW Rampage #94- TV-Show @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",
22,17.05.2023,,"The Outcasts(Ruby Soho&Toni Storm) defeatDr. Britt Baker DMD&Hikaru Shida(9:15)AEW Dynamite #189- TV-Show @ Moody Center in Austin, Texas, USA",
23,19.04.2023,,"Dr. Britt Baker DMD&Jamie HayterdefeatThe Outcasts(Ruby Soho&Toni Storm) (9:37)AEW Dynamite #185- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
24,18.03.2023,,"Dr. Britt Baker DMDdefeatsAnna Jay AS(10:49)AEW House Rules Tour - Tag 1- House Show @ Hobart Arena in Troy, Ohio, USA",
25,15.02.2023,,"Three Way:Ruby SohodefeatsDr. Britt Baker DMDandToni Storm(9:24)AEW Dynamite #176- TV-Show @ Sames Auto Arena in Laredo, Texas, USA",
26,11.01.2023,,"Dr. Britt Baker DMD&Jamie HayterdefeatSaraya&Toni Storm(11:23)AEW Dynamite #171- TV-Show @ The Kia Forum in Inglewood, California, USA",
27,06.01.2023,,"Dr. Britt Baker DMD&Jamie HayterdefeatThe Renegade Twins(Charlette Renegade&Robyn Renegade) (8:53)AEW Rampage #74- TV-Show @ Veterans Memorial Coliseum in Portland, Oregon, USA",
28,17.12.2022,,"Dr. Britt Baker DMDdefeatsBillie Starkz(7:25)AEW Dark #180- Online Stream @ Universal Studios in Orlando, Florida, USA",
29,14.12.2022,,"Dr. Britt Baker DMDdefeatsSkye Blue(6:15)AEW Rampage #71- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",
30,23.11.2022,,"Three Way:Dr. Britt Baker DMD&Jamie HayterdefeatSkye Blue&Willow NightingaleandTayJay AS(Anna Jay AS&Tay Melo) (8:05)AEW Dynamite #164 - Thanksgiving Eve 2022- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",
31,19.11.2022,,"SarayadefeatsDr. Britt Baker DMD(13:25)AEW Full Gear 2022- Pay Per View @ Prudential Center in Newark, New Jersey, USA",
32,04.11.2022,,"Dr. Britt Baker DMD&Jamie HayterdefeatMadison Rayne&Skye Blue(7:18)AEW Rampage #65- TV-Show @ Jim Whelan Boardwalk Hall in Atlantic City, New Jersey, USA",
33,12.10.2022,,"Hikaru Shida&Toni StormdefeatDr. Britt Baker DMD&Jamie Hayter(8:18)AEW Dynamite #158- TV-Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",
34,21.09.2022,,"AEW Women's World TitleFour Way:Toni Storm(c) defeatsAthenaandDr. Britt Baker DMDandSerena Deeb(9:50)AEW Dynamite #155 - Grand Slam 2022 - Tag 1- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",
35,14.09.2022,,"Dr. Britt Baker DMD&Serena DeebdefeatAthena&Toni Storm(8:34)AEW Dynamite #154- TV-Show @ MVP Arena in Albany, New York, USA",
36,04.09.2022,,"AEW Women's World TitleFour Way Match (vakant):Toni StormdefeatsDr. Britt Baker DMDandHikaru ShidaandJamie Hayter(14:43) -TITLE CHANGE !!!AEW All Out 2022- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",
37,31.08.2022,,"Hikaru Shida&Toni StormdefeatDr. Britt Baker DMD&Jamie Hayter(7:42)AEW Dynamite #152- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",
38,24.08.2022,,"Dr. Britt Baker DMDdefeatsKiLynn King(3:55)AEW Dynamite #151- TV-Show @ Wolstein Center in Cleveland, Ohio, USA",
39,03.08.2022,,"Dr. Britt Baker DMD&Jamie HayterdefeatThunderStorm(Thunder Rosa&Toni Storm) (12:02)AEW Dynamite #148- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",
40,20.07.2022,,"Dr. Britt Baker DMD&Jamie HayterdefeatAshley D'Amboise&Skye Blue(5:00)AEW Rampage #50 - Fyter Fest 2022 - Tag 4- TV-Show @ Gas South Arena in Duluth, Georgia, USA",
41,15.06.2022,,"Toni StormdefeatsDr. Britt Baker DMD(7:34)AEW Dynamite #141 - Road Rager 2022 - Tag 1- TV-Show @ Chaifetz Arena in St. Louis, Missouri, USA",
42,01.06.2022,,"Ruby Soho&Toni StormdefeatDr. Britt Baker DMD&Jamie Hayter(9:48)AEW Dynamite #139- TV-Show @ The Kia Forum in Inglewood, California, USA",
43,29.05.2022,,"Owen Hart Foundation 2022 Women's Tournament Final:Dr. Britt Baker DMDdefeatsRuby Soho(13:20)AEW Double Or Nothing 2022- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",
44,25.05.2022,,"Owen Hart Foundation 2022 Women's Tournament Semi Final:Dr. Britt Baker DMDdefeatsToni Storm(9:02)AEW Dynamite #138 - 3 Year Anniversary- TV-Show @ Michelob ULTRA Arena in Las Vegas, Nevada, USA",
45,21.05.2022,,"Britt Baker,Dominic Garrini&The Rip City Shooters(Joshua Bishop&Wes Barkley) defeatChelsea Green,Matt Cardona&The Philly Marino Experience(Marino T&Philly C) (7:05)AIW Gauntlet For The Gold 15- Online Stream @ Tadmor Shrine in Akron, Ohio, USA",
46,18.05.2022,,"Owen Hart Foundation 2022 Women's Tournament First Round:Dr. Britt Baker DMDdefeatsMaki Itoh(6:44)AEW Dynamite #137 - Wild Card Wednesday- TV-Show @ Fertitta Center in Houston, Texas, USA",
47,04.05.2022,,"Ruby Soho&Toni StormdefeatDr. Britt Baker DMD&Jamie Hayter(8:38)AEW Rampage #39- TV-Show @ Chesapeake Employers Insurance Arena in Baltimore, Maryland, USA",
48,20.04.2022,,"Owen Hart Foundation 2022 Women's Tournament Qualifying:Dr. Britt Baker DMDdefeatsDanielle Kamela(6:16)AEW Dynamite #133- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
49,16.03.2022,,"AEW Women's World TitleSteel Cage:Thunder RosadefeatsDr. Britt Baker DMD(c) (17:33) -TITLE CHANGE !!!AEW Dynamite #128 - St. Patrick's Day Slam 2022- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
50,06.03.2022,,"AEW Women's World Title:Dr. Britt Baker DMD(c) defeatsThunder Rosa(17:30)AEW Revolution 2022- Pay Per View @ Addition Financial Arena in Orlando, Florida, USA",
51,02.03.2022,,"Mercedes Martinez&Thunder RosadefeatDr. Britt Baker DMD&Jamie Hayter(8:32)AEW Dynamite #126- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
52,09.02.2022,,"Dr. Britt Baker DMDdefeatsRobyn Renegade(7:31)AEW Rampage #27- TV-Show @ Jim Whelan Boardwalk Hall in Atlantic City, New Jersey, USA",
53,19.01.2022,,"Mixed:Adam Cole&Dr. Britt Baker DMDdefeatKris Statlander&Orange Cassidy(14:25)AEW Dynamite #120- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",
54,08.01.2022,,"AEW Women's World Title:Dr. Britt Baker DMD(c) defeatsRiho(12:45)AEW Battle Of The Belts- TV-Show @ Bojangles Coliseum in Charlotte, North Carolina, USA",
55,05.01.2022,,"Riho&Ruby SohodefeatDr. Britt Baker DMD&Jamie Hayter(8:10)AEW Rampage #22- TV-Show @ Prudential Center in Newark, New Jersey, USA",
56,24.11.2021,,"Black Friday Deal:RihodefeatsDr. Britt Baker DMD(11:11)AEW Rampage #16 - Black Friday 2021- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",
57,13.11.2021,,"AEW Women's World Title:Dr. Britt Baker DMD(c) defeatsTay Conti(15:16)AEW Full Gear 2021- Pay Per View @ Target Center in Minneapolis, Minnesota, USA",
58,10.11.2021,,"TayJay(Anna Jay&Tay Conti) &Thunder RosadefeatDr. Britt Baker DMD,Jamie Hayter&Rebel(7:58)AEW Dynamite #110- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",
59,27.10.2021,,"Trick Or Treat:Dr. Britt Baker DMDdefeatsAbadon(7:27)AEW Rampage #12 - Halloween Special 2021- TV-Show @ Agganis Arena in Boston, Massachusetts, USA",
60,25.10.2021,,"Abadon,Anna Jay&Kris StatlanderdefeatDr. Britt Baker DMD,Jamie Hayter&RebelJericho Cruise Triple Whammy - Tag 4- Event @ Norwegian Pearl Cruise Ship in USA",
61,23.10.2021,,Dr. Britt Baker DMD&Jamie HayterdefeatAnna Jay&Kris StatlanderJericho Cruise Triple Whammy - Tag 3- Event @ Norwegian Pearl Cruise Ship in USA,
62,21.10.2021,,Dr. Britt Baker DMDdefeatsAshley D'AmboiseJericho Cruise Triple Whammy - Tag 1- Event @ Norwegian Pearl Cruise Ship in USA,
63,16.10.2021,,"Dr. Britt Baker DMDdefeatsAnna Jay(6:46)AEW Rampage #11- TV-Show @ James L. Knight Center in Miami, Florida, USA",
64,22.09.2021,,"AEW Women's World Title:Dr. Britt Baker DMD(c) defeatsRuby Soho(13:21)AEW Dynamite #103 - Grand Slam 2021 - Tag 1- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",
65,08.09.2021,,"Kris Statlander,Riho&Ruby SohodefeatDr. Britt Baker DMD,Jamie Hayter&Rebel(9:27)AEW Rampage #5- TV-Show @ Fifth Third Arena in Cincinnati, Ohio, USA",
66,05.09.2021,,"AEW Women's World Title:Dr. Britt Baker DMD(c) defeatsKris Statlander(11:35)AEW All Out 2021- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",
67,13.08.2021,,"AEW Women's World Title:Dr. Britt Baker DMD(c) defeatsRed Velvet(10:35)AEW Rampage #1- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
68,21.07.2021,,"AEW Women's World Title:Dr. Britt Baker DMD(c) defeatsNyla Rose(12:07)AEW Dynamite #94 - Fyter Fest 2021 - Tag 2- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",
69,30.06.2021,,"Dr. Britt Baker DMD&RebeldefeatNyla Rose&Vickie Guerrero(6:56)AEW Dynamite #91 - Fan Appreciation Night- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
70,30.05.2021,,"AEW Women's World Title:Dr. Britt Baker DMDdefeatsHikaru Shida(c) (16:22) -TITLE CHANGE !!!AEW Double Or Nothing 2021- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",
71,22.04.2021,,"Dr. Britt Baker DMDdefeatsJulia Hart(1:30)AEW Dynamite #83 - Blood & Guts 2021- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
72,22.04.2021,,"Dr. Britt Baker DMDdefeatsRaychell Rose(1:48)AEW Dark: Elevation #9- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
73,09.04.2021,,"Hikaru Shida,Red Velvet,Ryo Mizunami&Tay ContidefeatDr. Britt Baker DMD,Nyla Rose,Rebel&The Bunny(14:00)AEW The House Always Wins- House Show @ Daily's Place in Jacksonville, Florida, USA",
74,08.04.2021,,"Dr. Britt Baker DMDdefeatsTesha Price(5:28)AEW Dark: Elevation #6- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
75,07.04.2021,,"Dr. Britt Baker DMDdefeatsSkye Blue(4:27)AEW Dark: Elevation #5- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
76,07.04.2021,,"Dr. Britt Baker DMDdefeatsShawna Reed(2:13)AEW Dark #84- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
77,25.03.2021,,"Dr. Britt Baker DMDdefeatsAlex Gracia(0:28)AEW Dark: Elevation #4- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
78,11.03.2021,,"Unsanctioned Lights Out:Thunder RosadefeatsDr. Britt Baker DMD(16:37)AEW Dynamite #76 - St. Patrick's Day Slam 2021- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
79,10.03.2021,,"Hikaru Shida,Ryo Mizunami&Thunder RosadefeatDr. Britt Baker DMD,Maki Itoh&Nyla Rose(7:55)AEW Dynamite #75- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
80,07.03.2021,,"Dr. Britt Baker DMD&Maki ItohdefeatRiho&Thunder Rosa(14:50)AEW Revolution 2021 - The Buy In- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
81,22.02.2021,,"AEW Women's World TitleEliminator Tournament United States Bracket First Round:Dr. Britt Baker DMDdefeatsMadi Wrenkowski(5:16)AEW Women's World Championship Eliminator Tournament: United States & Japan Brackets- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
82,18.02.2021,,"AEW Women's World TitleEliminator Tournament United States Bracket Semi Final:Nyla RosedefeatsDr. Britt Baker DMD(12:40)AEW Dynamite #73- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
83,03.02.2021,,"Dr. Britt Baker DMDdefeatsThunder Rosaby referee's decision (13:10)AEW Dynamite #70 - Beach Break 2021- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
84,21.01.2021,,"Dr. Britt Baker DMDdefeatsShanna(8:37)AEW Dynamite #69- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
85,20.01.2021,,"Dr. Britt Baker DMDdefeatsBrooke Havok(3:26)AEW Dark #72- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
86,30.12.2020,,"Anna Jay&Tay ContidefeatDr. Britt Baker DMD&Penelope Ford(9:52)AEW Dynamite #65 - A Celebration Of Mr. Brodie Lee's Life- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
87,02.12.2020,,"Dr. Britt Baker DMDdefeatsLeyla Hirsch(8:45)AEW Dynamite #61 - Winter Is Coming 2020- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
88,21.10.2020,,"Dr. Britt Baker DMDdefeatsKiLynn King(4:06)AEW Dynamite #55- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
89,25.09.2020,,"Dr. Britt Baker DMDdefeatsRed Velvet(4:39)AEW Dynamite #52- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
90,05.09.2020,,"Tooth And Nail:Big SwoledefeatsDr. Britt Baker DMDby referee's decision (6:18)AEW All Out 2020- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",
91,27.08.2020,,"Three On One Handicap:Big SwoledefeatsDr. Britt Baker DMD,Penelope Ford&Reba(2:50)AEW Dynamite #47 - Thursday Night Dynamite- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
92,20.05.2020,,"Dr. Britt Baker DMD&Nyla RosedefeatHikaru Shida&Kris Statlander(9:40)AEW Dynamite #33- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
93,13.05.2020,,"Four Way:Hikaru ShidadefeatsDr. Britt Baker DMDandKris StatlanderandPenelope Ford(10:12)AEW Dynamite #32- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
94,06.05.2020,,"Dr. Britt Baker DMDdefeatsSkyler Moore(5:11)AEW Dark #33- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
95,15.04.2020,,"Dr. Britt Baker DMDdefeatsCassandra Golden(1:11)AEW Dynamite #28- TV-Show @ Nightmare Factory in Norcross, Georgia, USA",
96,08.04.2020,,"Hikaru ShidadefeatsDr. Britt Baker DMD(17:05)AEW Dynamite #27- TV-Show @ Nightmare Factory in Norcross, Georgia, USA",
97,29.02.2020,,"Dr. Britt Baker DMD&Penelope ForddefeatRiho&Yuka Sakazaki(8:10)AEW Dark #23- Online Stream @ Wintrust Arena in Chicago, Illinois, USA",
98,26.02.2020,,"Dr. Britt Baker DMDdefeatsMiranda Alize(5:17)AEW Dark #22- Online Stream @ Silverstein Eye Centers Arena in Independence, Missouri, USA",
99,15.02.2020,,"Warrior Wrestling Women's TitleWar Of Attrition:Tessa Blanchard(c) defeatsBig SwoleandDr. Britt Baker DMDandKylie RaeandMadison RayneandRay LynandTasha SteelzandTaya ValkyrieWarrior Wrestling 8- Pay Per View @ Marian Catholic High School in Chicago Heights, Illinois, USA",
100,05.02.2020,,"Yuka SakazakidefeatsDr. Britt Baker DMD(3:25)AEW Dynamite #18- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",
101,23.01.2020,,Dr. Britt Baker DMDdefeatsPenelope FordJericho Cruise Part Deux: Second Wave - Tag 3- Event @ Norwegian Pearl Cruise Ship in USA,
102,22.01.2020,,Nyla RosedefeatsDr. Britt Baker DMDJericho Cruise Part Deux: Second Wave - Tag 2- Event @ Norwegian Pearl Cruise Ship in USA,
103,21.01.2020,,"Dr. Britt Baker DMDdefeatsPriscilla Kelly(5:02)AEW Dynamite #16 - Bash At The Beach - Tag 2- TV-Show @ Norwegian Pearl Cruise Ship in Nassau, New Providence, Bahamas",
104,20.01.2020,,Dr. Britt Baker DMDdefeatsAllieJericho Cruise Part Deux: Second Wave - Tag 1- Event @ Norwegian Pearl Cruise Ship in USA,
105,01.01.2020,,"AEW Women's World TitleFour Way:Riho(c) defeatsDr. Britt Baker DMDandHikaru ShidaandNyla Rose(9:49)AEW Dynamite #13 - Homecoming 2020- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
106,18.12.2019,,"AEW Women's World Title#1 Contendership:Kris StatlanderdefeatsDr. Britt Baker DMD(9:34)AEW Dynamite #12- TV-Show @ American Bank Center in Corpus Christi, Texas, USA",
107,11.12.2019,,"Dr. Britt Baker DMDdefeatsMachiko(3:22)AEW Dark #11- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",
108,20.11.2019,,"Hikaru ShidadefeatsDr. Britt Baker DMD(9:53)AEW Dynamite #8- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",
109,13.11.2019,,"Dr. Britt Baker DMD&RihodefeatBig Swole&Kris Statlander(13:37)AEW Dark #7- Online Stream @ Municipal Auditorium in Nashville, Tennessee, USA",
110,09.11.2019,,"Dr. Britt Baker DMDdefeatsBea Priestley(11:28)AEW Full Gear 2019 - The Buy In- Online Stream @ Royal Farms Arena in Baltimore, Maryland, USA",
111,23.10.2019,,"Dr. Britt Baker DMDdefeatsJamie Hayter(8:40)AEW Dynamite #4- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
112,16.10.2019,,"AEW Women's World Title:Riho(c) defeatsDr. Britt Baker DMD(8:20)AEW Dynamite #3- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",
113,09.10.2019,,"Dr. Britt Baker DMD&RihodefeatBea Priestley&Emi Sakura(8:40)AEW Dynamite #2- TV-Show @ Agganis Arena in Boston, Massachusetts, USA",
114,02.10.2019,,"Allie&Dr. Britt Baker DMDdefeatBea Priestley&Penelope Ford(10:10)AEW Dark #1- Online Stream @ Capital One Arena in Washington, District Of Columbia, USA",
115,20.09.2019,,"Mercedes MartinezdefeatsDr. Britt Baker DMDAIW Bobblehead Night- Online Stream @ The Odeon in Cleveland, Ohio, USA",
116,31.08.2019,,"Casino Battle Royale:Nyla RosedefeatsAllieandAwesome KongandBea PriestleyandBig SwoleandBrandi RhodesandDr. Britt Baker DMDandFaby ApacheandIvelisseandJazzandLeva BatesandMercedes MartinezandNicole SavoyandODBandPenelope FordandPriscilla KellyandSadie GibbsandShalandra RoyalandShazza McKenzieandTeal PiperandTenille Dashwood(20:50)AEW All Out 2019 - The Buy In- Online Stream @ Sears Centre Arena in Hoffman Estates, Illinois, USA",
117,13.07.2019,,"Bea Priestley&Shoko NakajimadefeatDr. Britt Baker DMD&Riho(15:38)AEW Fight For The Fallen 2019 - The Buy In- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
118,20.06.2019,,"Zelo Pro Women's Title:Britt Baker(c) defeatsLaynie LuckZelo Pro White Castle Wrestling Thursdays - 1- Event @ Ozinga Fields in Crestwood, Illinois, USA",
119,15.06.2019,,"Super Indy 18 First Round:Dylan BosticdefeatsBritt BakerIWC Super Indy 18- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
120,25.05.2019,,"Four Way:Dr. Britt Baker DMDdefeatsAwesome KongandKylie RaeandNyla Rose(11:08)AEW Double Or Nothing 2019- Pay Per View @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",
121,28.04.2019,,"Zelo Pro Women's Title:Britt BakerdefeatsKylie Rae(c) -TITLE CHANGE !!!Zelo Pro Wrestling On Weed Street- Event @ Joe's in Chicago, Illinois, USA",
122,05.04.2019,,"Tessa BlancharddefeatsBritt Baker(12:35)SHIMMER Volume 113- Pay Per View @ La Boom in Woodside, New York, USA",
123,05.04.2019,,"Three Way:Bobbi Tyler&Hana KimuradefeatBrittany Blake&Britt BakerandQueen's Quest(Bea Priestley&Konami) (8:03)Stardom American Dream 2019 In The Big Apple- Pay Per View @ NYC Arena in New York City, New York, USA",
124,31.03.2019,,"Britt BakerdefeatsKimber LeeSHIMMER Volume 112- Pay Per View @ Berwyn Eagles Club in Berwyn, Illinois, USA",
125,30.03.2019,,"SHIMMER Title:Nicole Savoy(c) defeatsBritt BakerSHIMMER Volume 109- Pay Per View @ Eagles Club in Berwyn, Illinois, USA",
126,16.03.2019,,"Super Indy 18 Qualifying:Britt BakerdefeatsChris LeRussoIWC Eighteen- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
127,15.03.2019,,"Britt Bakervs.Kylie Rae- No ContestWarrior Wrestling 4- Event @ Marian Catholic High School in Chicago Heights, Illinois, USA",
128,09.03.2019,,"Jamie HayterdefeatsBritt Baker(11:25)EVE She Slams On Saturdays!- Event @ Resistance Gallery in London, England, UK",
129,08.03.2019,,"Britt BakerdefeatsCharli EvansEVE She Fights On Fridays!- Event @ Resistance Gallery in London, England, UK",
130,23.02.2019,,"Britt BakerdefeatsTasha SteelzAIW Hail To The King, Baby- Event @ Tadmor Shrine in Portage Lakes, Ohio, USA",
131,25.01.2019,,"ROH Women Of Honor World Title:Kelly Klein(c) defeatsBritt Baker(4:44)ROH Road To G1 Supercard - Tag 2- Online Stream @ NRG Arena in Houston, Texas, USA",
132,05.01.2019,,"Tessa BlancharddefeatsBritt BakerWarrior Wrestling 3- Event @ Marian Catholic High School in Chicago Heights, Illinois, USA",
133,15.12.2018,,"Britt Baker&Madison RaynedefeatThe Twisted Sisterz(Holidead&Thunder Rosa) (7:11)ROH Wrestling #382- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
134,08.12.2018,,"Britt BakerdefeatsAngelina LoveHOH 52: Indie Darlings- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
135,15.11.2018,,"Britt BakerdefeatsPenelope Ford(10:18)Bar Wrestling 23: TestleMania- Event @ American Legion Hall #241 in Baldwin Park, California, USA",
136,10.11.2018,,"IWC Women's  Title:Katie ArquettedefeatsBritt Baker(c) -TITLE CHANGE !!!IWC Winner Takes All 2018- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
137,04.11.2018,,"ROH Women Of Honor Title#1 Contendership:Madison RaynedefeatsBritt Baker(7:18)ROH Survival Of The Fittest 2018- Online Stream @ Express Live! in Columbus, Ohio, USA",
138,03.11.2018,,"The Twisted Sisterz(Holidead&Thunder Rosa) defeatBritt Baker&Madison Rayne(9:25)ROH Wrestling #378- TV-Show @ Stage AE in Pittsburgh, Pennsylvania, USA",
139,21.10.2018,,"Britt BakerdefeatsIndi HartwellSHIMMER Volume 108- Event @ Berwyn Eagles Club in Berwyn, Illinois, USA",
140,21.10.2018,,"Four Way:Kay Lee RaydefeatsBritt BakerandKiera HoganandShotzi BlackheartSHIMMER Volume 107- Event @ Eagles Club in Berwyn, Illnois, USA",
141,20.10.2018,,"Britt BakerdefeatsSierraSHIMMER Volume 105- Event @ Eagles Club in Berwyn, Illinois, USA",
142,14.10.2018,,"Jenny Rose,Madison Rayne&Sumie SakaidefeatBritt Baker,Karen Q&Kelly Klein(6:48)ROH Wrestling #372- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",
